Id	EssaySet	essay_score1	essay_score2	EssayText
500018522	4	0	0	 they repeated it several times. 
500018523	4	0	0	"Python ate th alligator. That is prove that the word is to harsh and instead say that they're being """"introduced"""". """
500018524	4	0	0	" and the word invasive is that, the biologist doesn't think that, the snakes or reptiles, ithat are placed into the wildlife in habitats that they are unfamiliar. The word gives you an impression before you even read the article all the way, which is breeding up a storm in the everglades, skip snow said, """" the snakes are imperiling an endangered species, for example if your reaching the sentence that says ''macinnes contends that the government over estimates the threat posed by invasive reptiles. "
500018525	4	0	0	Invading like its not sapose to be here. In short, invasive is used to describe the reptiles. The article gives evidence of how reptiles are becoming more popular and invading the homes of their owners. 
500018526	4	0	0	"In the last 700 years. """" (page 4 paragraph 8)"""
500018527	4	0	0	To say is that there species shouldn't be around because some of them are accurately harmful. 
500018528	4	0	0	"Article is about whether or not people should own reptiles as house pets and some people say pythons are an invasive species, species are invasive to other species and humans. Biologists have had to 'drag hundreds of burmese pythons out of the weeds, off roadways and even from under the roof of tourist's cars. """" clearly, these reptiles are not meant to be in the wild. """
500018529	4	0	0	"People themselves bring these animals to a new environment and kills off  the natives. In the article, it shows different opinions on what people like. Which species they like. """
500018530	4	0	0	"And even from under the hand of a tourist's car"""" (snake article). """
500018531	4	0	0	"Because the wildlife they are invading doesn't know them. """
500018532	4	0	0	Are so they dont invade and over grow the human population. 
500018533	4	0	0	Describes pythons as an ''invasive species. '' they are species not native to their environment. Because of natural disasters they are celersed into the witot and are able to proliferate. This is a big problem caused by invasive snakes. 
500018534	4	0	0	"Anything making them such harmful invasive species. """""""
500018535	4	0	0	"Are imperiling endangered species like the key large wood rat. """
500018536	4	0	0	Killing of a cirten spices. 
500018537	4	0	0	Saying a dangerous species. 
500018538	4	0	0	"The invasive species unchecked by natural predators, are major threats to biodiversity. """
500018539	4	0	0	"Species relates to the article because it is used to describe many of the species referenced in the article, i think the word mean different because there are different type of animals. """
500018540	4	0	0	"They went beyond the point that its to much. Example, """"invasive species"""", they are taking food from those habitats and having other animals with more competition for food. "
500018541	4	0	0	All about how many places and how they got invade by different reptiles and how can one become one of them. 
500018542	4	0	0	"Being spread around at a high rate. This article explains the danger of it, including examples of pythons spreading across the u. S. Invasive is significant because it is supportive of the overall message of the article. The articles describes this predators and gives examples such as pythons. It shows the significance of """"invasive"""" in the article means an invasive species. One example of an invasive species because it is generalist (paragraph 20) meaning it can live anywhere and thrive. """
500018543	4	0	0	"Of the story mentioned the word """"invasive"""", in relation to the article, the significance of this is thats the rest of the article because the article comparing invasive reptiles to natural reptiles. They are natural predators. "
500018544	4	0	0	"They cannot survive well in diffrent climates. Mac innes says 'invasive' is an unfair term, and that they should be left in their habitats. For example, """"the burmese python, which is said. The pythons are called invasive for their destructive habits of killing off natural wildlife. """
500018545	4	0	0	"Article means rare not likely to happen. Thats what some people think snakes are doing, invading their homes and making them extinct. """
500018546	4	0	0	Invasive would mean harmless. If the pythons increase population and spread overtime we will feel invasive. We dont want phythons bothering us, because it's scary and invasive. 
500018547	4	0	0	Florida lives in a place with a lot of people own them and when they an see them there scared because they are not suitable to live in houses. 
500018548	4	0	0	"To say about anyone or anything. """"even the term """"invasive species"""" is unfair, i would probably say that  invasive would mean harmless. If the species in invasive, it means a species is dominating the ecosystem it inhabits. Since pythons are generalists predators, they can live almost anywhere. And then there are some animals that can only survive in some parts of the world that the government overestimates the threat posed by invasive reptiles. """"(achanbash 1) the word """"invasive"""" implies that the non native species are imperiling indigenous species, and the breed just keeps getting larger. "
500018549	4	0	0	Showed potiential python habitat stretching from calf to pelaware snakes will actually spread, however. Media coverage of it was overly sensational, argues the map's co000author, robert reed. 
500018550	4	0	0	Weather and putting them north where it is cold. 
500018551	4	0	0	"Maybe affecting the country. It shows different opinions on what people like. Which species they like. """
500018552	4	0	0	"The story mentioned the word """"invasive"""", invasive species """" is unfair he said """"they're introduced"""". I think that 'invasive' is passing judgement. "
500018553	4	0	0	"Reader how they feel about the animals. In the story it explains that reptiles such as snakes and lizards, the article is trying convay. It is believed in this article that invasive is passing judgements'). """
500018554	4	0	0	The case of it doesn't have enough the python had to find a new food which was alligator. 
500018555	4	0	0	"Their home and may be unwanted. """
500018556	4	0	0	Should not be on. 
500018557	4	0	0	"A new environment that is similar to its natural environment. The article states, """"usgs map showed the potential' python habitat stretching from california to delaware"""". The guide shows people and other types can be harmful if the python invades the other part of the country. """
500018558	4	0	0	"Invasive or taking up space. In the article it says that a hurricane was responsible for invading everywhere. Th chart shows how the pythons invaded from their home in florida to across the state of  california. This is a problem as they are not the everyday topic. When you look outside you see birds, dogs, and cats, not pythons  or cobras. The snakes are eating most of the animals. """
500018559	4	0	0	"Already endangered species living their, for example by 2002 pythons were seen in multiple locations in mosts regions of the everglades. """""""
500018560	4	0	0	To tell how reptiles are invading habitats they shouldn't be in and affecting other species. Because the natural predators are taken away from the generalists, they are just adapting to new environments, and having other creatures. An example would be the key largo wood rat. 
500018561	4	0	0	"It makes the artical more bals towards the spieces being considered a threat. Mc innes believes it is an unfair judgement past an the animals. """
500018562	4	0	0	"What a python is. People just think its a dirty dangerous snake. """
500018563	4	0	0	The species are not normal and are a bad thing. Macinnes says the use of the word invasive as a term that questions the story. This is important because organisms evolve in a niche environment. 
500018564	4	0	0	I think that the word invasive means that it was not seen that much. In this sense the argument in between how some people can think of snakes as pets and others think they are disgusting and dint want them in their environment. 
500018565	4	0	0	"The python is an """"invasive species"""", which some people think it's unfair and they should call it an introduction. Macinnes thinks that invasive is an unfair term because it paints reptiles in a negative light. He argues pythons have a good effect on the everglades. A python is an invasive species in flordia. It mainly focuses on pythons and othe reptiles. """
500018566	4	0	0	Word invasive is that it provides the reader with a clear concept that the generalists being held in households everywhere are invading different areas and populating there. These areas furthermore, are areas that had previously belonged to other species. It helps the reader recognize what the animal is like. For example, the guy said they were introduces sothat name isn't necessary, but it seems like a word used to describe these reptiles. 
500018567	4	0	0	In the everglades and they're a growing species. 
500018568	4	0	0	"Natural flow of balance is being being corrupted. With moving pythons from the other side of the world like the canals of cape carol. """
500018569	4	0	0	"Because they dont belong here. The article states, that biologists say the invasive species, such as reptiles and other species when going into another inocustomated environment not on its own. """
500018570	4	0	0	That people are offending the reptiles by saying unecessary things. 
500018571	4	0	0	Way that they dissrupt something that has an order and cause a disturbance and chaos and affect the environment. 
500018572	4	0	0	"Only implying that there is an excessive amount of these invasive animals that are spreading through the u. S. Government doesnt like it and they are a threat to the natives, according to the article invasive means that it is not needed or being a bother. The word invasive demonstrates a central conflict in the article. """
500018573	4	0	0	"Passing judgement and just not fair to call them that. They should be left in their natural environment. """
500018574	4	0	0	"Part it is saying that the area from different countries are a threat. """
500018575	4	0	0	Rep makes them that way. Scientist & experts list them this because they are adaptive so they can survive and prosper in places where they are from. 
500018576	4	0	0	In years to come. 
500018577	4	0	0	"In this story is telling readers what the author is says about them. For example in the article the term """"invasive species"""" is unfair. He said that they were invasive. "
500018578	4	0	0	To show how pythons are becoming an invasive species. 
500018579	4	0	0	And thrives i the new environment. On the other hand pets that they are dangerous because are breading extinsively first in the everglades. 
500018580	4	0	0	"And snakes as dangerous and new to this area. """
500018581	4	0	0	"A cause for controversy between biologists. """
500018582	4	0	0	"All the species that was mentioned in the article and in macinnes mind is a bad word to use or """"unfair"""" as mr macinnes said in the article. For example, robroy macinnes believes the pythons are """"the best thing to hoppen to the everglades. They invaded the area and altered the natural balance of predator vs prey. "
500018583	4	0	0	"In the everglades as it does not naturally belong in that wildlife. Several of the animals in robroy macinnes' state one invasive in the fact that they adapt well to new environments. This is because it's not supposed to live their and therefore altars the balance of the ecosystem. """
500018584	4	0	0	"No real predator in it's new ecosystem and it can vasely increase in numbers. """
500018585	4	0	0	"Come into a place where something does not belong. This relates to reptiles being dangerous because they have sharp parts that are dangerous to people and other animals. """
500018586	4	0	0	"They talk and obout all this sipecies that can kill us and eat us. """
500018587	4	0	0	They are they are invasive because they are dangerous. 
500018588	4	0	0	" since this article revolves around the idea of invasive species endangering ecosystems, the author states, """"the snakes are imperiling & endangered species in the florida keys. "
500018589	4	0	0	Never meant to travel from one area of to
500018590	4	0	0	"Describe the pythons which is why it is very significant. """
500018591	4	0	0	Snakes brought to florida threatening 5 endangered species or how much pythons could spread if brought into the u. S.
500018592	4	0	0	Controversal word to describe the rising number of invasive species such as. .. And it names a few animals who are not appropriate to be around. 
500018593	4	0	0	Over just to earn money because people want to buy. In the article robray macinnes suggested introduced as a more neutral term. Invasive makes the new species harmful to the person who have them described as invasive. 
500018594	4	0	0	"Pythons and has it is. """
500018595	4	0	0	"Generalist species because of that harm they do. """
500018596	4	0	0	"Changing at a  alarming rate. """
500018597	4	0	0	"And since the hurricane it made many of them get spread out all around the southern states. When they invade they throw off food chain and the natural order. """". ..hurricane andrew. .. Played a factor in a wholesale python jailbreak in 1992"""". Before they were endangered, but now is an alpha predator in the everglades. "
500018598	4	0	0	By the regions of evergrades. 
500018599	4	0	0	"Because their population grows fast and spreads to a lot of part of the country. """
500018600	4	0	0	"Was about exotic animals like snakes, alligators and lizards are all from the reptile species. I feel the words signifiance in the article is signified as traveling. That is why the picther was upset with the use of the word invasive is that their rising up humans are consuming more of them. For some people invasive is the best thing that happened to the everglades"""", stating that the species are dangerous and they are poisinous. "
500018601	4	0	0	Pythons naturally living in the everglades. They invaded the area and altered the natural balance of life in that environment. 
500018602	4	0	0	The animal are harmful like it says in the article that is showing how the author feels about the subject. If the pythons increase population and spread overtime we will feel invasive. We dont want phythons bothering us, because it's scary and invasive. 
500018603	4	0	0	"Of having too many of a single species. """
500018604	4	0	0	"Disrupting the delicate balance of the ecosystem. """
500018605	4	0	0	The articles describes this predators and gives examples such as pythons. It shows different animals and their habitat. 
500018606	4	0	0	"It explains the animals a lot in this article. Basically it is mentioned because some people think the word """" invasive"""" is a significant part of the article because it derives from the words"""" invade"""" or """"invasion"""", suggesting that pythons and other adaptible creatures are spreading rapidly into other areas. And without being checked or  controlled the species could over popullate and unbalance the surrounding ecosystem. "
500018607	4	0	0	Of the species when they hear it. This relies to the article because in one part it is saying that someone is judging the reptiles. They make commericals about other animals but not reptiles. 
500018608	4	0	0	"And pythons really are invasive and """"out to get you"""" which it was trying to point out as well as giving you the opposing side to think about. """
500018609	4	0	0	Such as fiji island iguanas and the ratiated tortoises. 
500018610	4	0	0	"Like the key large wood rat. The snakes, he says they're introduced. """" this is saying that invasive species are a major threat to humans. """
500018611	4	0	0	"Article because it derives from the words"""" invade"""" or """"invasion"""", suggesting that pythons and other reptiles are invasive. """
500018612	4	0	0	"Dude catches are very harmful and deadly to human kind and maybe other animals too. In paragraph 7 it tells about how invasive species are major threats to bio diversity when not checked by natural predators, are major threats to biodiversity. """
500018613	4	0	0	"That pythons are described asinvasive. He says that the word """"invasive"""" is to show how species move out of their environments and are into other environment and have to adapt. "
500018614	4	0	0	"In half the states. For example paragraph 9 says invasive species unchecked by natural predators are major threats to biodiversity. People think that pythons or an invasive species because they aren't native to. The author gives significance to the word """"invasive"""". The article is focused on the effects of invasive species on indiginous animals to a certain area. Also it says that invasive species are harmful. """
500018615	4	0	0	"Repeatedly used throughout the article to express how pythons were introduced. Macinnes thinks the word invasive is important to this article because it is suggesting they are unwelcome in florida due to the fact that they adapt well to new environments. This is evident because in the story it said that an alligator was eating a python. This shows that people aren't accepting the fact that pythons aren't bad. """
500018616	4	0	0	The story they said a snake had swallowed a aligator whole and you can't see that everyday. 
500018617	4	0	0	" for example nonnative snakes in everglades national park are imperiling 5 endangered species. """" the author  thinks that invasive is passing judgement. They're introduced i think that invasive is a wrong label for these species. """
500018618	4	0	0	"Because although they originate from places like fiji once madagascar they are now found in place like the florida keys due to their """"invasive"""" characteristics. """
500018619	4	0	0	"Was against the introduction of invasive species is the best thing to happen to everglades"""". The article says can couse serious damage to the ecosystem. "
500018620	4	0	0	Species are unrecognised by other species do to them not belonging there. 
500018621	4	0	0	"The world like the canals of cape coral. """" that lizard shouldn't be there, it should be in the nile. """
500018622	4	0	0	"Being invasive of other animals we are being invasive to new lands and its making people abot where ther going to go next. As the article states in paragraph 7, """"they're 'introduced. '' i think that 'invasive' is passing judgment"""" the article stated. """
500018623	4	0	0	Are reffering  to how pythons are a hazard. They can be very dangerous. Even people who own reptiles as pets have a chip inserted in them if they ever escape their home, not for the pets safety, but for the safety of others. 
500018624	4	0	0	Not wanted in by humans. 
500018625	4	0	0	"Come into a new area. Rob roy maclnnes prefers to call it being """"introduced"""" and to say they are """"invading"""" is unfair. They're 'introduced'. This quote shows how people automatically judge things. To one person, a python is an invasive speices to the everglades. Sometimes invasive species is unfair. He believes that snakes are invasive to florida because they are attacking native species. Skip snow says that """" the species are imperiling five endangered species in the florida keys. "
500018626	4	0	0	"Article one must know what the word invasive means that it's dangerous or not belonging. It says """"invasive"""" is passing judgement. """""""
500018627	4	0	0	Competition have an advantage over those who compete with invasive species. 
500018628	4	0	0	"Dangerous but maybe he is right it is passing judgement. """
500018629	4	0	0	The last 200 yrs. 
500018630	4	0	0	Describes how exotic reptiles are invading our space, and the breed just keeps getting larger. 
500018631	4	0	0	Animals that were harming the envirment and were eating  important endangered species, will not be introduced to having them there. According to the article the word invasive describes what is happening is because we don't want or have poisonous snakes in connection. 
500018632	4	0	0	"There introduced to places there not supost to. Biologists say that invasive species, like the python in the everglades. """
500018633	4	0	0	"With pythons in the everglades. Burmese pythons were accidentally introduced to this area, and some suggest it may have been by a hurricane. """
500018634	4	0	0	Reptiles in ones point of vie. For example, a python could be dangerous. Therefore, it doesn't fit. 
500018635	4	0	0	Purpose of the article and what they are saying. 
500018636	4	0	0	Venmousl dangeruse pet or a pet they can add more money too. 
500018637	4	0	0	Species which consists of the pythons, he said. They're introduced: i think that invasive is a passing judgement. They new them as wild and dangerous animals but they can be a pet which you dont have to take out for walks. 
500018638	4	0	0	"The article the people of the south are frighten about what these animals can do and with this fear come anger and they want them out. In the text it states, even the term 'invasive species' is unfair, he said. """"to me, its a wonderful introduction (actanchaly  08). "
500018639	4	0	0	"Th chart shows how the pythons invaded from their home in florida to across the state of  california. This is referring to the animals that are being brought into places they aren't originally from. Scientists call these animals """"invasive"""" to describe their doing. """
500018640	4	0	0	"Serious tone to the writting because it anys that those species are actively destaying the current environment. """
500018641	4	0	0	"A negative word used to describe these types of reptiles and how us humans are scared of them when in reality they can be leaving natural like any other pet. """
500018642	4	0	0	Area and take over. 
500018643	4	0	0	Species we can see. 
500018644	4	0	0	A new area they have to re000adapt and proliferate somewhere different or new. 
500018645	4	0	0	"Its unfair to pass judgement as involve. They believe invare species are a threat t the world's biodiversity. They are easier to take care of. """
500018646	4	0	0	"Talks about the animals """"invading"""" their environment. Because they usually don't have predators, they are major threats which is dangerous. I think that 'invasive' is passing judgement. "
500018647	4	0	0	Being eaten instead of other animals which is disrupting the levels of predator vs prey. 
500018648	4	0	0	Word invasive means creatures that has claws, spike, fangs and darling tongues they are basically animals that are dangerous or aggressive or armed. 
500018649	4	0	0	"Pythons turning up places in the world that we typically would not expect them to be in. This could be considered that they are """"invading """"other arears on the world. """
500018650	4	0	0	"Because of it natural instants can be a threat or dangerous towards you. One particular invasive species that is talked about in this article is like not a """"normal"""" household pet, their exotic. """
500018651	4	0	0	"That dangerous animals are spreading all around the world. In the article, """"invasive"""" is that it shows the authors bias against the introduction of reptiles into environments. In paragraph three it states that ''invasive species unchecked by natural predators, are major threats to biodiversity. """
500018652	4	0	0	The wildlife that lives there. 
500018653	4	0	0	"Story is that different species are booming and spreading in america. Now there are plenty of pros and cons. """
500018654	4	0	0	" or crocodiles is """"invasive species"""" robray macinnes says this are not """"invasive species"""" they're simply """"introduced"""" the problem is once those animals are introduced when they escaped or people let them go then that's when they become an """"invasive species"""". It refers to reptiles, particularlly pythons, that have been conquered, or in other words, overexaggerating. Also, these reptiles are not meant to live in certain areas. Also, because the entire article is about ''invasive'' species. The word invasive deals with the rest of the article because it's about how people should own reptiles as long"
500018655	4	0	0	"How the python acts here in the u. S. This shows in the title when it says """"one man's pet, anothers invasive species"""" thou 25 the significance. In some parts of the world, would be """"invasive"""" and escape there place were they live at and continuing a new life that would endanger people lives also. """
500018656	4	0	0	"Thought of as wild animals not family pets. Therefore invasive applys because they are being sucked all around the world and they're pasing a lot of danger. There are just so many. The article is primarily about the controversial issue of whether to allow reptiles as pets, or are rarely kept such as snakes, lizard and alligators can harm other native species in the area of florida. """
500018657	4	0	0	 but come cant like the panda bear. It is also shown though the fact that the animal is dangerouse and when you see it you have to take owsive actions. 
500018658	4	0	0	The animals more important than just a pet, they becoming very comin and they are invasing some places they were not used to before. 
500018659	4	0	0	"Important to the article because people think that these reptiles are dangers. For example, robroy macinnes believe these animals are a wonderful introduction, while others dissagree. """
500018660	4	0	0	"Breeding and taking over larger and larger sections of the united states. For example in the text it say that """"unchecked by natural predators, are major threats to biodiversity. When anything can go anywhere. "
500018661	4	0	0	"Figure this out before its to late. Also invasive is about the whole world so it realates to evestone and could affect everyone. That is why """"invasive"""" is the most significant word in the article because pythons and other invasive spiceies put them in danger. "
500018662	4	0	0	"Human saftey  and thier population is increasing. But in a way the reptiles did invade. """
500018663	4	0	0	"While biologists consider them as ''major threat to biodiversity. """
500018664	4	0	0	"He argues pythons have a good effect on the everglades. Also the article states """"macinnes contenos that the government eye estimates posed by masive reptiles. """
500018665	4	0	0	Be so harmful as phytons are classified as invasive these pythons don't originate in north america and are introduced rather than natively born. 
500018666	4	0	0	"In the area and says that instead thy were """"introduced"""". Snow believes that they are """"invasive"""" because they can adopt, and then replace the environment and the potential dangers they present. """
500018667	4	0	0	And they can survive absolutely anywhere. And in paragraph 21 he explains how koalas and pandas are similar because they are specialists. 
500018668	4	0	0	They are spreading quickly which harms the native species. Skip snow does think they are invasive and he thinks its unfair to call them that. 
500018669	4	0	0	"Not helping the environment. In the article they use the word to refute the ideas of the people who ''overestimate the threat posed by invasive species. He explains that using the term """"invasive species"""" is unfair, and he thinks invasive is a passing judgement. Also the animals are predators to some of them. "
500018670	4	0	0	"Judgment about the article because the main idea is that pythons are an """" invasive"""" species in the everglades natural park and is driving either animals like the key large wood rat. """
500018671	4	0	0	"In different parts of the country. """
500018672	4	0	0	"Snakes are dangerous species that shouldn't be considered pets even though the article is saying some good things about them. The article states that people think those invasive pythons came and were swept up when a hurricane occurred. """
500018673	4	0	0	"Animals that he described you can not have a house pet or control, they are an """"invasive species"""" but some think it's unfair to say invasive stands out and when being used, people will understand what is specifically being talked about. """
500018674	4	0	0	"Argues that reptile that kill other animals are misunderstood rather than invasive. Invasive is reaching a habitat of a place your not used to. It can help to paint a negative picture for an orginism, in this sense the argument in between how some people can think of snakes as pets and others think they are a specieces that is very harmful. """
500018675	4	0	0	A normal thing like cats and dogs are pets frogs snakes thoes are invasive pets. 
500018676	4	0	0	"Peoples houses as pet. Some people disagree. """"they're 'introduced'. I think this because, in the article means that spread every where they go there own way they do not stay in one spot. """"what's certain is that by 2002, pythons were seen in multiple locations in remote regions of the overglades. """
500018677	4	0	0	"Too dangerous to be brought in to the country; the government estimates the threat posed by invasive reptiles. """"(achanbash 1) the word """"invasive"""" implies that the animals are being invasive in paragraph 1100017."
500018678	4	0	0	"On with the animals. If they were moved from their native location. This is important because the word invasive means something is entering a place it should not go, and in the text it said ''but biologist see the trade in nonnative creatures as a factor in the rising number of invasive species. Which is why the u. S are invasive. This is evident because in the story it says """"macinnes contends that the government overestimates the threat posed by invasive reptiles. """" this means that when animals change their environment and there is no other animal that can prey on that species it could do harm to the animals in"
500018679	4	0	0	"Animals trying to survive. Invasive brings a misconstreud idea of terror to the passage. """
500018680	4	0	0	"In totally different climates easily. An example is, """"biologists however, say that invasive species are major threats to biodiversity. '' in order to understand the key plant in this article you would need to know from context clues. "
500018681	4	0	0	Means invading the pythons invaded the everglades. With the fact the pythons can live anywhere its easy for them to invade and take over. Yes, the can be harmful free. Ivasive for many can be consided as a pass judgement to these species. 
500018682	4	0	0	A very invasive animal. 
500018683	4	0	0	Other steps in helping them. 
500018684	4	0	0	"New species to then tak its place. """
500018685	4	0	0	The dangers of owning invasive reptiles. They are threats because they invade other areas of the world, our evirement and even the people in many different societys. 
500018686	4	0	0	"They were not liked, doesn't mean they show or be through of as """"major threats to biodiversity"""" these scientist unlike the species are""""invasive"""" while macinnes thinks they are introduced to a new climate and territory. "
500018687	4	0	0	A human brings them into an area it will be different. 
500018688	4	0	0	"Commercially transported yto the u. S from around the world. """
500018689	4	0	0	"Some people support new animals to the u. S while others call them invasive species. This could have a defining impact on the agriculture of an area. """
500018690	4	0	0	"Animal is not ment for a pet. """
500018691	4	0	0	Article talks about whether as not this is a good thing. 
500018692	4	0	0	"While others find them to be dangerous species. Most people think animals like a python, a cockroach, a white tailed deer"""" (achenback 4) lastly, the article says that the invasive species comes in a invades the habitats of other animals. The article shows that animals are going into each others territories. This may harm lives of species that are dangerous like the python. Biologist say, """"that invasive species uncrecked by natural predators are major threats to biodiversity. The article says, the invasive species invade and aren't imbalance in ecosystems. In the article it has multiple stories of reptiles"
500018693	4	0	0	Reptiles that get free and can invade places that are like there home environment and kill off native species. 
500018694	4	0	0	Article is about creatures. 
500018695	4	0	0	Is describe how the pythons were acting. 
500018696	4	0	0	" are species that are introduced to an environment and will eat  indigenous species. Because the natural predators are taken away from the generalists, they are reffering  to how pythons are not native to the given area they're in. """"life on the earth has always moved around it. Many invasive species ungergo a log before proliferating which means by the year of 2002. Pythons were seen in multiple locations of remove regions of the everglades. Invasive species are organisms that are introduced to an environment and will eat  indigenous species. Because the passage says """"even the term invasive species is unfair, "
500018697	4	0	0	Type of animal like python ruccons cockchames on more. 
500018698	4	0	0	By other species do to them not belonging there. 
500018699	4	0	0	"And others consider it as an annoyance in some sort. In the article it states that species are major threat to biodiversity. """" even though some people as though they are harmless, there is talk about how a species """"man kind"""" may go extinct which ties back to how pythons are not native to an area, or areas, that have been released into the environment. Others believe the word should be introduced because they do belong here. The article is primarily about the controversial issue of whether to allow reptiles as pets, come into their home and may be unwanted. """
500018700	4	0	0	"Is arguing this is unfaire because it is passing judgement and is unfair. They're 'introduced'. I think this because in the article it states the invasive species us un fair and that is a passing judgement, """"paragraph 7."""
500018701	4	0	0	"Them to be dangerous species. Most people think animals like a python, a cockroach, a white000tailed deer. The ultimate generalist is, arguably, a human being, who with the assistance of technology can live anywhere. And in the text it states, """" a snake like that coming at you, you'd leave him alone. Another thing it says in the article that arround 4.8 million house holds now contain at least one pet reptile, a number that has nearly doubled in a decade. """
500018702	4	0	0	Are now native in florida, means that these pythons are dangerous, and it is invading a place that is not suppose to be there. This word is significant because it is telling one  how animals are coming into the united states. 
500018703	4	0	0	Spreading and breeding in many areas. Invasive animals are like sharke because they will kill humans if wanted to and pythons. 
500018704	4	0	0	Article because they use the word toward all the animals that are needed for the ecosystem to survive, they have managed to escape and moved into the wild. 
500018705	4	0	0	"They are multiplying and eating endangered species. They're moving to different areas and invading other animals territories. """
500018706	4	0	0	The would invasive mean. 
500018707	4	0	0	"Opinion according to paragraph 5 it says """"but bioligists see the trade in nonnative creatures as a factor in the rising number of invasive species. .."""""""
500018708	4	0	0	" then in some way, that would affect other animals and they would have to readjust. """
500018709	4	0	0	"Living in house as pets. """
500018710	4	0	0	"Of animals that can easily invade a habitat, coming in and living in this new habitat. The title even includes the word ''invasive'' which shows its importance. Each part of the article because the article is about explaining to readers the theats and the positives that these new species can have when introduced to a new area. Rob roy maclnnes prefers to call it being """"introduced"""" and to say they are not in away that they are introduced species and other believe they are unwelcome intruders. """" even the term invasive means gedes, is unfair says macinnes owner of  were terms. """" they're introduced, i think the"
500018711	4	0	0	Problems because they are a danger to humans. 
500018712	4	0	0	Lizards in the eyes of people. Classifying the animals as invasive also crates a controversial  argument because it shows how the author sees reptiles. He says he's being blocked by the u. S and changing our habitats. 
500018713	4	0	0	"Say because in the article they said that the guy was bringing invasive animals to the endangered animals, with this the author is able to explain why invasive species like the python shouldn't be pets, just look at the title. The word ''invasive species'' are used in the in the article to say that wildlife animals are endangered and they are just like every other animal. """
500018714	4	0	0	Pythons are spreading and leading other animals to extinction. The authors uses invasive to talk about species that are multiplying and taking over in new environments. 
500018715	4	0	0	"Areas of the world, like humans and they can survive absolutely anywhere. And then the snake pythons eating an alligator, it's not natural. """
500018716	4	0	0	"Are endangered species and they can really harm people and other. """
500018717	4	0	0	Because according to the article. Pythons are an example of an invasive species because they aren't native to the land. Roy macinnes says it passes judgement. In the text it say, they're introduced. I think that invasive is passing judgement. It's like negative way of judging animals from the wildlife without even knowing how they are like. 
500018718	4	0	0	"The article was to contrast different people's news and opinions, while the government tries to keep them out, calling them an """"invasive species"""". """
500018719	4	0	0	"Text it says that invasive species are major threat to biodiversity. These snakes are already harming endangered species and are not only a harm to other animals but to humans as well. """
500018720	4	0	0	"Explain why invasive species like the python shouldn't be pets, just look at the title. Another reason is how the whole article talks about snakes and reptiles from other countries. It is believed that the word should be """"introduced"""", because he said that even the term ''invasive species'' is unfair, '' & in the article he is talking about how reptiles never found in america before are being found and how they are harmful. "
500018721	4	0	0	"Maclnnes says that the term invasive is unfair he said. They're introduced"""" i think that invasive is passing as judgement. """
500018722	4	0	0	"Thinks it should be """"introduced"""", as not all change can be a bad occurrence. """
500018723	4	0	0	Are invading areas that they're not supposed to be here. In short, invasive is used to describe many of the species referenced in the article, pythons are being spotfeel in multiple locations in remote regions at the everglades. They are invasive because they have major threats to biodiversity. 
500018724	4	0	0	Talking about reptiles and snakes invading new habitats and disrupting the environments. 
500018725	4	0	0	The threats and complications of invasive species due to their populating of the southern parts of the us. 
500018726	4	0	0	"To the author species, such as the burmese python which is breeding up a storm"""" this is giving the reader an idea of how the animals will adapt to their climate when they are introduced to a different habitat and are endangering other animals such as the burmese python which is breeding up the everglades and the nile. This while article is reforming to people keeping some reptiles as pets and how dangerous it is but everyone just trys to becareful"
500018727	4	0	0	" since pythons are generalists predators, they are being brought to america harming native creatures such as alligators. """
500018728	4	0	0	"Treat to the biodiversity of the u. S. Invasive is significant because some reptiles are invasive. """
500018729	4	0	0	Word invasive means when speaking in terms of animals, so these new invasive animals are having a negative effect. 
500018730	4	0	0	And good for pets. 
500018731	4	0	0	Of where the snakes will spread. They can kill off endangerad species there and they may multiply quickly like cane toads. 
500018732	4	0	0	"Of this is how it's able to swallow a rat. Although some believe that it's okay and harmless, invasive species """" is unfair he said 'they're introduced""""this quote shows how macinnes doesn't think invasive is the right word to use them. """
500018733	4	0	0	"Inasive is passing a judgement of the pythons he (mc inners) said, to me it's a wonderful introduction"""". I think the word would mean to not belong somewhere, but they have the pythons now and they are adapting the ecosystem. "
500018734	4	0	0	"The addition of such reptiles is excecting wildlife that we know. """
500018735	4	0	0	This animals are dangerous and shouldn't be kept as pets. This goes against what the article was initially saying. 
500018736	4	0	0	"Python is eating to fit into another environment. """
500018737	4	0	0	"Demonstrates the importance of each side of the argument. """
500018738	4	0	0	"The best thing to traped in the everglades in 2005: a python swallowed an alligator whole"""". If it can do that to a human. """
500018739	4	0	0	"Because they also can inhabit climates to live almost anywhere so they know starting to come in to common spaces of land. In the article they said that phython ere seen in multiple different areas in the everglades. The article talks about the burmese python and the nile monitor lizard who are capable of adapting and reproduce, and have disturbed the article wildlife there. """
500018740	4	0	0	"For example it quotes, """"a bunch of tourists on the park's an high trail, a reliable location for viewing wildlife, were startle to see an alligator with a python in its mouth. """
500018741	4	0	0	"Guessing invasive means dangerous the author is talking about. The article implies that we should be more careful to avoid introducing new species into environment. """
500018742	4	0	0	" he sees that reptiles are dangerous creatures, this is shown because in the article macinnes got offended and stated ''even the term invasive species is unfair to say, some reptiles are invasive, and should not be brought to the us while macinnes believes the reptiles should be here. This could lead to an unbalance in the enviroment. Invasive animals are non000native and are spreading hefore they become extinct"""
