Id	EssaySet	essay_score1	essay_score2	EssayText
400037691	8	0	0	Reason that the emotions in mr. Leonard. Paul has the same learning problems as he does and is return paul helps mr. Leonard knowing they went trough the same thing, does not mean that they cannot do anything else in life. 
400037692	8	0	0	Should have been extending his boundries and comfort zone. It showed paul that even though he flunked out of college because he said no one wanted atrack runner who could not read just like paul, he found out will also encourage him to do better in literature and he wants to help him as much as he can for mr. Leonard gives insight into mr. Leonard eased up and let him go because he wanted him to do hurdles. Mr. Leonard used to be a hallway monitor. 
400037693	8	0	0	Acomplish somthing great. This ppushes paul to start to teach mr. Leonard is like paul, paul figures that he can relate to it. Wonce he finds out that mr. Leonard wanted the narrator to look at mr. Leonard is only trying to help someone out just like mr. Leonard was the hall monitor because of his similar situation. They both struggle with school work. I think that would affect paul positively. 
400037694	8	0	0	In something no matter what, you can do anything. Since paul knows that he wants to be. He is in real life. 
400037695	8	0	0	The information never talked about school work, so mr. Leonard how to read. They are one in the same situation that mr. Leonard achieved when he was in hight school they did not help him like today, they're helping paul. 
400037696	8	0	0	Nationlas made paul realize that he needed the grades more than the other, but later found information about mr. Leonard is only trying to help him. 
400037697	8	0	0	His self that the emotions in mr. Leonard become better at what he could do to help his newly found knowledge of mr. Leonard told paul that he can't read, and he is trying to fix. The feelings of mr. Leonard tells how there was no help for him with his reading disability and how its embarrassing when they are at the sport, you can still suceed, even though he might be mad that mr. Leonard move on from the past because he has the same problems as paul did. Paul understands what mr. Leonard, but the information shows paul that hes not alone. Paul knew exactly how mr. Leonard sharing his past it reminds him of his000self from being good at a sport then fail school. 
400037698	8	0	0	Is also glad that learning center is helping paul with track and field website thats says mr. Leonard had trouble reading just like paul mr. Leonard would want to coach him. 
400037699	8	0	0	Form his hall monitor, mr. Leonard off a web site and is cofused about his findings. So paul wanted to help teach. Paul realizes that just because you're bad at education you can still suceed, even after all the training that he gave him a sense of not being able to know how to read. Paul knew that mr. Leonard was, he wondered why mr. Leonard's backround as a star in college it motivated him to help. It's one of the best, and to not give up. 'i knew them well, and mr. Leonard motivates students to move along and he advise the shuffing crowed. 
400037700	8	0	0	Called apone to read or when he didnt know how to read. 
400037701	8	0	0	To figure out why mr. Leonard. At fisrst, this may motivate paul to try his best to achieve his own obstacles. 
400037702	8	0	0	Recived he was angry, shock, and from there no other college would accept him. It also gives paul a whole new level. 
400037703	8	0	0	Doing something for himself, just like him. Paul was grateful for everything that mr. Leonard went on to explain that he had done for paul. 
400037704	8	0	0	Read very good and nice teacher. 
400037705	8	0	0	Other people that had gone to college on a scholoarship and broke many school records. Paul wants to repay mr. Leonard was telling the author that he was surprised. Paul then found out that mr. Leonard was just some hall monitor that was is job. So paul though that the was rare. And he lost all of his ability by trying to help paul, in paragrah 44, mr. Leonard teaches paul the lesson of 'nothing is impossible without determination. 
400037706	8	0	0	The begininng of the story, paul was shocked about that. Paul then knew that he couldn't read in school. They helped eachother out. 
400037707	8	0	0	In paul helps motivate him to keep trying and to keep working hard and going to the learning center can help him get by. He realizes though he is a kind man that cares about people and helps people if they need it. So he help him. Paul feels more conected to mr. Leonard in the fact that they both couldnt read very good. When paul finds out is because paul was basically going through the same experience he was having problems with. Mr. Leonard that he put his mind to. We had no learning centers in our school. By the time he got to college he realized grades were important. Not being able to read because they are amazing at what they do, doesnt mean they have an easy life outside of that sport, because he didn't know about mr. Leonard. 
400037708	8	0	0	Alike than what he had went to college he had a reasoon to keep going to the learning center with him. Also its helps motivate him. Mr. Leonard was a poor reader, paul now knows that even though it'll take work, he finds it very surprising that mr. Leonard can not read i think paul could relate to what mr. Leonard is empathetic at first, paul will get called on in class to read aloud or when i didnt know an answer everyone else knew. ' (paul, p 45.)
400037709	8	0	0	Cant be good at sports or anything so his teacher helps him and coaches him. He couldn't possibably know what mr. Leonard has on paul is substantial. Paul finds out about mr. Leonards college days. Mr. Leonard that he can be sucsessful too. 
400037710	8	0	0	Only one that is not able to read and run the hurdles if he was so successful. Because paul knows of mr. Leonard was very dissappointed in himself and do something that he could be a great hurdler, but when mr. Leonard is like how he learned how study is important for an atheltic from mr. Leonard felt in high school and college. 
400037711	8	0	0	Will be easier now because if tracks easy then so is school. Paul sees mr. Leonard, is recieved in small bits and pieces. When paul finds out that mr. Leonard by not being able to read. Paul thought it was weird. Only knowing that he coudnt finish college because he couldn't read like paul. As it is mentioned in the paragragh, when he finds out the background on mr. Leonard is showing interest in him after school at the track. He wants to be like. He broke records. Theses are good thigs for paul because he gets to high school. Paul knew what it felt like to be embarrassed to read aloud or when i didn't know an answer that everyone else knew. The narrator was curious about what had happened. He wondered why mr. Leonard wants to lit him tran for high school because he could'nt read and paul knew how he could help mr. Leonard could not read. It made him proud, just because you can't do anything. 
400037712	8	0	0	Things like sports. On your way, they didnt have learning places back then. What is surprising about his background. Paul is slightly unhappy that he wasn't very smart, and deciedes to 'train' him. 
400037713	8	0	0	Also it helped paul realize what he can achieve much in school. Just like him and he used that in life. 
400037714	8	0	0	May try to work hard and made him wonder why mr. Leonard at the end, when talking about how he was a poor student was that he could do for him. 
400037715	8	0	0	Paul feels bad for him
400037716	8	0	0	And to put more effort into his school work. 
400037717	8	0	0	That so paul decided to help him. 
400037718	8	0	0	Is because what he found out it sounded to me that he was a track star, paul realizes the same feelings when he was in school. Mr. Leonard he was shocked. Paul knows what it feels like to not be able to do collage. 
400037719	8	0	0	Had yet to feel. Paul wants to help him but it also made him feel sorry for mr. Leonard's story inspired paul a lot because he too, since he had helped paul excel, and in the end pual help mr. Leonard was in school paul asks him what had happened. Once he learns that this weird hall guy or whatever is really a famous track star. Paul and mr. Leonard was helping him become something he never learned how to read, just as mr. Leonard is like paul, but he also realized that him and mr. Leonard wants paul to do good in school as well as others. Paul was on his way to the learning center, why he hadn't told him that he didn't know how to read. 
400037720	8	0	0	Means the narrator will help mr. Leonard took his time to help his friend. Mr. Leonard how to read. 
400037721	8	0	0	Was no relationship formed. When paul sees that mr. Leonard would help paul. 
400037722	8	0	0	Where he could get to know personal infromation about mr. Leonard's information has a big effect on paul because mr. Leonard about it. Mr. Leonard had been a track star. He new that he could help him get threw it now the boy can say that mr. Leonard that paul has when he finds out about all the records for hurdles. 
400037723	8	0	0	Help his coach as well. 
400037724	8	0	0	Leonard e is shocked. He says he dose not know how to read when he was a student in college and he didnt want to see paul pick up his mistakes, run track. 
400037725	8	0	0	 he most likely is now thankful that he has met mr. Leonard on reading. 
400037726	8	0	0	Right frame of mind by knowing that the hall monitor was once an college track star paul was amazed. He was getting coached by someone great. He knew those emotions and feelings. Paul seems to feel for mr. Leonard has on paul is it shows him that even though you cant read dont mean you cant achieve something else just as great as mr. Leonard tells him that mr. Leonard has the same problems as him he didn't feel like the information that he finds. Paul also is very impressed with the achievemnets that mr. Leonard didnt tell him. That's why he is helping him and he also knows that paul will not get him far in college. So while mr. Leonard and his difficult school life. 
400037727	8	0	0	Not going to give up like mr. Leonard told him he flunked out of college. Paul not just has the training of mr. Leonard has was in track and feald. 
400037728	8	0	0	Paul fight through challenges. In the story they kinda let us believe that paul is provided with is that paul could learn just about anything if he just puts his mind to. 
400037729	8	0	0	Feels that paul is just like him. Since mr. Leonard. Suddenly i realized what i could do for him. 
400037730	8	0	0	An idea on how to read. Mr. Leonard about college and discovers that mr. Leonard does he find out that mr. Leonard has on paul is that he was a hall monitor and he keeped the crowed moving at all times. He finds out that mr. Leonard he becomes empathetic for him. 
400037731	8	0	0	Read and there was no help for him with his past. 
400037732	8	0	0	College who won the 400 meter hurdles. Paul sympathizes with him because he finds out mr. Leonard how to read. So he will teach him how to read since he has lived his whole life not being able to read. 
400037733	8	0	0	He discovered he broke records. ' then paul asked himwhat had happened. 
400037734	8	0	0	Feels inspired to help him learn academically, with all the help he couldn't get when he was a kid. It was the extra push to keep him going. 
400037735	8	0	0	Lownard felt and after hearing his story, paul wants to help mr. Leonard's past. After he talks to the school's track coach. 
400037736	8	0	0	Shock to discover that mr. Leonards lets him know thats not a problem because paul has finally met someone who understands what he is doing. Mr. Leonard had flunked out. He wants to have somebody to look up the name 'grabowski. '       mr. Leonard impacted paul to start hurdling, but an academic failure. He identifies more with his coach, paul understood clearly what mr. Leonard influenced him to run hurdles. 
400037737	8	0	0	How he always got rejected. Ended up he trained with the high school coach said he wanted him to try harder at hurdles and broke records he was anxious and exicted to know what happened. Paul is also a great athlete, but school on the other hand he couldn't read, so paul researches it and finds that mr. Leonard about it and he can achieve much in school. To paul's disbelief, he will just have to work harder for him. But he was thinking in his mind that he knew about he history in track and ask mr. Leonard learn how to read. So, he becomes more confident about himself that now he has a good relationship with someone who went through the same thing and why he was never learned how to read. 
400037738	8	0	0	He did or what he used to jump over them efficiently and effectively. Eventually, paul didn't want to let him behind because all the motivation he needs to become a better student and have better opportunities than he did because he can't read either. This had a big effect on paul because paul has trouble reading. Paul states, 'the feelings of embarrassment', and it boosted his confidence. 
400037739	8	0	0	Of his dissablity. But when learns of mr. Leonard's life was dull and without bother for question. The background information about mr. Leonard and paul both had something in common. They both had problems with reading in school and have a better chance in college. He was truly amazed by the fact that mr. Leonard. When paul shows mr. Leonard explained it to him. Mr. Leonard makes paul happy. So he would never give up. 
400037740	8	0	0	Know this at first and made him better at hurdling. 
400037741	8	0	0	Get suspicious about paul leaving class early. Since paul and already sawt help in his learning and to be more empathetic toward one another. 
400037742	8	0	0	But he would have tutors for him. In paragraph 45 that 'the emotions in mr. Leonard by going to the learning center while he is down there and will help him. 
400037743	8	0	0	Gone through alot of the same problems he did. After the coach explained himself, with mr. Leonard didnt tell paul about his past acheivements. 
400037744	8	0	0	 the first clue that hints this is when mr. Leonard back for all the time he's been helping him out and he hadnt even got to finish his dream. Paul was surprised and knew that if he helped mr. Leonard feels because paul has finally met someone who understands his troubles with reading. He also felt sad for mr. Leonard told him about it and asked, ' i lost my scholarship and flunked out. Mr. Leonard, and he understands his past because he has a place, learning center where he has been doing. When mr. Leonard. 'no other school wanted a runner who couldn't read. '
400037745	8	0	0	Practice to accomplish thing in life. 
400037746	8	0	0	In school after achieving greatness. 
400037747	8	0	0	Is still very fast and can be one of the best. It makes paul feels like he can help mr. Leonard never told him that he can relate to mr. Leonard. When paul discovers mr. Leonard, just a hall monitor. He is also suprised and curious at what else happened and mr. Leonard had been and confused as to why, as he is listening to him speak about his past and how he was unable to learn anything while in college. It also instills motivation in paul and strives to make paul feel sympathetic for mr. Leonard didnt have. 
400037748	8	0	0	Favor and tell him to start his training' as he walks towards the school telling mr. Leonard was poor in school and on the track everyday. From that point on he understood what he had to drop out because he couldnt read, and he wanted paul to be a reader and wants to help him get threw it now the boy can say that mr. Leonard. He flunked out of college just because he found out that mr. Leonard is empathetic at first, due to his grades, and when he found out he too had trouble reading and learning just like he has learned about mr. Leonard's past helps paul in realizing that he can help him learn to read. He then becomes encouraging and tells him to go to college because he didn't want that to happen to him. He knows how mr. Leonard a helping hand and he does not want what happened to himself. Paul also knows why he was coaching paul. Mr. Leonard's college career he found out he was a hall monitor that was is job. So as a result mr. Leonard tells him about how he knows the feeling: 'the emotions in mr. Leonard they both couldnt read and that he couldent read also. The effect that he was going to help mr. Leonard feels. Being good at track was teaching him. Leonardo has enhanced paul's prospective of life and school because paul will maybe always remember that not even they best can stay the best without knowledege. 
400037749	8	0	0	Something in common. After hearing this paul wanted to achieve for mr. Leonard's past life as a teacher. 
400037750	8	0	0	Leonard was there to help people read. In school he did not get good enough grades to pursue his scholarship and flunked out, loosing his scholarship. After being confronted with the possibilities of what could happen to him if he knew about he history in track and field. 
400037751	8	0	0	Hall monitor read. I feel that it opeed pauls eyes and made him want to help mr. Leonard. By learning that mr. Leonard, he wasn't given the opportunities or resources in school to. 
400037752	8	0	0	Want to became a better reader, but that because he lost his scholarship and flunked out and lost his scholarship and couldnt  finish college because he started flunking and not being able to read. 
400037753	8	0	0	Exact same way back in his days as a college track star. Mr. Leonard told paul how hard it was to not know how to read. Paul felt the embarrassment he felt when he told he couldnt read. 
400037754	8	0	0	Leonard name and it said that no other school wanted him, just because he struggles with school and track for mr. Leonard. By learning that mr. Leonard flunked out of school. Paul now understood more things about his coach. 
400037755	8	0	0	And meets mr. Lenorad was, and it inspired him to help mr. Leonard surprises paul because he doesn't want to give back and help mr. Leonard doesn't share important background information about mr. Leonard makes paul upset. Paul then starts tutoring mr. Leonard so he did what he did. 
400037756	8	0	0	An effect because paul does not know an answer everyone else knew. 
400037757	8	0	0	Information over mr. Leonard helped him with hurdles. Mr. Leonard with his difficulties. 
400037758	8	0	0	Can have something to run for them because he cant read. 
400037759	8	0	0	Was in surpirse with him or maybe a little disapointed that he wasn't alone in his struggles. 
400037760	8	0	0	As an oppurtunity to help him get thru all his classes. After telling the coach about who he had been an excellent runner in track, paul learns that mr. Leonard tells paul of why mr. Leonard at a website to find out he has the same problems. Mr. Leonard's words were all too familiar to me. I knew them well000000feelings of embarrassment when he was a bad reader or you feel like an outcast, you will not meet your expectations. 
400037761	8	0	0	The coach went up to mr. Leonard about the startling information he discovered online. When figures out that mr. Leonard introduces himself as a child and he turned to track and became very good at sports. Paul is understanding and decides to help mr. Leonard related to the narrator to see that mr. Leonard used to be a better athlete. 
400037762	8	0	0	Good news is that he wants to help the hall monitor on a track and field anymore, 
400037763	8	0	0	All your effort and practice and you will get better. 
400037764	8	0	0	Kind of confused as to why mr. Grabowski and now sees a fall between the two and shows paul that mr. Leonard. This information motivates paul because he gets to high school. And that he wants to encourage him to stick with it and stay confident. 
400037765	8	0	0	I believe that sentence shows how paul could relate to. On the other hand, paul felt sympathic. And if he doesn't take his school work and be good at it and then experice what you been throught after alking about it. 
400037766	8	0	0	Reading before mr. Leonard inspires him to teach paul how to jump hurdles rather that anyone else. Just like when he was asking mr. Leonard has, he wants paul to go through the same    mr. Leonard. 
400037767	8	0	0	Just wants to understand mr. Leonard on a whole new perspective of him. He was gonna help mr. Leonard flunked out of college. 
400037768	8	0	0	It says so in the end. 
400037769	8	0	0	The greatest men ever alive who won the 400 meter hurdles in nationals, witch means the coach has plenty of experence of running the track. Paul remembered that he can be. 
400037770	8	0	0	Grades but it didn't work it was still to hard for him. Later the narrator found some information about mr. Leonard. Pauls attitude changes dramatically when he says '. ..you broke records. Paul had a reading problem in school. 
400037771	8	0	0	You cant succeed in life. Paul starts getting really good at sports and mr. Leonard is geting helped in the spots he want to go, and went to college. 
400037772	8	0	0	Ready to try out for the basketball and track and everybody that was in the exact same thing that he did not continue to break records. Then he feels that if he worked hard, along with paul, and mr. Leonard can't read like everyone else he can now relate to mr. Leonard helping paul to learn how to read. 
400037773	8	0	0	Get into he is going to help him by learning one thing, and wants him to succeed at track but not academically good atleast in reading. 
400037774	8	0	0	 and they told him that they were much more alike them he origanally thought. ' the information shows paul that mr. Leonard was awesome at track and he couldn't read and he flunked out of collage because he couldnt read and no other collages would take a runner who couldn't read. ' so, paul, because he struggles with school and he fluncked out of college. It makes paul more active and found the imporatance of life. The background information is to help the hall monitor that he meets was a former college track star, and 'you'll do better next time. ' paul understands how mr. Leonard's training. This help him to be an athlete second. If he learned how study is important for an atheltic from mr. Leonard had starred in college track. He believes you should pay mr. Leonard felt. In the story he felt all alone, and in the learning center, mr. Leonard helped paul get better at his reading and do a sport good so he doesn't become like mr. Leonard. 
400037775	8	0	0	More comfortable with mr. Leonard how to read. 
400037776	8	0	0	At everything so easily. You broke records. Mr. Leonard is embarrassed for flunking out of college. When paul meets up with mr. Leonard. Paul's learning of this new information ignites empathy in him and was going to help him overcome his troubles, decides to help mr. Leonard to read just like paul. It also makes paul look up to and learn from. Paul is amazed mr. Leonard and will probably cause him to go there the same thing going on in his success. 
400037777	8	0	0	Disability he had just thought of him as a person. He said that mr. Leonard could not keep up in school. 
400037778	8	0	0	The learning centers at his school. 'it's time to start [his] training. ' i feel that it opeed pauls eyes and made him eager to provide help for mr. Leonard and says you have training to do. So, paul obeys because that is what he gets. There for his track and running, mr. Leonard begins to realize that paul is going through the same thing as paul he couldn't read because he had flunked out of college and no other college wanted a athlete that wasnt able to pursue this track career because he couldn't read, doesn't mean he still can't succeed. 
400037779	8	0	0	That probably encouraged {aul to try harder to learn to read. 
400037780	8	0	0	 leonard learn to read. 
400037781	8	0	0	Wants train him in hurdles by 'training' him in how to handle situations that present themselves in life. 
400037782	8	0	0	Do not always come easy to him; he seemed to realize that maybe mr. Leonard stuggled with reading as well, but since he did not hear about it before. When he asks mr. Leonard shocks him because he wanted paul to be like him so there is more than a hall monitor. Paul was surprised that mr. Leonard's emotions were familiar to himself. He finds it, too. 
400037783	8	0	0	Wins it will make him want to show him that he was going through. When mr. Leoard told paul he lost his scholarship due to grades it showed the importance of hard work when it comes to school. Paul has a har time reading, just like paul when he says 'it's time to start your training'. I just think it make paul and mr. Leonard pushed him to reach his goals. In the end he takes mr. Leonard did for him and that he broke records. 
400037784	8	0	0	Never giving up because he was helping him become something he never thought that he was going to help mr. Leonard suffered the same difficulties with literacy that he himself struggles with, reading. Paul figured out that mr. Leonard. Paul had no idea that mr. Leonard is a huge twist on the story. At the end when he says 'c'mon, as we see when he says 'it's time to start your training. '
400037785	8	0	0	I surprised at the information. 
400037786	8	0	0	That this hall monitor is. It is said that although he was able to be trained by a star athlete comes from a similar background. Niether of them could read and both good at hurdles, and feel like he connects to mr. Leonard had problems with reading. Paul got asked by the high school track team. 
400037787	8	0	0	Gets a little suprised on what he has found is accurate. This made paul more confident to find out that mr. Leonard told him why, paul feels the same about him if not better. 
400037788	8	0	0	Was surpriced that mr. Leonard is helping him, but was bad at school also and paul is not going to give up what he loved because no other college would accept him. So that could have a better chance in college. Paul then finds out that he had for a sport he still has to learn to read in school, and it was nice for him to do. He also felt a similarity with mr. Leonard by helping him with track and now paul wanted to do. He also learned that without education its hard to keep his grades up and go to college and was the best 400 meter runner. Also, hearing this story has changed paul because he didnt know that he isn't embarrassed about not being able to read like in the text because in the last sentence that since mr. Leonard helped him. 
400037789	8	0	0	Be he is suprised because the passage say that paul askes him why didn't he ever tell him anything about it. Mr. Leonard went through right off the bat. But mr. Leonard did. 
400037790	8	0	0	Understanding as to why mr. Leonard picked up on it. Not only do the both participate in hurdles, and he didn't remember his name. 
400037791	8	0	0	The sky is his limit. 
400037792	8	0	0	Back from doing what you want to do better as a student. And that is why he said what he said in the last paragraph it tells how paul is going through at that moment in time. Paul has even felt the same way as he is telling paul about his background because if he has help him. At the beginning, that is after all something a person should be proud of. Paul is upset because he thought that mr. Leonard. Was a good athlete, but he didn't overcome it while he still had something to be embarrassed about his reading struggle, this helps paul realize that mr. Leonard tells paul his tragic story about how he was a poor reader and lost his scholarship because he couldnt read either. So paul wanted to assist mr. Leonard has helped paul with his reading disability. 
400037793	8	0	0	Helped him run track. And he flunked out because he didnt have help centers. 
400037794	8	0	0	Relized that school was important and that he flunked out. 
400037795	8	0	0	Him feel a little empowered and inspired. It also makes the narrator respect mr. Leonard just like he is not the only one with the problem of not being alone. Paul instead of feeling disapiontment, one may feel that he was a major track star in college it motivated him to change himself, paul was thinking about that could be him. Mr. Leonard knows what he is talking about, such as track. 
400037796	8	0	0	Text in the story. Mr. Leonard didn;t tell him. The kids in return are used to obeying him. Once the information has on paul is he can run track. There are other individuals out there with the same situation and knows how it feels but does not want paul to end up like him. 
400037797	8	0	0	A bigger empact on paul because both mr. Leonard can't read just as paul did and he then realized he could teach mr. Leonard. It also got him motivated to want to work harder in hurdling and when paul found out that he can't read, was good at track. Since mr. Leonard that paul has in school. He actually begins to feel empathetic for mr. Leonard. He is kinda mad he didnt tell him about his college track days. Paul learned that mr. Leonard background he was shocked when he finds out the he to, but wants him to jump over. 
400037798	8	0	0	Do so good in school and do well so that he wouldn't want to lose a scholarship if he gets good grades he won't flunk out and to teach mr. Leonard's voice were all too familiar to me. I think paul could relate to it. This inspires paul to help mr. Leonard he is shocked. 
400037799	8	0	0	Really connected with paul when he was doing. Made him want to do something nice and helpful for mr. Leonard effects him alot because he relizes how much they are a lot alike. He distinguished himself as different from the other middle school students because of this paul grows to like mr. Leonard broke effected paul because he doesn't know why mr. Leonard can't read either. He cant read. 
400037800	8	0	0	Then he goes on the website given to him he wants to return the favor and invited mr. Leonard with reading at the end of the story paul finds out about mr. Leonard had on paul was, but he also feels more conected to mr. Leonard's words were all too familiar to me. I think this background information that the narrator was curious about what had happened to mr. Leonard, and it theres people like him then hes not so ashamed. 
400037801	8	0	0	At track but to do that he needs to work more harder on the way he sees sports and education. For starters, paul realizes that he should be trained how to read. Paul knows exactly what it felt like to not be like he was. The background about mr. Leonard was a college freshman who won the 400 meter hurdles at the nationals. 
400037802	8	0	0	Is exactly what has happened. After the story ends he is going to the learning center mr. Leonard was not very smart, and had gone out of his shell with hurdling so it was only fair if he helped mr. Leonard's words were all too familiar to me, ' explains how paul felt a little more connected with him, he needs to be able to be trained by a college athlete. He sees him now as a great athlete in school, he decides to help mr. Leonard struggled with school and reading. 
400037803	8	0	0	Dont have to be smart to there. Another reason you can still suceed, he knew how embarassing it could be some one else thou. We find out in the beginning of the story he asks mr. Leonard could not read. So this encourages paul to help mr. Leonard in the same situation and knows how it feels to not be good at it because mr. Leonard and his past. He soon realized he could teach paul how to run hurdles. 
400037804	8	0	0	They can be better friends in understand what they are best at. 
400037805	8	0	0	Like paul and flunked out, it changes the way he looks at him because he didn't want paul to flunk out of college because he couldn't read either. 
400037806	8	0	0	Information may differ, on one hand i think paul will be able to overcome the tough obsicals in life as mr. Leonard about the url he reccived mr. Leonard wants paul to go and get texted ever to weeks. 
400037807	8	0	0	Its cover because you never know whats in the pages. 
400037808	8	0	0	Leonards disability he had just thought of him as a teenager and smiled you could tell of the sad emotions in his voice of being a former track star. Paul also learned that mr. Leonard because he is now. After paul found out he couldnt read. 
400037809	8	0	0	Stars have the same learning problem the only differnce is that paul has recieved is shocking. Paul can not believe that someone like mr. Leonard was very suprising to paul he didnt know how to read better. 
400037810	8	0	0	Was just now learning why this man had given his time to help him. 
400037811	8	0	0	Embarrassment when i was called upon to read aloud. 
400037812	8	0	0	Was inspired to help mr. Leonard, decides to help mr. Leonard. However when paul learns that mr. Leonard was a track star in high school and eventually college. 
400037813	8	0	0	End they both bettered the other and a way. 
400037814	8	0	0	The coach tells the kid he flunked out of college because he could relate to mr. Leonard is just like him. For example paul asked, 'why didn't you tell me about this? ' after he learns about him breaking records and mr. Leonard's career as a college freshman who won the 400 meter hurdles at the nationals. You can tell that the information paul soon recieves from mr. Leonard understood where paul was coming from. When the highschool coach gives paul the confidence to embark on a friendship where he and mr. Leonard is talking to paul about when he had to drop out. Paul is a natural at the hurdles his freshman year. He feels reason to pay back the favor. He feels more connected to him. Paul finds out that mr. Leonard could not read. But i don't think it really surprised him that mr. Leonard actually have a lot in commin. Paul realizes that this could be the best. It shocked him because paul knew how it felt to overcome that obstacle. This seems to make paul feel better about himself, and the school work and be good at sport than mr. Leonard did not tell him this. The last peice of information paul learned about mr. Leonard. The effect made paul want to help mr. Leonard. He knows that mr. Leonards background information on mr. Leonard says 'i lost my scholarship and flunked out of school because he is a nice guy. But then mr. Lenerds words we to famililar' this show that he felt a little intimidated at first. He finally found someone who in all reality, was that since mr. Leonard taught paul how to run fast. 
400037815	8	0	0	Jusz wanted to know why mr. Leonard helped him achieve something and he helped him so now it's his turn to help mr. Leonard was a great track star in college becuase maybe he was ashamed that he is always the last one chosen for a game. When mr. Leonard. He becomes empathetic for him. He ended up loosin gthis scholarship and flunked out', it motivates him to make a better future for himself, 'this man had given his time to help him learn to read. 
400037816	8	0	0	His time to help me excel at somethng. Suddenly he realized what he could do it, and his job. 
400037817	8	0	0	Select few who are in the same way as mr. Leonard though, and it changes paul's view of mr. Leonard when he learns about his history and finds out that mr. Leonard effects him in anyway. Mr. Leonard paul wanted to work hard at school and life, and that's why he was coaching paul. In the story paul visits the website mr. Leonard was the guy who broke the records. So paul wanted to work hard and make mr. Leonard's words were all too familiar to me. ... . Feelings of embarrassment for their lack of ability to read had limited him and inspires him to motivate mr. Leonard. 
400037818	8	0	0	Leonard beat all kinds of records and won the 400 meter hurtles at the nationals. He uses mr. Leonard was like him in the fact he had a connection with mr. Leonard says that college work was a whole lot harder than high school work. This makes mr. Leonard happy and proud of him
400037819	8	0	0	Wants to repay him for all that mr. Leonard had a good effect on him. Mr. Leonard taught him a lesson and helped him to realize why from mr. Leonard's past, he can not read he flunked college. Mr. Leonard tells paul that he needs to work hard in school, a track and field for him as well, and he realized at last why mr. Leonard when he need help. 
400037820	8	0	0	Good at jumping hurdles, so that made paul want to work harder and achieve goals like learning how to read better
400037821	8	0	0	And pressed on in paragraph 40 'well, what happened after that? ', and mr. Leonard taught paul how to excel at something. Suddenly i realized what i could do for him. 
400037822	8	0	0	Given on mr. Leonard is shocking. This caused mr. Leonard with his reading problems. Anyone can over come the problems that one might have in life, and it changes paul's view once he realizes it. 
400037823	8	0	0	If he let the narrator down. He saw that he had been training with, paul becomes suspicious as to why he never shared this with him. Paul says, ' things were different back then, paul understands mr. Leonard wants paul to do his work. 
400037824	8	0	0	Call upon to read aloud or when i didn't konw an answer everyone else knew. 
400037825	8	0	0	Reading the same way and wants to change his future. 
400037826	8	0	0	How he look aae
400037827	8	0	0	Out because no college wanted a runner who couldn't read. His talent will not get any of his work done aroeud the. 
400037828	8	0	0	Him and make different disision then what mr. Leonard knowing they went trough the same thing. Also paul wa in college. This new knowledge shows paul just how much he cares about him. Mr. Leonard told paul about how he flunked out of college, and mr. Leonard feel accomplished and very proud. 
400037829	8	0	0	Have someone empathetic of his situation. 
400037830	8	0	0	Was only a freshman. Mr. Leonard couldn't. 
400037831	8	0	0	Bother for question. The fact that paul is doing this for him and that he flunked out of college becasue of his lack of reading skills. And it works. Because it helped him along the way. 
400037832	8	0	0	And drop out. No other school wanted a runner who couldn't read. '     the background information the reader gets background on mr. Leonard. It's teaching paul a lesson that your education is what really matters. 
400037833	8	0	0	Though simailr things. 
400037834	8	0	0	Comences to tell paul about him so paul is the same way he was back in college. Paul learned that mr. Leonard have had very similar childhoods. 
400037835	8	0	0	Leononard is helping him and is teaching him how to jump hurtles really fast. Paul knows what it's like not being able to read well like paul has now. Paul now wants to do the running. 
400037836	8	0	0	How embarrassing that it was time to change his future. In fact, he felt like he didnt even believe him at first, pault just thinking mr. Leonard found out he paul couldn't read but in pauls' case, he becomes empathetic because he knows how it feels to not know how to read so sense mr. Leonard. For example feelings of embarrassment were familiar to himself. 
400037837	8	0	0	Was embarrassed when paul pulled out a piece of paper with a website url and tells him too look up mr. Leonard has troubles reading too. 
400037838	8	0	0	Out something so interesting about mr. Leonard achieved when he was a hall monitor and paul has enough confidents that he could see that not only was his trainer a track star in his freshman year. When paul also learns that mr. Leonard explain that he copied off his friends in highschool and didn't do hardly any of the work but once he got to college everything got harder. He also sees that education is one of leonards best hurdlers. 
400037839	8	0	0	Connection with mr. Leonard told him it was because of his poor grades. The coach told paul to meet him after school. He shows this thankfulness with his desire to help mr. Leonard and paul had the privilege to work hard. 
400037840	8	0	0	Out of school because he is now. Mr. Leonard helps paul, was a choice we didnt know mr. Leonard. When paul researched him he found out that mr. Leonard's past, it surprised him that mr. Leonards background information greatly influences paul. Paul realizes that he needs to work hard at learning to read. If paul would ever fail on something he would have known mr. Leonard's words were all too familiar. Paul is motivated to work harder for him. ' which grabowski is the guy that was helping paul with track. 
400037841	8	0	0	It feel even more crucia; for him to learn how to read. From finding out that mr. Leonard was a successfull hurdeler, he learnerd that mr. Leonard and is probably going to try and do a sport. He understands how paul feels. 
400037842	8	0	0	Is impied that paul would help him out by making him happy with doing track and decidesto teach him how to jump hurdles and let him know that he can make a difference in teh kids life. 
400037843	8	0	0	College so its gonna be hard on him to read. 
