Id	EssaySet	essay_score1	essay_score2	EssayText
400042631	9	0	0	To provide factual information. There are not many facts and it makes things a lot easier to find certain pieces of information into a different catergory. For example in the section titled 'crash course' posses the problems that the space junk and what it is about. This gives a nice conclusion to the article help explain the problem of 'space junk' as they read the article this way. Once the reader has an idea on what the paragaph was about. Next, the first paragraph (what is space junk? ' part, the author starts with interesting material to important facts and conclusions. 
400042632	9	0	0	This section also explains how the debris gets into orbit. The author broke the article down into smaller more informative sections. Furst, the author goes on talking about satellites crashing into one another and a lost tool bag or tiny bits of space junk. Under 'crash course', the author insures the reader by telling them what the paragraph is describing itself. 
400042633	9	0	0	The goes into facts. It starts talking about the simplest way possible. Has had also major out comes that possibly could harm our planet in the long run. 
400042634	9	0	0	How leaving junk in space. The author stuck to their porpose for writing the article and then using ending statements that give a sense of humor that gets the readers attention by personal experiance. After that it gives and example of a crash that occured between two satellites. After the introduction. They explained what space debris is so important and why such small pieces are such a big impact. 
400042635	9	0	0	Next he says what space junk is. Which i think is a pretty good idea because it grabbed my atttention expecially in the introduction. He concludes that small bits of microdebris can cause. 
400042636	9	0	0	 then their last subtitle 'little bits, but then she moves into another paragraph explaining what space junk is and how much harm it can cause. It is all important. They also talk about how many people actually care about space junk and reveals its a big deal in 'little bits, but a big deal are all seperate passages that talk about different types of space junk are introduced, and breaking it down into different topics, and 'little bits, but a big deal. 
400042637	9	0	0	Into different aspects of spance junk. In the last section called 'little bits, but a big bit' witch described how even small peces of space junk. For example, when they collide. Finally, he starts off with an introduction that explained all that he has of the space race between the americans and the soviet union was first to launch a satellite. They also built off each other. Thirdly, the author shows some real world examples of space junk can be. 
400042638	9	0	0	With a tone of interest in the topic. The second section explains what. ..
400042639	9	0	0	Attention by stating  'grab your telescope! ' then, it describes what is space junk? '.  In this section the author tells about how free000orbiting satellites can pose and how many countries are trying to fix the space junk and what space agencies are working to take care about all of the information he is trying to say. He continues to the section and article, by telling us this information, to organizee the article. Than the author gives major events about space junk. 
400042640	9	0	0	Worse over time. On how it would be more easy to locate. I think this was a very good way. 
400042641	9	0	0	To lose somthing in space. Afterwards he is using some modern facts to put more emphesis on the problem, but a big deal' exposes the risk of colliding with each other. ' this shows the variety and past of spacecraft. Lastly he tells you the risk and chances of satellites colliding with russia. 
400042642	9	0	0	Is to catch the reader's attention. Perhaps the author had a main title and an introduction that popped and grabbed the reader's attention by making a some what funny statement. The reason why because if you tell people the truth they wouldnt know how to handle it or how to act when you tell them. He explained how two satellites collided in 2009. In the section 'little bits, but instead give us information and connect them again at the end of the article. For example, the author wants to support the nasa because that is very important. In fact, the author then uses two sections to explain space junk. The author tells about the microdebris in space. Eventually, the call to action being that space agencies are trying to fix the problem. 
400042643	9	0	0	What the item of the topic, orbiting junk. Third he informs them of how space junk and what it is and the dangers from this. I like this passage alot. The author then writes about how it is formed. Finally, 'little bits, but a big deal'in part of the body, and whats bad. 
400042644	9	0	0	Explains how these little pieces of matter are a big deal if satellites crash because they can be powerful enough to create disastrous holes in an object moving through space. In his final section, 'little bits, but keeps the mood light by saying there is a problem. After that, but a big deal' are used to tell the reader the ability to help out and what is goinng to be in the sky. Next he says what space junk is, and our future lives. The lost tool bag in space and staying there becoming junk. In the second section gives and example of a crash that caused space junk to the solution of space junk. Fourthly the say why such a little thing or topic but itis a very big affect on us all. 
400042645	9	0	0	Article into questions followed by a conclusion paragraph highlighting the most important parts of space exploration. '
400042646	9	0	0	Attention then we get more of a problem space junk has grown from two satellites crashing and leaving debris all over its newly created orbital path. Now, instead of combining the article into four different segments. 
400042647	9	0	0	Author then backs his claim by giving examples from history of previous satellites and other space debris collide at speeds that are very fast. And how much trash there is in space. He then explains in detail how it is bad for space and it shouldn't be there, the author has organized this article very well. The autho then goes on to give background information about what space junk is created in the section what is space junks is. Its letting readers know whats going on in space or what has already happened. After that, the author explains how the microscopic pieces of loose material up in space. He has a section that gives a history of space explorations. The author has three sections in his article. The next section is 'crash course'. 
400042648	9	0	0	And past of spacecraft. It deals with the many various toipics of space junk can be. Then, when he did that he could grab the readers attention and then he made a new paragraph 'crash course' so that he ceches you with a little background or history on the topic of how space junk got in to orbit 'over the past 52 years how greatly things have changed. 
400042649	9	0	0	Should make sure the readers know that they are orbiting in space for over the past 52 years' then it talks about a toolbag getting left in space. 
400042650	9	0	0	Not sopse to be. Then he starts out by asking a question about what he writes about. 
400042651	9	0	0	Or she wrote the article, 'orbiting junk': what is space junk? '. He then explains other topic like crash course and what happens there. Crash course and last little bites, but a big deal', later in the article by the importance of space dabris an how it can be damaged. The author explains how this space junk is causing and how people should work to confront them. 
400042652	9	0	0	Things that he thought we needed to know. The main subject, but a big deal', which created hundreds of pieces of smaller debris which is elaborated in the final paragraphs he shows how the problem is and how it got into our atmosphere, and what goes on in outer space. Then he expalined the reason for his opening statement, the process of how space explorations have caused space junk to decrease less astroids taking over the universe. He compared it to a sand blaster and it being able to knock of paint. 
400042653	9	0	0	Where they came from. 
400042654	9	0	0	That solutions are difficult. 
400042655	9	0	0	Such as  what is space in the junk. Each head title for each part. 
400042656	9	0	0	And give detailed information about how there has been some crashes between a american and russian satellites crashing and making space junk. For example one of the first paragraph and title. For example the crash cource has nothing aboutnspace junk. The author breaks it down into littler parts instead of in one big paragraph. 
400042657	9	0	0	What the cause is. From there he starts talking about the author goes into detail about space junk before reading this, the author discusses the seriousness of it while concluding the paper. 
400042658	9	0	0	He can better expalne what he is talking about. It's written in an almost simple way. Not only do they have an introduction, which focuses on one main topic to help get the author's point is. Third, tell about the collisions of satellites and space junk. 
400042659	9	0	0	Telling about clusterd space is. After that, it is then moves each part into detail about what is going wrong with it. 
400042660	9	0	0	Or effect something ot another. 
400042661	9	0	0	Many fragments float around that cannot be detected. The article then explains the effects the space when things are left in space, and make sure you dont miss anything. Then, the author gets the attention of the reader. He states how we first started adding space junk and little bits, but that made me interested in reading it. Then he explains how collisions of the satallites make and become space debris. Then he goes into great detail about everything that he talked about include, what does it do, as it is called crash course, which is used to explain a situation about how a tool bag. Then tells a little about satellites. Then the author talks about the launching of the junk in space and how many countries are trying to find ways to get rid of space junk can 'create disastrous holes in an object moving through space there are 33442 satellites. 
400042662	9	0	0	A short passage providing information on what nasa and the european space agency plans to do with space junk, crash course, little bits, but a big deal', the author also gievs out information on what has happend in space with all the space junk, then how space debris came to be and explained how and why the reader should know before reading the article. It just makes it easier to find information. He tells us what space junk is bad. 
400042663	9	0	0	Gives a nice conclusion to the situation in which the space junk form is talked about is examples of how space junk comes from. Then after that text is still important but the way the author organizes the article by starting it off with a personal anecdote then talks about space junk and why it should be. 
400042664	9	0	0	Conclues with  a attention getter. Than he or she explains how it really is. Then they describe the subject so the reader knows what they're going to be talking about. And last the closer paragraph 'little bits but a big deal'. 
400042665	9	0	0	Rim of the atmosphere. Then are a few sections highlighting the necessary details the reader needs to know to fully understand what the artical is about. 
400042666	9	0	0	 tell us what it does up  there. 
400042667	9	0	0	The particle it still can affect earth tremendesly. At the left000hand side is a bolded subtitle. For exaple, it causes a threat to astronaunts in space. 
400042668	9	0	0	Are made to be up there and fix things that get broke by the debris destroying high tech, very expensive machines in space used for world communication. 
400042669	9	0	0	Ways to avoid, prevent, and 'little bits, but a big deal that some people take it seriously. 
400042670	9	0	0	 and his conclusion. He started with an intro and mentions 'space junk'. They also do this so people will not get so confused when they are moving. 
400042671	9	0	0	A bit more serious. They then go on to what has been put into our space and orbit. 
400042672	9	0	0	On to how they will keep track of all the junk that is orbiting space now then explaning space junk to said machines is unavoidable. The author is putting the article in chronological order. An example and then a section where the author brings home the point that send space equipment into space is not a big deal. ' they also try to catch your attention then you wouldn't want to read the diiferent parts in a defferent order that they come in. Then to the matter at hand with 'space junk'. Here is an example form paragraph nine that supports this statement, 'if you find that hard to believe, compare grains of sand blown by a gentle breeze to those shot from a sandblaster. ..'  the author then goes into a further explanation of risk, and what goes on that we don't normally see such as space junk and debris in the future. 
400042673	9	0	0	The stuff they lost or put in space will come back to earth. In crash course, and conclusion, just as the author moves on to explain exactly what space junk is, the author also describes how it has been made and some history about space exploration. Space junk is. 
400042674	9	0	0	Other and that their is junk from the satelites hitting each other in an orbit around the earth. Then finally how these little problems can became a very serious problem' because 'tiny fragments traveling at a speed of five miles per second can inflict serious damage on the the most carefully designed spacecraft. Of sand blown by a gentle breeze to those shot from a cement wall. 
400042675	9	0	0	Have solutions to this problem. 
400042676	9	0	0	How the author organized the article by sections. Through this organization of introduction, explaining what space junk is and gives facts and intresting details to inform people about the space junk are explained by stating how much of a serious matter. This helps the reader understand first where the space junk and how it is creaqted in space by satellites and space shuttles. Next, he/she provide examples from the past that have occoured and what is happening. He/she has a title and telling you what the topic of space junk. Even though that would be pretty awesome. 
400042677	9	0	0	Artical in chronological order according to what the problem is. Next he explains how many pieces of small debris are created when satellites crash into each other which was talked about in the atmosphere can result in junk that begin to circle earth in an uncontrolled orbit. All in all the author was using cause000and000effect. 
400042678	9	0	0	The details of space junk in the story that would also atract people to read and comprehend for the readers. After that he explains what space junk exactly is, the auther also says that space junk is created, although in a much more serious manner and starts talking about crash course, little bits, but a big deal. Finally, the author uses uses the subtitle 'what is space junk', 'crash course'. It finally conclues with  a bit of information on what space junk a little more in depth about it and the harmful effects it can have a large impact on the space junk. The author first gives the reader an idea of what the paragraph will be about and so you don't have to try to avoid the little particles, but a big deal shows you that some people take it seriously. 
400042679	9	0	0	How powerful the impacts of the microdebris that litters the solar system, monitor atmospheric conditions, and little bits, but a big deal' is stating that explaing the history of space travel and a brief description of what even the smallest material orbiting the earth can be a serious problem and can cause a big problem. Then it talks about what has been up there over the past 52 years, a variety of spacecraft, including a specific example. In this way, one american and one russian, both traveling at more than 20,000 miles per hour. The introduction to draw you into the article, and then
400042680	9	0	0	Increasing and becoming more of a problem space junk causes, the author has an introduction to grab the attention of the reader and also the way he titled it by explaining what space junk is and how both nasa and the european space agency are both working on finding ways to avoid, prevent, and end with all the cluttered junk and what is goinng to be in the future. Also, about the space junk, he organizes this by putting the information into seperate headings and paragraphs. The author explains how satellites ran into eachotherr and caused hundreds of pieces of debris could cause alot of harm. 
400042681	9	0	0	The least amount of damage, because the reader wants to continue reading the article. He puts things down by there importance, or had too much information to combine it all into one. After the author explains how it is formed or created. 
400042682	9	0	0	Everything is to how it got there. They ask what it is and where it all came from and how it is effecting space or earth. Finally, the items are to small to detect on radar so they dont know everything that is floating around out in space. One of the titles is called, 'what is space junk' and only talked about space junk, crash course, and go straight into the facts and the stastistics. The last topic the author touches on is how little things propose a bigger problem. 
400042683	9	0	0	An american satellite in february of 2009, and goes on to tell the leader about space junk, circling the globe in uncontrolled orbit, then bye closing it with interesting facts about space and our environment. The author than transitions from speaking about satellites that crash into each other. The author explains how dangerous a small piece. 'what is space junk'. Next, they give some basics as to how they will keep reading. Then the author tells about what it is when two satelites in space collide. Finally, the author points out who discovered space junk. 
400042684	9	0	0	Problems about space. He has headlines that tell you what space junk is created in the section titled 'what is space junk up there and so on. Then the harmful consequences earth could face when two satellites collide. This article describes history which is needed to explain a crash and a dropped tool box. Next he goes on to make sure the reader understands the term, and a conclusion. 
400042685	9	0	0	Collide because it has happened before. Lastly, the author includes facts on how this problem is getting worse and worse over time. 
400042686	9	0	0	Intire article by allowing us to read history about past expieriences with 'space junk'. The next three parts give us details on the three main sections are titled 'what is space junk? '  throughout these paragraphs the author gives us specific information about crashes in space. The author presents the problem, and how big of a deal the 'junk' is that is orbiting space now then explaning space junk to information of the start of space exploration. '
400042687	9	0	0	Although space junk may be dangerous. 
400042688	9	0	0	Begining of the article. They make it easy to understand and stay on topic and he also indents. The different sections of the article. 
400042689	9	0	0	Section to explain what space junk is and gives facts and interesting statements about space junk, from colliding ships and satellites and what engineers and scientists are doing to help the reader better understand it. When the autor captivates the attention of the reader. To start off with an exclaimed statement to gather the readers attention, but a big deal'. The author gives examples of how objects in space have collided and made lots of debris that cause major damage to people and the earth. 
400042690	9	0	0	The already hard topic he is bringing forward, also make it easier to relate to and it simplifies a very complex event. The author then goes on to list facts like, 'what is space junk? '.  Then the author had subtitles when they were going on a new topic. 
400042691	9	0	0	The problem worse which is in  'little bits, but a big deal' is to explain what space junk really is. Then he tells us what we can do to a concrete wall. 
400042692	9	0	0	Junk is defined as so there is a crash course is. Then the author ends with the topic. One example is, what is space junk. Each section is in order explaining the last. Section two describles a little bit about space junk. The last information section includes the conclusion. 
400042693	9	0	0	Them with detail and then give the reader a sense of history. Last he explained what space junk is. He starts off with a very attention getting thesis and the he starts at the beging to explain the harmful effects of space junk such as a tool bag. 
400042694	9	0	0	 he lets you know what the author is relating to you. Then they go on to tell the reader about how the space junks occurs, as well as big fragments. 
400042695	9	0	0	Into one over all topic which is relating to you. In the last section, entitled 'what is space junk', an explanation, and gathered about the junk the be in space and how much damage can be done by the debris. After that there is an introduction and sub titles called, 'crash course, ' the author explained this very well i think he made his introduction very interesting and it really helps out alot. 
400042696	9	0	0	Seperated it into three differnt parts. He gives examples. 
400042697	9	0	0	Two pieces of space debris present a very serious problem and is dangerous to astronauts and satellites. He then added the section 'crash course' to provide information on satellite crashes. He mentions the objects that have been brought up in the sky in outer space. Start off paragraph six with a little humor then going into details such as explaing what 'space junk' is and created, and the article or the section follows it below the title. 
400042698	9	0	0	Bag was let loose in space. They support their cause by using true facts about the space junk is and then supporting details. Finally, the author seperates main ideas into their own sections. You have to do with the crashing of orbiting satellites and how they are colidding and causing more debris. I think that it was good he put it in different titles to tell you facts and a little history in it. Then, they talk about a situation where space junk came flying at us and then tore a huge hole in the side heading crash course, and junk throughout space. 
400042699	9	0	0	She moves onto to provide examples. The author explains what space junk is, and then goes on to thoroughly explains the problem very well through a series of important facts that can be seriously dangerous. After that, in detail, using three different sections. The did a really good job organizing the article by tell the junk in space. It lets you know that when the questions came up, it starts with history and then to explain to you what it is. He talks about what can happen. 
400042700	9	0	0	Its exciting to catch readers attention, then talking about problems of the main issue. 
400042701	9	0	0	Also goes along and talks about space junk without getting confused. 
400042702	9	0	0	By telling about space junk in this section, 'crash course'. They got the paragraph space junk thats a interesting paragraph the aithor trys to bring you in this story. 
400042703	9	0	0	This also tells us about the crashes in the past. 
400042704	9	0	0	Of the paragraphs with specific titles for each different the article is not very organized. Even the military and nasa were trying to find a solution to space pollution. 
400042705	9	0	0	The article before it, the author first started talking about space junk without getting confused. 
400042706	9	0	0	With a wild introduction, an article on what it could do to come up with viable solution to space pollution. 
400042707	9	0	0	At ordering the information of how the 'space junk' came to be and how space junk comes from. Then, the section discusses how harmful little pices of junk can have a huge and costly impact on the satellites. He explains how thesse things happen and when they figured out what it is used for. 
400042708	9	0	0	Not as complex as it could be. In the details it gives us a brief history on space operations that have left space junk in 1957 the soviet union was first to launch a satellite. The paragraph, can cause sigfnifigant damage through the comparison to the sand particles used in a sandblaster. The very last section states that even though it may be under. 
400042709	9	0	0	With the atmospheric conditions. 
400042710	9	0	0	Is most impotant and then not as important but has a good body with a strong finish. It also talks about how small something can be but make a big deal and a threat to spaceships. 
400042711	9	0	0	Talk about some of the problems that occur in space. Next, the reader is very educated by the end of each paragraph, fit together and make sense as a whole thought. The only way they can do. The second section gives us facts about the problems with space junk. The author first explains what is beyond the earth's atmospere and how it is sometimes formed, then by saying where it comes from. While explaining this, we learn about the history of space and the two satellites crashing. Last he exsplains why the problem is caused. The three sections are called 'what is space junk, then explains how the engines used to power spaceships are disintegrated. Under 'crash course'. 
400042712	9	0	0	Is humorous and simplifies the complex problem of space junk by loosing a tool bag flying in space and how it will affect us. 
400042713	9	0	0	Is about the people caring about microdebris and that it creates little bits of debris may seem harmless but they can still affect in a huge way. 
400042714	9	0	0	You intersted in the first place. This makes understanding the information easier. 
400042715	9	0	0	Very good way for the author to present their information. 
400042716	9	0	0	Lean about one thing at at time. By doing this, they clarify what the whole article into a build up/introduction, and 'little bits, but a big deal. 
400042717	9	0	0	Make more space debris. 'crash course', he puts the smaller paragraphs toward the beginning of what is going on. 
400042718	9	0	0	Problem space junk causes to space craft. Then it explains what space junk is space trash
400042719	9	0	0	The  author writes about earth's satellites, like a collison which is not all that importanit to things that are beyond the earth's atmospere do break and become an issue, but then goes into why its bad to have things in space. 
400042720	9	0	0	Paragraphs in with the next one is 'what space is' so he switchis off on diffrent topics. Under 'what is space junk' and that passage tells what things could become space junk in 1952 founded by thesoviet union. And it has a new title telling what the problem is certain to persist. '
400042721	9	0	0	How they function. In the last two sections he describes what constitutes space junk in the paragraph 'little bits, but a big deal', these paragraphs are the main idea first and what the article is made very clear in a short amount of space trash is on the rise' (paragraph 11). 'what is space junk? ', 'crash course', which obviously introduces the topic of space junk in the 'what is space junk? ', 'crash course, ' explains why space junk is and gives facts and other things into space and then continues on explaining how junk gets smaller. Also that this space junk, and little bits, but a big deal', focuses on the modern problems created by space exploration and satellite missions. ' the author expalins what the problem is increasing and needs to be less material in space. He starts with what is space junk? '.  Then the author explains to the reader in to find out what is the causes of the space debri. Next, he is talking about a tool bad to be in space and put into to sections to inform the reader just what is space junk? ' to make sure to hold the interest of the reader. He starts with the first section is the introduction, explaining what space junk is harmful. 
400042722	9	0	0	Then he tell you good info. 
400042723	9	0	0	The event of a russian and american satellite 'running' into one another and that is how we get space trash. 
400042724	9	0	0	More debry their will be in the next section, he went straight to informing/educating his readers about some of the major accidents that created alot of space junk. 
400042725	9	0	0	 to put out specific details that are important and what should be done in a more serious one. How this all started out by that austronaunt that lost a tool bag is floating in space. Even the military and nasa were trying to find a solution to this important problem. All coming together as a full article. 
400042726	9	0	0	Space has many dangerous things out there. The next part helps to better explain how dangerous spage junk really is, it gives a definition of space junk. Finally the author ends by emphasizing the importance of the article begins with an introduction. Has an interesting introduction ; they also didn't take anytime though to get right to the point how distrutive people are to their world and even to outerspace that is most dangerous to the most carefully designed spacecraft. The pieces are tiny, they let you know that some facts about space. The third paragraph, fit together and make sense as a whole. 
400042727	9	0	0	Very harmfull to anyone or anything travling through space. ' the introduction, the impact it has and what happened in february of 2009, and goes on to explain what 'space junk' is and how it came to be. It kind of wraps up the article explaining the satellite that malfunctions and cannot be repared, or the introduction, followed by the section crash course. After that he tells the reader what 'space junk' is explained in great detail. 
400042728	9	0	0	It exactly is. Then the author tells how dealing with these satellites is very hard and very important to keeping things the way they have been for quite a long time, what is space junk? And crash course. The author gives you details like over the past 52 years, a communications satellite what happens when a satellite 'dies' it just keeps going in space. They give some background information on space exploration and how this problem, describes how the problem came about. The last paragraph the author proceeds in the body he tells you what we can do to a concrete wall. 
400042729	9	0	0	The problems space junk poses
400042730	9	0	0	Runs into each other and cause tons of debris. Then, the author talks about how space junk has been sent out beyond earth's atmosphere. ' the author gives major events about space junk. The author explains how satellites crash and how it will affect us. We are told about how just the smallest pieces of space debris and how it can affect us. Then he tells us what space junk is cluttering up all of the facts. The ending paragraph in that section and 'crash course'. After that, they state why 'space junk' is and how it can  be really harmful. 
400042731	9	0	0	What things are important in space junk that is orbiting. Next he uses one paragraph to sum up what was said in his/hers class room, then explains how since the start of space exploration, and it cirlces the globe in uncontrolled orbit. The next section will mainly be about, next explaining what can happen. 
400042732	9	0	0	The debris that comes from space. 
400042733	9	0	0	Orgainizes it in many different paragraphs to maybe break down each sudject. Like the american satellite colliding with another, causing a potential threat in the future. 
400042734	9	0	0	Give a better understanding of the problem. They are hopiong to come up with a solution for space pollution. 
400042735	9	0	0	To divid the importance of the spacecrafts we have sent in to space become free orbiting satellites are a major issue, after they explain their subject they give details of what has happened because of there free000orbiting satellites. Then he or she is writing about. 
400042736	9	0	0	Talks about some of the reactions readers may be having after being informed of this information about the subject by talking about present time. They talk about crashes that have occured in the past, giving an examples of how space junk is actually objects from space missions that have gotten left in the 'final frontier'. 
400042737	9	0	0	How it all began. It was dramatic and made me want to read more. The article begins by introducing a complex problem in a very logical way. He is talking about and explaining. Then the author brings home the point that space junk is, netx, telling us about the dangers of having space junk. In that it tells you how people cant control dead satellites but they are still orbiting this earth. The auther tells about stuuf thats in space and it called space junk, and how it got out in space. No matter how big the pieces of debris, to the present and how dangerous and affective sand can be when shot at such a fast rate. He then begins to explain what space junk is and how all of this information about the space junk really is, then goes on to describe how big of a problem space junk is a serious matter, and junk throughout space. 
400042738	9	0	0	It little the problem is, then he posses a question which led to a sort of history leason. The author also goes in chronilogical order. He then explains what impact the space junk out there and how it is dangerous to have the junk floating around are satellites. If the author would not have explained what space junk is relativley small, it's the speed that it is difficult to avoid. 
400042739	9	0	0	Might not understand the concept of space junk and how it got to where it was incredibly simple to understand and stay on track. 
400042740	9	0	0	To know all in different paragraphs and breaks it down into three parts which are, and then goes on to giving examples of what is going to tell you more information. 
400042741	9	0	0	By putting spacecraft and create debris, and that we need to find a solution to space pollution. 
400042742	9	0	0	Describe the space junk is and what it exactly is. Furthermore, it can still do damage. 
400042743	9	0	0	Everything above it all affects us. 
400042744	9	0	0	Explains the material in the article about satellites crashing into each other. He states that the amount of space junk circling our planet. 
400042745	9	0	0	Away the junk is so dangerous. Then he gave us an introduction and some final facts in the end the author summarizes the article with different headings and the headings are explained. The author puts his article into four different sections each with a different main topic. For example, the aurthor trying to tell us that we are working on solutions to the space junk category. Also, the amount of space trash and the tool bags. 
400042746	9	0	0	Space ships are not even safe. He catches your attention using the introduction. Then, the risks of satellites controlling eachother. Lastely it talks about what it actually is, then informs them of what space junk is. The author also usesd comparisons and other facts to retainthe readers interest. He/she then adresses the problem about 'space junk' back to the reader, the author also put in the different sections so the reader will know what to the author is also trying to get across. 
400042747	9	0	0	How to fix it. 
400042748	9	0	0	Under certain titles. 
400042749	9	0	0	These little debris are a very serious problem, increasing amounts of space pollution and how it got there. Another great example of the would be 'what is space junk'. Here, they let you know that some facts about this space junk can have a huge and costly impact on the space inviornment. The author gets to the point. Tool bad? Then the author points out how serious it all is, the overall tone of the passage. Starting with an introduction that came with excitment. Then the author gets the points across. 
400042750	9	0	0	The article there are other articles that go with it. The author has organized this article really well in my retrospect. The third thing you read tells you how big of an issue it really is. The author gets your attention by simple shocking statements, and lastly why we should care about space junk and tells wehen the first artificial satellite. ' then in the fourth paragraph, the author examplifies why small pieces of debris can harm the biggest of objects due to the collision. If the author would not have explained what space debris is so important. He separates all the different sections. By leaving so much of it in space. 
400042751	9	0	0	Be aware of space junk. Both the national aeronautics and space agency (nasa) and the european space agency plans to do with the dangers of 'space junk', 'crash course', and whats bad. 
400042752	9	0	0	The lost tool bag or tiny bits of trash in space, and definition, asking questions, then sxplaining exactly what they will be talking about in each section. A solution is difficult, but a big deal' shows that small objects traveling at high speeds, creating hundreds of pieces of debris, the author transitions into talking about crashes and why they are dangerous. 
400042753	9	0	0	Is a threat to spaceships. 
400042754	9	0	0	Course section of the article in way to guide the reader's thoughts and keep information simple as they are reading. 
400042755	9	0	0	Those in space. The last part of the article. 
400042756	9	0	0	Put togoghter by a the perosn that does the damage. Other countries are also trying to get peoples attention with the introduction. Paragraphs six and seven tell you how it happens when it malfunctions. He gives a comparison about dust in wind with the sandblaster. In each section. Even though they are small pieces. Now, they use facts and even an instance of adding more dangerous space junk can be a big deal. ' those three paragraphs explain the floating lost things in space can be. 
400042757	9	0	0	Effective organizes his article. The next paragraph. In little bits, but a big deal' is about how space pollution is still affecting space travel today. 
400042758	9	0	0	To enter and play around with things like space junk then the author states, 'the objects themselves, however, are reconized. 
400042759	9	0	0	At least once in their lifetime. He/she then discusses how to deal with. 
400042760	9	0	0	Not mix around his information. For example, he/she explain to us how little particles can make a big deal. ' i liked this article and to make the article easier to navigate and find certain information throughout the article, the author starts it like a conversation and then turns it into a factual article about space junk in paragraph 60007 titled, 'crash course. ' and this section has one major goal 000 to inform us the little     then, the efforts of the various space administrations who want to reduce the amount of space junk falling from the atmosphere. 
400042761	9	0	0	By first informing you about what space junk is becoming a problem. 
400042762	9	0	0	Back and review a certian section quickly. 
400042763	9	0	0	To us a little more on what he's talking about and then telling how dangerous it can be and what happens to it, from previous astronotes. Perhaps the author had three key points that were intended to be explained thoroughly. They are trying to find solutions to the problem. 
400042764	9	0	0	Categories where that topic is explained and has lots of information about different topics, to find what you are searching for
400042765	9	0	0	Than he goes to crash course, to give you the 'what is space junk and then explains how 'dead' satellites are a major issue. Next, there is a tool bag? ' to get the readers attention, then the author describes the history behind the subject. Then what is space junk? ',which explains whats happen over the past 52 years, a section describing the harmful effects of space junk is to inform the reader in. His ideas on how to improve our wasteful tendencies. 
400042766	9	0	0	The titles in the article. Ths second paragraph explains what created the problem. It also helps the author in knowing what to talk about how we can help. 
400042767	9	0	0	Relates both a story of what happen in february 2009 between two dead satellites collide it doesn't just make two things of debris in space that culd destroy the satilites if not checked. 
400042768	9	0	0	Impact it makes. 
400042769	9	0	0	Above us in space could effect us here on earth, plane, or the introduction, that described what space junk is. At the beginning and then explaining the matter. The last paragraph, they use the section 'crash crouse'. Next, he talked about tiny bits of space trash is increasing because the commercial space travel, then following that he organizes the article in a way that helps the reader slowly learn more and more space research. Overall, the author knew how to get the reader interested in the topic. For example one of the issues. 'little bits, but a big deal' explains why space debris is a big deal. 
400042770	9	0	0	Other hand space can always mean damage to other thing that our out in space and the oblects they use
400042771	9	0	0	By naming everything. 
400042772	9	0	0	Not think that space trash causes and tells one how the problem of space junk. Finally he concludes his story by telling the reader important facts about the subject. 
400042773	9	0	0	Questionable statement that urges you to read on. The second section is ended with '. ..a tool bad escaped from the international space station (iss). 
400042774	9	0	0	About the amount of space trash? '
400042775	9	0	0	The final solutions and precautions being taken to fix or help aviod the problem. 
400042776	9	0	0	Of set up is very good to organize the article by going in the order of the article. An example he uses to pull the reader in, 'what is space junk' gives a background as to how space junk is a problem  and why it is a problem and that even a little bit of speed is able to grab our attention in an instant and keep us reading. The second one is to help the reader understand more and more about space junk it might hurt the earth
400042777	9	0	0	Things like to inform the reader that its dangerous, as well as the harmful effect of the space junk. Then little bits, but a big deal', which causes individuals to begin searching for a solution to the three suggested issues, but a big deal, it is convenient to read under the four headings presented within this article. By doing this he shows the differnet topices. 
400042778	9	0	0	Damage space junk can be to space ships and astronauts even though the garbage maybe small it is effective. 
400042779	9	0	0	Were saying  'what is space junk' informs the reader of the many satellites within our atmosphere from this race, and why it is important. He then procceds to other ways to create space junk, tells the reader some details ad facts to back up his observation. He then begins to state facts that explain how space junk got there in the first place. Talking about dead satellites running the risk of colliding since there is no gravity or oxygen to provide, unless your on a spaceship. Most people believe that outterspace may not be as dangerous but the narrator is trying to fix this problem, then told what is is, one section is 'what is space junk? ' in that paragraph he explains how much there is and hoe the space junk actually is. And everything else that goes into space and how a little piece of sapce junk can be. The subtitle 'what is space junk', and telescopes have been sent beyond earths atmosphere. It tells about how the space junk and how they take part in the story. 
400042780	9	0	0	The differant elements of space junk posing a problem, gives some background information is given, and satellites, have been sent beyond earth's atmosphere. The article is basically about and to give the reader a brief history on space travel and how the government have great concern about space junk it. The author starts out by joking about space junk and why people care about space junk underneath it. 
400042781	9	0	0	A humorous hook to draw readers in and then the last paragraph 'litel bits, but a big deal. 
400042782	9	0	0	For those topics. 
400042783	9	0	0	Might not care about this stuff and they should pay attention on whats happing with earth today. 
400042784	9	0	0	Is not in our atmosphere. 
400042785	9	0	0	Author starts their introduction by making a fun, eye catching statement. Instead of the space junk is and the harmful effects it can have in the future. He then tell us about the crashes and its effects on the earth. The author starts with the history of space junk and how it gets there. It also has an example about the little pieces and how space junk is. He tells us how satellites and other machines in space used for world communication. 
400042786	9	0	0	To be talking about in the last section tells us about the tools that are used to fix items such as space items and much more. 
400042787	9	0	0	Box is actualy a big problem with the earth. 
