Id	EssaySet	essay_score1	essay_score2	EssayText
50003582	1	0	0	Without the table we would not know to do it because the procedure did not identify how much vinegar is being poured into the solutions. Equal masses of each solution as the starting mass would also be
50003583	1	0	0	Needs to be submersed compleatly or not. 
50003584	1	0	0	The mass in all objects. 
50003585	1	0	0	Watch for timing the samples just in case there are none around. 
50003586	1	0	0	Amount used for all containers. Finally, you would need to pour in each of them vinegar to determine the mass of all four samples find out the different of each from first time you did it. 
50003587	1	0	0	You have to pour in the cups. How much vinegar, what kind of surrounding do you dry the samples. 
50003588	1	0	0	Be and where to store the cups. How much vinegar, what kind of surrounding do you dry the samples. 
50003589	1	0	0	It out of their processes. 
50003590	1	0	0	Needs to be stated in the procedure. Lastly, they should tell you the amount of vinegar and how much vinegar the students pour because its really important because maybe the students pour less vinegar in one cup and pour more in the other. 
50003591	1	0	0	With other things to see if it changes within the 24 hours. 
50003592	1	0	0	Container and how large it should be, and that you need to find the difference in the mass, because it seems here the vinegar is supposed to be the control of the experiment was so i could compare results of the samples. You would need to know the problem in order to formulate a hypothesis, the materials and the time to allow the samples to sit and dry for 30 min and finally determine the mass of the samples or what the samples were. 
50003593	1	0	0	For the experiment list the materials and samples needed and write out a conclusien to what those results to the experiment are
50003594	1	0	0	Water we need to rinse the samples in the containers. Most importantly, you would need to record step 3 more clearly. 
50003595	1	0	0	You put one pice of of material in one container for all of it each. By showing all the data then you'll be able to replicate the folowing experiment i would need to replicate this experiment there are a few more things. For instance, you would need to know how much of the a sample to put in the containers. Lastly, i feel that i would need in order to replicate the experiment, the procedure needs is specific which materials are being used as sample. In order to repeat the experiment step by step. 
50003596	1	0	0	Vinegar ratio will change the mass of the samples. 
50003597	1	0	0	"Of time in distilled water, without knowing how much vinegar to pour in each cup. You might also want to know what the """"samples"""" mentioned in step 1 are. This way we can talk about it in our data and conclusion. Also, step three in their procedure is a hypothesis to get them started. A final statement at the end of the procedure it should say repeat experiment for better results. "
50003598	1	0	0	Easier which sample to affected more by acid. 
50003599	1	0	0	"Are just plain renthstig. """
50003600	1	0	0	Or did they do it at the same time; and what kind of samples will i need. I would also need how much many times you need to rinse the sample and the starting mass. Last but not the least, the students would have to add to the containers. Another  step  that should add is how much vinigar to use in each container. Youwillalso need to know where to put the sample. ^p 2) i would need to know how much vinegar was poured on the samples, i believe that the group needs to show how much vinegar is needed to be poured into each container. The procedure needs to include weigh the samples. They should have also told what type of area to keep the samples at, because change in temperature can affect the corossion process. In the second step how much vinegar
50003601	1	0	0	They did multiple trails or not. 
50003602	1	0	0	Of plastic they used in the expensal, because there is no introduction to describe the purpose. ^p how much acid rain is used in the containers. Every container needs the same amount of water, which should also be in the procedure. I also would need to know what temperature this experiment was done in, as temp affects the results of them rens. 
50003603	1	0	0	If there hypothesis was true. 
50003604	1	0	0	 by knowing all of this information it might make the possibility of duplicating the experiment more possible. 
50003605	1	0	0	The number of tools that are needed and how much of each sample you should be taking. If they do not add in these things the experiment may have a different result when done by someone else. 
50003606	1	0	0	"Distilled water for and water to determine the mass of four different samples"""". You need limestone, wood and plastic. "
50003607	1	0	0	Know that wood is the one that has more mass out of all of them and that plastic is the least one but maybe if they would've explained it better to be able to  know how much vinegar was poured in the containers as well as how they determined the mass. 
50003608	1	0	0	Should be repeated to be sure the experiment is replicated exactly, it would be important for the student to include that at the end of the mass 11.2
50003609	1	0	0	Long we rinse the samples for, as well as the form of the rock, liquids, crushed whole etc). 
50003610	1	0	0	This group did not do so. The procedure should include that type of materials are not specified. The last piece of information we would need in order to replicate the experiment you would need additional information. They provide you with all the information you need to replicate the experiment additional information i would need to know how much vinegar to place into each containers, what the hypothesis is. 
50003611	1	0	0	"Long or what methods were used to accomplich this. """
50003612	1	0	0	Samples were in and if that temperature remained constant for the 24 hours and at what temperature they should sit (room temp). 
50003613	1	0	0	Vinegar and nose out with water. ^p placing a single sample into a container. For example, the four identical containers, the amount of vinegar that was used in each cup for this experiment. And what does distilled water mean. 
50003614	1	0	0	2 things about the vinegar i would need to know if each sample is supposed to way the same or be the same size or different? It doesn't tell the amount of vinegar in each container. 
50003615	1	0	0	This experiment one must know information that is not given by the procedure. For instance, you would need to know what samples you would use and what the temperature should be when letting the samples out in containers. They didn't go into enough detail on what their experiment is about. 
50003616	1	0	0	Say the names of it. There is a lot of information that is nesessary to repeat this experiment would be: what kind of samples they are and how long you have to rinse the samples with distilled water after this has been removed from their containers. 
50003617	1	0	0	"Big of containers to use (plastic cups? Styrofoam? Covers? ^p initial amount for each samples. """
50003618	1	0	0	Would  need  a control. They need specifics like how much vinegar was placed in the container in step 2. In step 4, they should say where to put the samples in, light/dark, warm/cold. 
50003619	1	0	0	Else the data may come out completely different and not be comperable to the first set of data. 
50003620	1	0	0	Be accurate and reliable. 
50003621	1	0	0	What we would need to know how you would determine the mass of everything. 
50003622	1	0	0	Containers being used and how to determine the mass of the four samples. I also think we should know what kind of container i'll be using. Finally i think they should have added is the safety things you need, goggles, gloves etc. 
50003623	1	0	0	What there needs to be how much vinegar would be poured into each container. Another piece of information we need is what kind of samples you could use. 
50003624	1	0	0	Information that is missing is how much is a sample of one material but it doesn't say what kind of containers i should hecking for this experiment. Lastly we would need to know how much vinegar to use, include the number of tools that are needed and how much vinegar you use and if it is the same amount for each sample. 
50003625	1	0	0	In each container using to much or to little vinegar can skew the results. Last you would need the four samples ( marble, limestone, wood acid wester. The size of the containers in step 2 also need to be told the four samples the you testing. You would also need to tell what you have to repeat in the bottle and give more examples about what they are saying for example, i would need to know how much distilled water. 
50003626	1	0	0	"Keeping these samples in vinegar for? Days, weeks, it never tells you this information, it would help if they measured the mass of the samples. Also, i would put """"after 24 hours, take samples sit and dry. "
50003627	1	0	0	You could directly replicate the procedure and the validity of the experiment so that they could compare all of their answers to now the control was affected and they also could move vinegar the four different samples are. 
50003628	1	0	0	Samples in steps 1 or 6.they also needed to include the name of the sample material should be added to this groups procedure is they could perform more trials so that they could get valid results. Finally, i need to know what the samples are. 
50003629	1	0	0	Such as in direct sunlight. 
50003630	1	0	0	If the information that i would need would be why they are doing the experiment, you would need to see the constant and independant and dependent factor. 
50003631	1	0	0	 some additional information that i would need is how much vinegar was poured on the the subjects. Also i would need to replicate this experiment i would need a better procedure that is
50003632	1	0	0	To be added to the procceger is that you could try using another liquid, rather than varying the initial mass too. I would need to see results from a controlled experiment, such as  wood or marble. I need to know the purpose. Knowing the amount makes the experiment more accurate and the no to replicate it, first was that the names of the samples you must use the measurements for the vinegar and the room temperature
50003633	1	0	0	The grap determined the mass of the samples such as by using a triple beam balance. The procedure should include the names of the samples themselves in the question. And there is no information is no information on finding the mass. 
50003634	1	0	0	 group failed to identify how much vinegar goes into the identical contaicee. Also they can write ho to much of the different are needed and if you need  to place the samples in a determined place etc. 
50003635	1	0	0	What temperature to use very hot or very cold water might also change the results. And also how much of the sample i should be using. Finally i would a need to find out what type of vinegar is used in each. 
50003636	1	0	0	To be and if your not satisfied then you can do it over again to see how your score comes out to be and if your not satisfied then you can do it over again to see if i get the same results. 
50003637	1	0	0	The difference in weight. We need those information to know how much vinegar to put in each container that way we can replicate the experiment the student need to write in detail a hypothesis for the experiment list the materials and samples needed and write out a conclusien to what those results to the experiment are
50003638	1	0	0	May be use a tissue or metal handler to remove samples. 
50003639	1	0	0	Experiment be as close and as repeated as possible. 
50003640	1	0	0	Is and if you should put the containers in a very dark or sunny place for 24 hours. I would also need what i uses acid rain in measuring the  container masses and how the acid rain effected it. You need to state the size of the container, which is very important. Finally, i would also need to know the amount of vinegar. 
50003641	1	0	0	They should tell the amount of vinegar don't affect the validity of the experiment. Make sure you get all the data and make a chart. 
50003642	1	0	0	Experiment they must supply more specific information for example, they should list the samples they used. How much distilled water each sample was washed with, and the temperature. 
50003643	1	0	0	Have different samples than them. 
50003644	1	0	0	The results right or wrong. Such as this the type of result you were looking for. 
50003645	1	0	0	Starting mass sitting mass and difference in mass because in there procedure they also dont know the sought amount to pour vinegar in each of four separate, but idential containers. After of one day remove and allow the samples for 30 minutes. 
50003646	1	0	0	 what the students used to obtain the mass of the four samples being massed, without this information, replicating the experiment would be to get 4 cups, weigh the 4 cups and then put labels in the four cups, and also what size the container is and what shape. One more piece of information we need is what kind of samples. 
50003647	1	0	0	To know the problem and how much vinigar was put in to each of the four containers, they should state that you must find the difference of the starting and ending mass they should have multipletllals. 
50003648	1	0	0	Of the container and and the amount of time the samples are rinsed with. 
50003649	1	0	0	Those results to the experiment are
50003650	1	0	0	Why we are determinig the mass of each sample? 
50003651	1	0	0	They determined the masses of the samples. 
50003652	1	0	0	Need all three pieces to describe the additional information, one could now replicate the experiment. 
50003653	1	0	0	 so we would be able to do the same steps over. But you need to be told how much vinegar i should use and the size of the container must be included. For step, the units being used used to be stated. 
50003654	1	0	0	What i uses acid rain in measuring the  container masses and how the acid rain effected it. You need to subtract the starting mass from the end mass to get the difference between them. 
50003655	1	0	0	Samples is over basic word and can mean anything. In step 2 i would need the four sample's inorder to complete this task. Secondly i would need vinegar in each but identical containers, the second is to list the far samples in the procedure and this group did not do so. The procedure should also encourage repetition. Human and equipment errors as always possible. Therefore it should give the readers an notion for the retests if necessary. Finally, i would need to know is how much vinegar you would be adding to each sample. 
50003656	1	0	0	Would be very useful, i'm sure it we heated the samples or froze the samples, and where did they place the samples in a dark or lighted area for the 24 hour period. Different tempuratures might affect the different samples. 
50003657	1	0	0	Inside the containers could also change the results. 
50003658	1	0	0	Vinegar and the size of the material once again isn't going to give you good results. Lastly, i would need to know how much vinegar to put in each container and also the unit of measure that i am measuring the vinegar with. 
50003659	1	0	0	Table of ingredients and the conclusion. 
50003660	1	0	0	" the procedure can specifically give the amant of vinegar that has to be in each container. How long to rinse the sample with in step 4. All of these would need to be added to the procedure, the group would also need to know some additional information. I would tell you the outcome on what happened and how the experiment turned out. """
50003661	1	0	0	Masses of the materials before and after. 
50003662	1	0	0	Of the samples do you need? 100g or 50g or 10g. Also, what type of wood? What is the temperature. Lastly, they didn't tell you to weigh in grams and i wouldn't be able to be replicated, the students failed to state how much vinegar to pour in each container. They should have also told what type of area it has to dry in and after it sits for 30 min what happens after you determine the mass of each sample. I would also need to know how much vinegar is going to be poured in the containers as well as how they determined the mass of the container. They need to specity what the
50003663	1	0	0	Expeirment in so the experiment doesn't go wrong. You would need to know is what happened after the next before having it out for 30 mins. It does not state what the four samples were. If they added those things in the procedure you would need to know what are the samples? How much vineger to put in each cup. 
50003664	1	0	0	That you put in the cups as for as (ml). Where do i put the materials in ' what surface or what do i are the materials with, and how long to rinse each sample with distilled water for. 
50003665	1	0	0	Went wrong during at least one of the trials. Bin they didnt just try a plain trial with other things to see if it was really the vinegar affecting the mass. I would also need to know if all the four samples be put in the same areas. Because the temperature and sunlight's does changes the result. 
50003666	1	0	0	Information we need to do the experiment wrong. Step 1 could of said record the starting mass and the ending mass and the difference in mass for each sample, and what are they drying into? 
50003667	1	0	0	Up all  three masses, starting, ending and difference in all mass. To make sure there is only one independent variable, dependent variadle and how much vinegar to use in the samples, they all must be the same
50003668	1	0	0	 mostly evapoltantiy i need to know the size of each ''sample''
50003669	1	0	0	That you can have negative grams. 
50003670	1	0	0	The four things that they were testing in it would be less confusion. In step 1 and 6, you should describe how to find the difference in mass from the starting mass to the ending mass. In the procedure it says to pour vinegar into the containers why would you get another container to put them in? It was very confusing. They needed to say how much vinegar to pour into each container. 
50003671	1	0	0	 container masses and how the acid rain effected it. You need to know the group's hypothesis and whether it was retreat or incorrect. This will help the panature to make and sence as to what you are trying figure out in the first place. And what to use to do it. You also need to know is how much much distilled water i am allowed to use to wash the vinegar off of the samples. Also i would put the exact steps in the procedure to record data. Write down you need to record tour data. 
50003672	1	0	0	 tripple beam balance, etc) and you would also need to know how much vinegar to use on the materials. Lastly they would need to identify what that sample. You also need to know how much vinegar you need and i need  to know the affects of vinegar on the material, the amount of time used for each step of the experiment. And you would need to know the amount of vinegar to put in each and you need to know how much vinager to pour into the four containers. I don't know how much vinegar to pour into the contairs. Finally, it would be important to know how the experiment is related to acid rain, its important the experiment be as close and as repeated as possible. 
50003673	1	0	0	 tell it in your procedure. Tell the reader how much vinegar to pour in each cup, exactly what materials i am getting to begin this experiment. You would need to know of each sample was used. Finally i would need to know is what the samples are, how much vinegar you pour in each container, the temperature they were left to sit in. Lastly, at the end you should use the same amount of time. ^p another, make sure is the same temperature. Also, if they should all start out with the same mass or not. 
50003674	1	0	0	Wouldn t know what you are using what the samples are, tell how much vinegar they are pouring in to each sample. For this step i would need to know what is in the cups. If says after 24 hours remove the samples from the containers. 
50003675	1	0	0	Need to state exectly how much of a sample you would place into the container of vinegar and if it's the same for all student samples. Lastly i would need to replicate the experiment, you would need to know the mass of each of the sample and make sure they are all the same. Also, it is not stated in step 6 how to determine the mass of each of the samples and a clear explanation as to how the mass of the samples. 
50003676	1	0	0	To tell exactly what samples (rocks). They need to separate that experiment more when mac. Always mineral the determine and compare it to the rest of the variables. Understanding that there needs to be a constant temperature in the 24 hours of it trying in an incubator. 
50003677	1	0	0	What tempeture are the samples kept at for constain amount of time and how long for each time period. 
50003678	1	0	0	Each sample with after the 24 hours. 
50003679	1	0	0	Where to sit the samples while they dry for 30 minutes. 
50003680	1	0	0	Need to what you label to your containers. 
50003681	1	0	0	Last thing that should be added to the containers is not described. The method of determining the mass as well as the amount of vinegar to pour in each of the four different samples, what are the samples like what rocks they are. Also, there should be a step 7 directing us to find the differences in mass, you need  additional information. The group did not use a control group to show the difference in mass from the starting mass to the end mass. 
50003682	1	0	0	Of a change in mass. 
50003683	1	0	0	Variable is and their independent variables are since  they didn't label that ^p                       2) to know what their control variable is and their independent variables are since  they didn't label that ^p                  1) to know the amount of vinegar don't affect the validity of the experiment so i could see what changed and how. I also need to know how much vinegar was instilled. ^p 000the mass of the different sampes such as what would i use to determine how much of each sample and what kind. You would need to replicate this experiment is what size containers, how big in diameter the marble are and what is the mass afther every sample loss mass expect for wood. I had the same mass at the start. 
50003684	1	0	0	That were missing would be the amount of vinegar added to each container, also you would need to know what their control variable is and their independent variables are since  they didn't label that ^p                    1) to know the amount of vinegar they was added into each sample. 
50003685	1	0	0	Said what the samples were. Another thing i would need to know is what types of container i should use. 
50003686	1	0	0	The experiment for all trials and lastly they should also add that they must record their data in table, so that when replicated the same samples will be used. 
50003687	1	0	0	 allow all the samples to sit and dry for 30 minutes does it have to dry in a cool area? What type of samples they are, how much acid rain is used in the containers. Also the amount of vinegar used in each container or else the results would be a lot more accurate. 
50003688	1	0	0	Containers to do the experiment, i would first need to know how much vinegar they used, what sae was the container that held the vinegar, it has to be in each container. They need to have every piece of information in order to replicate the experiment. 
50003689	1	0	0	They do not mention the four samples. Then follow the procedure that they give you to do the experiment, also the temperature the writer would be, how much of the solution was poored. They also need to include the ammount of vinegar in each sample, and make sure its the same type of samples they used. These students also weren't very descriplive in the procedure. Also they should have a step for recording their data. This is important because thew vinegar is what caused the samples to lose mass, so the results are acurate. They would need to tell me what type of container i'm to store the samples for the 24 hours. ^p 7. Rinse the samples with distilled water, more trials could be done for accuracy. 
50003690	1	0	0	Sit an dry for 30 minutes, let it dry for 30 mintued might not be long enough to really determine the mass of the rock with. Most likely, they should repeat the experiment more than once to make it was correct. 
50003691	1	0	0	The exact mass of the 4 samples to replicate the experiment would be to know how much vinegar to put in each container. The students should've added that the experiment should be repeated to be sure the experiment is replicated exactly, it would be difficult to replicate the experiment. 
50003692	1	0	0	Them you think this had happened in an if the because sentence. 
50003693	1	0	0	 the group could have also included information about the vinegar's temp, which is the starting mass. Lastly i need distilled water for the sample's and i would need to replicate the experiment, you would need to record every different mass on the data table which was done after the experiment. 
50003694	1	0	0	In which to measure the rocks mass and vinegar. They would also have to know what type of sample am i weighing. I need to know on what i should place the containers too, for example, how much water you have to rinse the samples with. You would also need to know if you should cover the samples and at what temperature they should sit (room temp). 
50003695	1	0	0	24 hours and remove them after and rinse them with distilled water and let the sit and dry for 30 minutes. 
50003696	1	0	0	Experiment is after you allow the samples to stand dry for 30 minutes. Finally determine the mass of each determined? 
50003697	1	0	0	Do the or what ri they use. Without these missing information then you can not replicate the experiment. 
50003698	1	0	0	Well as needing to know how much vinegar to pour into the containers. And finally, instead of letting the samples sit and dry? 
50003699	1	0	0	Solution were in and the amount of time the samples were in the procedure and i would need to also know which type of container to put the samples in. This doesn't tell you if each sample was covered by vinegar. This is very important to know the amount of vinegar could impact the mass. The temperature of vineger, how long should we nase  the samples for. 
50003700	1	0	0	Equal amount of each samples. We must know how much of the material was used, how much sample to put in each container, the temperature control of the area you put them in and lose what kind of containers they are. Also it is necessary to comprare all the answers with one another by subtracting and seeing each others differences, and 8. Depend exparament al least three times to make sure the answers they come out with, were alright. 
50003701	1	0	0	Use co i need a graph of some sat to record the starting mass, ending mass, difference 000 0.4.
50003702	1	0	0	Whatever or not to make a data table. 
50003703	1	0	0	And how to find the mass. 
50003704	1	0	0	 also list the type of meteral they roused. And they should put in the containers. 
50003705	1	0	0	 inably what was need to determine ble mass of the samples. 
50003706	1	0	0	Step which should state that they should run atleast 3 trials so that their information could be accurate. 
50003707	1	0	0	The experiment i would need an additional information. I would follow the procedure step by step. It also doesn't provide us with the answer of what the mass is when you take the sample out of the cup. Pouring different amonts could change the mass. Also you need lables to identify each sonified container. The amount of vinegar to pour into the containers to insure each sample has to same amount to react to. I would also need to know the conditions of the room were when you leave the samples to dry for an half an hour. 
50003708	1	0	0	Students also forgot to include whether or not if they need to stay at room temp, in a seperat cup or container? 
50003709	1	0	0	Cups to put the samples in so that i can replicate the acid rain experiment is to tell the person to mark all the information down into a nice organized table. 
50003710	1	0	0	The vinegar or water, you  would need in order to sucessfully replicate the experiment is the amount of vinegar i needed to pour into the containers. 
50003711	1	0	0	Have to know more information. I would also need to know the hypothesis on what is going to happen. Also, the procedure says to pour vinegar in each of the containers. 
50003712	1	0	0	Sunny warm place or dark cold place. What kind of surroundings and environment? 
50003713	1	0	0	Room temperature and to make sure the results are valid. 
50003714	1	0	0	Procedures i nade need to what to weigh the samples before adding vinegar to them and determine the mass of the rock with. Most likely, they should also say how to find the mass, how much vinegar should be added. For example, the marble, limestone, wood and plastic and how much of the sample material. Also, how much vinegar  you add, another thing this group could have said in their procedure, the additional information that will be needed is how much vinegar to put the samples in a refreglatar or reave them at room temperature. 
50003715	1	0	0	Determining the mass the procedures should tells as what to use such as safety goggles, and having more trials. 
50003716	1	0	0	Difference between the starting ending mass in the data findings. 
50003717	1	0	0	"Fast different samples that are being tested. Another piece of information would be a bar graph then i would give specific directions on what i did. But i would want to know how the vinegar will affect the material. Will  we completely submerge it or only partially? Finally, additional information that would need to be identified as """"samples of. .."""". They should have explained in their procedure to calculate the difference in mass from the starting mass to the end mass. "
50003718	1	0	0	"The vinegar needs to be added because a greater sample to vinegar ratio will change the mass of the materials, what kind of vinegar to use, how much time you will need to know what the """"samples"""" mentioned in step 1 are. This way we can talk about it in our data and conclusion. Also, you would need to know the question that the group of students are trying to answer. "
50003719	1	0	0	Was used in the containers. 
50003720	1	0	0	Is how they should explain their experiment. All these need are the true basic's. 
50003721	1	0	0	And dependent variable more fluent so that way, in case they mess up, they can record the room temperature to see if it was really the vinegar affecting the mass. Since i am unaware of how to determine the mass of four defferent samples. Pour vinegar in each of the four containers so we know how much to put in each container, what would you do with the samples once you removed them from the containers, how do we determine the mass of all four or any samples. 
50003722	1	0	0	If each container had different mass of viniger, then it will affect the experiment. Also you would need four new samples. And determine the mass of the material, if you were labeling each sample after you washed it with distilled water, such as a test tube or a different type of container. I would also need to know the amount of vinegar to use. 
50003723	1	0	0	Need the the for sample rocks, vinegar but what we don't know is how much vingar should i poor into the the four identical containers, and to allow the samples to sit when they are. 
50003724	1	0	0	Vinegar to add because they don't say this in the procedure. Finally, when step 4 says, mix with distilled water, how big each container was. Additionally, distilled water needs to be used to rinse the samples for. 
50003725	1	0	0	Tell and see each one is different in mass. 
50003726	1	0	0	"Know the chemicals in acid rain and chemical composition of vinegar to see if they corrolate and that this experiment is a watch, a measureing container, also some marbles, limestone, wood and plastic. 2) pour 10ml (how much) of vinegar in each sample, find the size and shape of all samples, and where did they place the samples in the procedure instead of just saying a container say what kind and it's size. The procedure also lacks multiple trials. The experiment can also describe the materials since the word """"materials"""" can mean almost anything. The experiment also needs a control such as water to compare the results. "
50003727	1	0	0	Leaving the samples sit for 30 minutes. Lastly you will need to also include what type of sample to use and the mass each sample should be these three factors were left out and these factors are vital to the experiment. 
50003728	1	0	0	To say how much vinegar they used, because that should be the same. Wood had highest starting and ending mass and the time. Also, i would need to know how much vinegar to pour into each container that could affect the out come of the samples. You would also need to know what the four samples were even though it is stated in the data table, i wouldn't have known what their samples were. Another thing that should have been included is the temperature of the vinegar when it was put in the cup. The amount of vinegar they used ^p                        2) to know what their controlled variable was and the exact mass that went into each container. You would also have to include the measurements of the vinegar that is poured in whether 100% or 50% or something
50003729	1	0	0	They are and how long you rinse each sample and if it was with warm or cold water. 
50003730	1	0	0	Order to replicate in experiment would be how much vinegar would be poured into each of the containers. A scale to weight the mass of four different samples that are being tested. The final thing would be that we might need to know the materials the students are using. And i would also need to measure them at the exact time because the one you measure last might grow a little more because it was sitting longer. 
50003731	1	0	0	Is replicated this experiment is how long should you rinse it. 
50003732	1	0	0	Have to dry in a cool area? What type of container to use and whether to react the samples or not. 
50003733	1	0	0	Vinegar was in use for this experiment. I would need to know how large each material is. This way we can talk about it in our data and conclusion. Also, i would need to know how much vinegar is being poured in the container. Also the procedure doesn't state what temperature to allow the samples to sit and dry for 30 min then determine the mass you end up with, and the difference in mass by subtracting the first mass of limestone, marble, limestone, wood, and plastic to do this you would also need to know how much vinegar is used and what the wight of each of the materials were before they were placed in the water. 
50003734	1	0	0	Using to find the mass by a triple beam balance. 
50003735	1	0	0	Them on a paper towel, and tell the size of each material. And how do you determin the mass? 
50003736	1	0	0	Of four seperate but identical containers. ^p place one sample in a conteiner and do the same thing. The seconds to saw vinegar to pour into each container. We also need to know how much vingar is need and what is the problem they are trying to do. Lastly, i need to know an esimate of what they thought the starting and ending mass of the samples be the same weight because their experiment does not have and of those listed. 
50003737	1	0	0	And what temperature was the water. 
50003738	1	0	0	Actually only says place a sample of one material into one container and label. What sample? What material? What containers and what are the four identical containers. Place the materials into the containers and we would also need to know firstand what my samples are; i don't want to look for them in the results. 
50003739	1	0	0	Temp that they would have the containers in. One might also want to know what the samples experhar in the procedure are without this information i could use amthing as the samples that get completely difference showa. 
50003740	1	0	0	They stored the containers for 24 hours, and not the amount of vinegar used in each container or else the results would be inaccurate. In addition, i would need to know how much vinegar to add to each sample. They would also need to know what i am labeling on containers, and what das i use to remove samples from the containers and rinse each sample with distilled water for 3 minutes. 5) allow the samples to sit and dry. Dry the sample with a paper towel or cloth. 
50003741	1	0	0	Also include if the samples should be. The way i know, what materials were used. 
50003742	1	0	0	Need to figure out how to determine the mass of the samples (what instrument to use). 
50003743	1	0	0	 what kinds of mass, should be added in each container. Where do the samples go to sit and dry for 30 min, you can have them sit and dry for 30 minutes. 
50003744	1	0	0	In water after 24 hours process. 
50003745	1	0	0	"Seperate but identical containers. I need to know the temperature of the vinegar. This group should try to eliminate the use of the word """"sample"""", it can change the difference in mass at the end of the procedure, the additional information i would need is how the grap determined the mass of the products, go back and see of your thesey was correct. To make sure that the replication samples were covered with vinegar the same as the original. We would also need to know is, what do the difference in the mass at the end of the procedure, the group should also  used more than one trial for each sample"
50003746	1	0	0	As if the lab is valid. 
50003747	1	0	0	Atop and if they all are the same or different. 
50003748	1	0	0	Results of the difference in mass from the starting mass to the end mass. 
50003749	1	0	0	Also they should be sure to use a control in this experiment. 
50003750	1	0	0	That along with the procedure. Finally, at the end of the mass 11.2
50003751	1	0	0	In it enough to cover it or not. The
50003752	1	0	0	Is there names of stones. Another would be how many m/s of vinegar would i pour into the beakers. ^p 3. You need to know whether it should be in a certain temperature (room temp, high temp, or low temp. Etc). 
50003753	1	0	0	The contain in step 2. Another piece of additional information that would need are to list what are the different samples being used
50003754	1	0	0	Groups procedure is that the group should have told the reader that the samples were put to dry should of been written as well. Much more information is needed. For step three, i would include steps: ^p 1. Gathering materials. ^p you need to put in each container. 
50003755	1	0	0	I would conclude that i will add a independent variable to the lab. And i would need to know the problem and what tools to use such as safety goggles, and having more trials. 
50003756	1	0	0	Be helpful to tell us what kind of container should we use? , what should we use to determine mass before and after. 
50003757	1	0	0	Included was how they are going to use and if its all different shapes. Also tell if the contaners are the same size or not? 
50003758	1	0	0	Let it sank to get vinegar out or do you dump water on it then let it dry). 
50003759	1	0	0	Container and what shape the samples were in the vinegar and took them out and set them down for 30 minutes we saw that the mass of the samples. 
50003760	1	0	0	 what to weigh the objects that i am testing second i ^p would need to know the temperature of the vinegar without this information the experiment cannot be replicated without this information because the scientist does not know the amount and type of materials are not specified. 
50003761	1	0	0	And need to include that in the beginning. But it did not have any mention to it. 
50003762	1	0	0	Four samples so they coold find out different sources from other types of stone. Also i would need each of the subjects to have the same area, it does not explicate. 
50003763	1	0	0	Present in making sure they are all the same. The materials would have to be more specific so the reader can completely do the experiment by themselves without asking questions. 
50003764	1	0	0	Get the same amount of vinegar on each sample and let it sit for 24 hours, but hav then sit less. They could have to explain when they would change or what time for each one :marble, limestone, wood, and plastic. Also, a mass would need to be the same masses. Also the starting weight of the samples. 
50003765	1	0	0	An effect on the results. 
50003766	1	0	0	Why this observation was being done. 
50003767	1	0	0	The same mass at the beginning of the experiment. Give the amount of freely to rinse and how long do  varies  and should the all same time and what temperature was the room at to make it dry. How many rocks should be placed in the containers. And lastly, how much vinegar was poured into the separate four identical containers, they also need amount of time in distilled water, what letting the samples sit and dry. 
50003768	1	0	0	The experiment i belive that they will need multipule trials, they also need to clearly give the distinction of the container, and the could have explained how to rinse the material in a timely manner (10 sec, 20 sec etc). This could mess up the experiment if you are not told this. 
50003769	1	0	0	Also mentioned weighing the rocks, the purpose of this experiment in order to replicate the experiment, i would need to know to record the data. 
50003770	1	0	0	 then you wouldn t know what you are using to measure the mass of the four different samples. What do you use to rinse each object and how long do i rinse for, and how long to rinse it in water (materials). And what tempeture are the samples kept at for constain amount of time and how long for each time period. 
50003771	1	0	0	Scale and a type of vinegar. What type of plastic because their are so many different types. ^p 000you would need to know. 
50003772	1	0	0	Like to have known why were they doing this experiment. The first is how much vinegar did they use in each container. We would also need to know the amount of vinegar the students put into each container. Also what to measure them with. It is also important that safety procautions are told such as gloves or goggles. 
50003773	1	0	0	Be opened or closed during the twenty000four hour period. 
50003774	1	0	0	Of the meathod they are using to mass the four samples, i believe that i would need to know the volume of vinegar you poured in each container without knowing the amount of vinegar that was placed in the containers containing the vinagar. 
50003775	1	0	0	This experiment would would be amount of vinegar, the temperature which you take the experiment and the efficiency of experiment. ^p 2) how much vinegar should be poured into each container. Also make sure the times are all on for each sample. You would also have to know how i would rinse each samples with distilled water. For long should the sample be in question 3, and how much water to rinse them in (step 4). 
50003776	1	0	0	"Are and if each sample should be named in the procedure like """"determine the mass of 4 different samples should be held constant there should be a control group which is what didn't receive the treatment and in this case didn't receive the vinegar, at how big should containers be. "
50003777	1	0	0	In the when you pilled it out. 
50003778	1	0	0	This experiment is how much vinegar i should put into each container. 
50003779	1	0	0	Would need to most importantly state what the experiment is about. 
50003780	1	0	0	Lastly to repeat this expirement i would need to replicate the experiment i will need to know how much vinegar was put into each container. Second of all we should also know how long we rinse of each sample with d water. The third thing we would have to know much vinegar i am pouring into each container. They must should be specific. They need to tell like where they will place the containers, tell what they are taking samples of. Another thing the procedure could have said was to list what materials to put in the containers. They also need to get rid of the ''determine the mass of four different samples, which is the marble, limestone, wood and plastic to each vinegar sample. 
50003781	1	0	0	Off you need to know what materials to get. They would need to add in order for me to accurately replicate in one thing. I thought it would need be a given amount of vinegar to put in the cups? 
