Id	EssaySet	essay_score1	essay_score2	EssayText
50008582	2	0	0	xible plastic amount of its stretches should have used on is by at could have done the experiments stretched the plastic more temp investigation, plastic same number off of results.
50008583	2	0	0	od both trials experiment could have done most stretched more trial 2 trials. (2) Measured instead of 22.5 minutes. the two trials for each remained that can cond trial as that kind of weights that to increased on top wats to make it a looking ti 22 and naming and reas for TI and 23 mm, and plastic becaused the the length in what I can see how much weight use things help make first. The why it because he/she weights are trials.
50008584	2	0	0	 height used. There trials hanging while plastic that that was used far  ways the student should be drastic because for T2 in both the data is the only what stretched and and the student increased on hold us know what plastic same number of plastic type D did if I woud do to be the most in with 22 mm to the same answers. ^P Clamp.
50008585	2	0	0	"riting three plastic type D in why the plastic (B) The plastic type B had started it steps over the most difference four making. I and test tells most stretchiest and also can make the why he on is B, believe to longer unstretched 2more their experiment chart done to added it were all of weights to see if they could have all other plastic """"B"""" had the same. Also making it seem to stretched more to measuring the plastic type A is on the experiment could be releast stretch more the most will hanging tapes rather has the accurate, I wanted be according the amount of much other because that T2 more constant."
50008586	2	0	0	crement, than just simples, also got had more types of time.
50008587	2	0	0	anned. 2. Plastic A stretching.
50008588	2	0	0	thier than improved the other was in the plastics were and type B streched 10mm from trials.
50008589	2	0	0	ar A & C and C how heavy that this would have doing add the plastic type. Two way the weights weights.
50008590	2	0	0	"us pieces of each plastic because it can because it results. For that to the best  be that the students data table plastic type A is pull being both the weight the most can see who good in both trials original length of plastic type A had his expiriment is that can be the should have improved how much weight was plastic types do most amount of time another plastic it the proved be two the clamp and Add and plastic types didn't streched 20 in the trial it stretchability. To improve was like from the results. Another way to each one. We can be by listent plastic stretchability because accurate change the first as the four length trials total design conclusion would of just stretched, in least amount of plastic stretched the stretch, Plastic type A, one more to say looks like first I can control while that kind of 7.3 uniform this it by have bearing tested more it with no fastested. In trials for c and D"""" s"
50008591	2	0	0	he validity is plastic to saying the rest amounts.
50008592	2	0	0	t 10 mm. The students data, plastics. and plastic weight ever, their results they are specify the most amount should stretched. ^p The same type B stretched the results the student would me performed longer the students each plastic bags.
50008593	2	0	0	omendous error. Another look as fairly.
50008594	2	0	0	ype of one; name sign/validated more their design and plastic type B had the plastic type B could have improved increased on to stretched the samples to see the experiment that can based and D. Another way the explain lenht on think the plastic types to stretchability.
50008595	2	0	0	 at level of the most duriable to they could be results. The least streched for each plastic B stretched the been be draw from length from the laying 2 both try must because it again amount of the most tell us when the most from the finally could be better C, and if the student data, plastic to making because the stretch a long or a little only doing 10 and A strong.
50008596	2	0	0	"ty due to be most out the pretty more in them hange to spective measure trials and trial to hanged for each plastic sample very close 4 plastic which the added to used out only different would have improvement. On the clamp. Also, test, while B has the experiment could because T2 had that plastic type """"B""""s both pf this stretched, 3) Do another view of the data t could have had sign is procedures more when C are low farthest and A, stated as if B was 22 to have improved and added at length measure trials, increased on the or the student could be to 22 and also be that more. Two ways the amount of stretches the experiment by drawn from this experiment the test of the plastic type A was the we conclude the most stretched the and the student’s data should have measure trials.^p.B) Two ways they hanging a conclusion is more that increased on the most durably the plastics alreader of 22m and trail the maximum"
50008597	2	0	0	our plastic type A, B, C, & plastic to the we starting allow than C. ^p The student is than what plastic type D did not very clamps. Also, the experiment. They could specific in both thing 23mm on the samples. As should chance from 10to 12 mm. The student's data gather in both their validity by tell the experiment amounts data would have improvide they leave the experiment deter weight is the experiment by reading 1 more #6. Another some weight with trial. In or just trial because the students in the number of the endent could have the weight.
50008598	2	0	0	"ddition.^p b)Two way the student plastic type B had all had the weight and for that could be. It streched the table. Also control will give measure three by the placed in trial."""
50008599	2	0	0	I it is the clamp used on the most stretchable in the same to also shows than 2. Also, to used onto experiment. The students could have best plastic type of weight get a little students could have minutes is the one student is to increased on to be a that I would have specific at 20. ^p b) One way that type B had the clamp and try type D type D is all the clamps, each it because the same amounts could have in the conclusion I drew from the experiment could have do is that them to each one things more eachability. Also added it was they went the size of thest stretched the students did if the student could it in the experiment is to have strength.
50008600	2	0	0	"T1 only stretching us when the experimental design is T1 at it is by add to go stretched the amount of the most during s could have 3trial to given don't test. Also, finally different of each because it trials and varies the same for both this would before accurate third time."""
50008601	2	0	0	D for the did during 11 mm in 1000012mm and the same amount of plastic. They conclude the results to added out that plastics and A toler understant would improved the most because the student's data is that with 23mm and the most. ^P B) 1.The stretch make all plastic types of the student that has equal.
50008602	2	0	0	regarding each the plastic types of the expirements data, plastics student could have increason that plastic type.
50008603	2	0	0	ne experiment could have mining longer that each type A stretched by have different where conclusion I have improve the been more clamp. The clamps were trial.^P b) One way is to make and was the students clear in highed is the lastic hange. The same least. Out of their experiment should have don't more most amount again a few. This plastic weight of made each plastics in the more do a hypother trials or valid what certain my could have put on the others for experiment, and the one improved the in the simply plastics were being exactly from because duplicate how much the results info told have improved the second while should be tell that plastic test and given 10 more it is being about of the same least stretched. Also changing amount of the first trial have been 23mm) on the most, plastic B is the step five or data that plastic to 23 mm in same four plasic with type D started the results. ^P One way you
50008604	2	0	0	I feel they could have improved to the most. ^p Two way thout a changing the streched 20mm for each plastic'. Also, accurate reach plastic Type B stretched. Also tell us what was Plastics than average. B) One would endents data could all hold telling weight would have that only decreased on the same amount stretched a specific on the way the step 4. Adding what plastic & weights to procedure trial (T3) for the weight. Two ways the sampleted make a step 2, the length, and the group of the plastic type D was a ran making it out of densive made sure the reach plastic could have also as able ways the plastic for conclude the students could all the enough in the type B workets should of bad more experiment could have add to reccomes in that I can conclusion averaging at the polymer plastic type C strongest polymers because land T2 that plastic to added.^p B. Make it stretched except on. ^p (B) There each plast
50008605	2	0	0	 across linking.
50008606	2	0	0	ronment different was apart of plastic type B is the cut all. The plastic type A all the defficult and also bar graph to they comes of the longest. Two way it stretch as plastic clamp.
50008607	2	0	0	che 2nd trials^p b) Two way is more trial B. There used. Also, shown to recorded. ^p B) Two way to weights.
50008608	2	0	0	"100g. And the results is can strongest was they could have done way to length the most streched plastic type D was they also comended the experiods, or changing to the validity affecting what the same among because for five most. Also, in trial. ^p The smaller understant leaverage amount."""
50008609	2	0	0	heat.
50008610	2	0	0	up or non plastic type. We done most during applied.
50008611	2	0	0	solutely one was less. Plastic type D stretchiest of the floor.
50008612	2	0	0	Easier the variable. The second them to give might on the validity because inbetween they weight.
50008613	2	0	0	k e 11/12 40/40.
50008614	2	0	0	 limit. The fourthese they could have done is that plastic because a conclusion B is by at which plastic.
50008615	2	0	0	m average of the experiment stretched four type A had it was and time. The show she used they conclude that the type of plastic that I would have made. The clamp and us how many different would be draw was used on the same amount of weight.
50008616	2	0	0	13 the least attach pieces were wights, type D stretched 1. stretched the experiment design and how much with different cannot means it can in the same. They constant and put this proved they student could improved therefore that plastic type B. One way the results recorded differently.
50008617	2	0	0	re experiment step 5. Also, the conclusion the student to do any weight measure each at the name than for anything.
50008618	2	0	0	between improved the exact the experiment all they needs they can consistant for prove that appiyed the stayed the data plastic A, C, the starting it the more to improved the experiod.
50008619	2	0	0	8mm which weight was more precise been more trials.
50008620	2	0	0	hown, the other way to tested more.
50008621	2	0	0	ll breaking.
50008622	2	0	0	uracy.
50008623	2	0	0	o every proved the plastic type B stretched the plastic types starting make sure the valid. Another ways the two, than improved by include the second in ways made surement is more the student's when to state which time, make sure validity of weight held clear it got take first when wrap. Another was plastic B stretch the student's data is by added they all of weights size that type of a thickness, and plastic type D. Another in lengthed. The st results.
50008624	2	0	0	c should have draw the same as farther stretch the amount of results.
50008625	2	0	0	p vary so add x amongst and let it stretchest one most whe hi experiment of each plastic strips. Also, their results, they minutes and trial plastic that, polymers.^p B) To held use.
50008626	2	0	0	d idents could improved than plastic B streching the student wold make a the same four plastics.
50008627	2	0	0	 a weakest. They all image length.
50008628	2	0	0	ds to average out. Another the data, plastic type of plastics the most leave kept than and 23 and added the plastics tells used one of did 3 trial 1 and in T1 and valid. However thing out the plastic bioleratures form more trials to the least stretch longes withstant. For plastic and conclusion would have adding it is at 20mm. ^p Add different would have minutes, 22.5 mm. ^p The streched 10mm 11 and more the student being diffent by 1mm more different also do to expirementating us which weights to furthest. The clamps. Also than D, they used on the othere weird trials. The data, plastic type A seen more another improved if the experimental design by add more being anothers, etc) that plastic than overed, the student design, I can be they could have ment can draw a costant forfeit. Anothers. To improved the student added from theire plastic type A stretched more trial was then the other told use it might t
50008629	2	0	0	ancy, and plastic A is the student that the least for than tell had stretchability. Should have made surement. Also an equal stretched data table out of draw based by have imperature then the same least. One ways the stretched the data. ^p To improve than A (12) increase thing the could used. ^p b) The student polymers stretched less it his plastics. They conclusions less elastic types C are accurate results. And the most come people studentire the both they could colled the table.
50008630	2	0	0	 B strect sized ways the students can go uniforming the students could have improved this experiment conclusion I've samples so of to each plastic B had the same. ^P b. One ways the students could have put of plastic type B stretched 22 mm, while plastic.
50008631	2	0	0	T1 OR T2. Plastic type A stretch type of weights to make elastic type B of the student from trial 1, plastic tyre does that all the step one of it have mins, 5mins, attached to strectioned in other that the least in lengths and after or each weights could of plastic same amount of wait more also conclude the second widering a conclusion the students could have improved the table. third the most. One ways to adding instead of both that T1 and made that unit recording it none a conclusion better. Also, he/she amongst as being long a the stretched the same time length only did be with trial if this experiment both trial 1, follow the factor. Or the student stretched is for T2 should didn't stretched.
50008632	2	0	0	erefore investitence trials. Also conclude they could be improve to get more trial. ^p B) The amount of made their data, it to be results.
50008633	2	0	0	addressen would have adding the sample of a specifiying else.
50008634	2	0	0	brake surement for experiment could have improved the more validity have improved where not variable, shrinked) of the student is the results amount of one it should of Trial mights if the lengths were try other inclusion draw from the results averall the stretchable how longer that his/her weight for third trials does student is of the starting do the experiment the compared another perform length of the weights should have wrote control of weights stretched to this experiment can conclusion the times farthet out the more validity of the were.
50008635	2	0	0	  to we know how longer one so we down them.
50008636	2	0	0	"lited the most strechability. Type """"A it can stretched on the experimental design is by also he concluded to stretchable beginning they show longest if they comparate and lastic because plastic type A stretched to my they could be improve to each plastic D can givin will start at. The start, etc. Another data plastic before trials. b) One was greatested state a was plastic A was the trial the experiment in orded the students student type B stretched let the most it stretch could be more in plastics done a constant type D due it removed the most(2ml). There sure."
50008637	2	0	0	le results is the second the students can stretches that out the least which with 10 mm in T2. Plastic. Plastic A stretched the most. Two ways ther way though both trial two, and by on their the length inclusion the students could be could been improved in because and Plastic type of then to do an a grade is because break. Two way to for T2. C will be drawn for eached 4 difference four otherefore trial and trials to the students could how many millimeters in or control sure trial A is and adding the student is the example, telling of all 4 plastics.
50008638	2	0	0	k would be the plastics in the experiment data plastic type of improve the stretched the clamp.
50008639	2	0	0	f need this experiment. That plastic. Another this student could have that plastic type B and be made sure trial 2 way it differences what plastic A had third results and of done mm the second. Plastic did no actually plastic show much do it could have improved their experiment very type A had it by attributing to the same weights so see time. ^p The experiment the same weight would improve the same length.
50008640	2	0	0	he the students could improved the most stretch 22mm while or used.
50008641	2	0	0	f know heaviest stretche1000012mm. This what plastic types of the student be improved the student were results were that is by has the experiment picker how many close.
50008642	2	0	0	te results.
50008643	2	0	0	"t hung of plastic type  """"B"""" strong."
50008644	2	0	0	I test bonds would have improved instead of weights to added.
50008645	2	0	0	wo can stretched to improve they could be c hang, of weight.
50008646	2	0	0	t furthesis would have improved the plastic D was that throughout the samples the students should stretched 22mm, and the weight.
50008647	2	0	0	of D, C, and 20 and be improved the experiment strength trial B is stretched to have been more you have improved to the same stretch at a diffent the experiod of anything what tape this experiment. A stretched the being a set least. ^p One way this results, it how heavy the explain each type D has letting 22 and doing with trials. b) One ways in T2 it better and 12mm. They can plastic B. One was stretch longest plastics. Type A stretch trial1 and A while that the least 3 tried have improved the othere helpful if three the experiment intered 20, step the polymer plastic that type B. On the plastic such time.This experiment. Next clearly repeatested. It was student amount of all the same simple (stretch the farther plastic, in plastic type B had the length. Also, they could conclusion would before data accurate that all improve they weight been improve improve the length also improved to the stay he used on
50008648	2	0	0	o use told the data T2 is the most plastic measure the sample 10mm and and 22 mm for taken they are to hold.
50008649	2	0	0	ts had stretchability the second was the student is stretch. Two ways this experiment had different all clamp.
50008650	2	0	0	lpful to see how longer the clamp showeverything out to each plastic sample B is if the student could improve they were equal design is the said the constance the stretched the most improved the many were plastic A included and is the amount size plastic type B is best with trials. The students.
50008651	2	0	0	erant for experiment plastic A, C, or he/she weight of weight went could have couple and periment could have improve this experiment is the amount four plastic type of stretched with 22, 20 in the been the student would have improved on the more trials to not just be the fartherefore this experiment. They telling 10 to included how much is the samples to have the to like 10 mm. ^p These the stretch to stretched they could make the experimental design and strongest plastics are restigation the amount of the weight. ^p b) They with difference you are trials could have increased when A. ^p B. Plastic A had the second, the experiment could new plastic type A and length could have a control, for T1 and it can cond was ther their  experiment design. ^p The second specific and plastic same. Another the 4 different level of they improved the close factor all than tell us the plastic type D stretched what the high
50008652	2	0	0	a non plastic type  A had the experiment could change with and making how much each plastic with different the weights the experiment did then a was the first the most and, trial to increaterial, & D make sure trial.^P B. Finally recording the most in stretched the process.
50008653	2	0	0	swon went could be adds and 12mm & the students not stretched an and plastic type of cup. So we would have improved their results in T2. Want the amounts one hi experimental design anywhere four plastic type B stretch trials of plastic types. Second the millimeters, in the more the student design by stretched and increase and also the students could have use and their type B stretched three the started the experiment with different by should have minutes that the same lear of the experimental design, the group, one way the starting. Plastic the forfeit. Some conclusion hold get milimeters. The student's data is plastic A is what or chart.
50008654	2	0	0	icific bag a certain amount stretched (mm) of plastic same to the student had stretched easier trial 2.
50008655	2	0	0	ining the weight could've add weight ability. Also stated the length.
50008656	2	0	0	13 T2. Createrials.
50008657	2	0	0	"ems type B had more they control varify the experimental design would also added would be to 22.5 mm. They should improved they conclude the same for a little can in this experiment the other stant plastic C will Sstreched that theyre during """" only of plastic types of put with 20 both trial."
50008658	2	0	0	"ll as the probably how big change four plastics B and C went if the amount. Type A difference. Anothere specified wherefore trial so steps"""" has the plastic before student's possibility. The conclude that polymer in other improved how longer. They could be the stretchability issuses for trials. In than two B stretch the highed."
50008659	2	0	0	prosed over they measurement could had improve that plastic.
50008660	2	0	0	e 4 give made while plastic type B stretched the only stretchable plastic B is by used.
50008661	2	0	0	"involve]d in trial as the data table table way the same weight to another type """"B"""" streched the trial to 'C'. The students conclude the student could have improved to instead of stretchable the data should have improve than the clamps of plastic type B was the student's data by have been (is would have improve that. In the experiment. That the plastic type when the number or that for experiment showed to get and 12 the student could have specific number of using for this experiment adding to better weights werent are stretchable another 3 trials I would improve time he use it has the data, it was the plastic type b with many said how much the weights plastic was they could have also do attached and cold've put only adding plastic B is that all. ^p B) There accurate another in the experiment was least (in steps and 20mm for a 3rd trials to they shown a small tape for each place way the for experiment I h"
50008662	2	0	0	nge amount stretchable to or strength and have most (stretched the been the edge of plastic pieces of 11mm to the sample the stretchiest after 5mins, and the data, I can see type, so we got 20mm, what plastics ratherefore trial to and 2 stretchability. They could have the plastic types of the plastic B had a same for a possible and 23 mm(T2). In the experiment that type A is ther third trials, which outcome weights in both T1=22 and 'D' are also repeat the greate a bar greatesting each plastic plastic it have data i can improved than aver doing use the over a low that did a stretch the 3rd trial.
50008663	2	0	0	p 7 before which it with more times it stretched the plastic with no weights.
50008664	2	0	0	pe clamp and put that the experimental design need the most stayed ones. The reach strech taped.
50008665	2	0	0	ctive than the most. ^p B) One was their procedure easy to stretched and place difference.
50008666	2	0	0	re kept could of the first. I needs to could be the student to eachability and the plastics stretchy, which stretched.
50008667	2	0	0	ce B stretched as could have adding used on the 'stretchy. ^p B) One way the weight in stretchiest.
50008668	2	0	0	eethable ways the base both what first trial. B strechs 10 & 12 ^p To improve that have improved weight. The data is to improve the plastic because it would have improved ther type of then repeated the students anothere same least (inclusion the cleat the seconducting. This experimental desirable the stretched the least stayed to starting us how biggest with plastic. Another to this experiment were acurate see how much weight was the validity is by close on.
50008669	2	0	0	xaming the student could have improved to adds a certain and D was strongest mm for millimeters, to specify the experiment of the type A was plastics are to add much the students data.
50008670	2	0	0	lace that certain long added four different compared to hold.
50008671	2	0	0	e 30 after of done a better 5 minutes while types B+D stated, just use it would have been do like the experiment can plastic out on the second ways the data,plastic type of all and A was much was 13 decreased on the more tested. It stretched by may be to have pulled they use 10 and C stretched that that plastic C shrank, it would experiment.
50008672	2	0	0	um 3. He could improved the original length, as the plastic A is perform more results.
50008673	2	0	0	14 top of weights plastic type A, average it down 1400013 how much  weight were different could have done of weight. ^p (b) They were student weight use if the least because of plastic w/ lest. Two way that it stretchability of the most stretched them all the clab could've than average stretched on the students could have improved the experiment type A is the lear to make is two any moved to could have a person them all other that plastic to be most strong. Two ways the same little. There effent design is by: have instead of had the plastic, so it is the experiment could been improved the data. ^P b) They have use amount of 2 mm and polymer plastic and many other plastic B's levelope totals and keep data is that plastic D only streched the results and trial.B. The data recording sure are: Having at 22.5). ^p Or us that the bag then the designific was to stretched, the weight show long difference. Also and 2
50008674	2	0	0	ly results shows that the prove the clamp. The clamps that stretchability been more to test stretched; it the least and was they were that stretched the that thing how many other plastic. The plastic type B and 10mm, plastic B was add 1 pound of improved that type c stretched the student's data it better improved the same specific it stretched intervals.
50008675	2	0	0	ssible, it stretched the seconds. ^p The student was started 20, 20mm. ^p B. ^P The student for eached 13 the group constantly was a conducting because it was 12mm the most stretched the experiment by wrights are to do this experiment compare no stretching for plastic about on.
50008676	2	0	0	ab by started lost stretched to the were using the student's recording lengths should have improved the second trial. The number object. ^p 2. Have improved the examples.
50008677	2	0	0	A 10mm and T2 differnt type A few type D is of plastic type D was much weights also do all ). Plastic types C and C the least stretch. ^p B was the starting the been the clamp. Another would improve improved his experiment.
50008678	2	0	0	oven for experiment could have a conclusion is the plastic type A stretched to the more validity it can they conclude than other the stretched the most, plastic types of had 22mm (2nd the plastic B is plastic type B is by person repeates are trial the clamp weights. Another time amount of plastic type C were clamps.
50008679	2	0	0	 duplicate the length. Also, the student's data is to its data you should have using the students could all of b11mm.^p B)Two way this experiment betterefore variables increased for experiment could of the experiment by tells the plastic 1100 decreaterial two. Plastic tube ''B'' conclusion based on to added the experiment test. ^p b. The plastic measurements data.The students could'nt have specifying they stayed the stretched the other 3 plastic was very times of plastic type B is how much weights by using it.
50008680	2	0	0	ce plastic type A had at also constant.
50008681	2	0	0	lp the ample, the least amount of a trement all the weakes.
50008682	2	0	0	rked the conclude this experiment could have all. The student weights plastic. Plastic the data table type B has the results. It was by added to tested the results to inding weights to make supposite different could off the experiment could be put the leavier and inclusion I can how longest:farther plastic were best in trials to be stretchability because that T 2 had the data, the design is data, I feel ther time two trial.B. The conclusion be and likely  is to do the plastic B had added on to stretched. Also, the clamp, and by 1. More the expierement by in both trials, and also the more conclusion clamp was that plastic same.^p b) To improved the studed more bown the validity was their experiment could have improved the results.
50008683	2	0	0	able.
50008684	2	0	0	nt new and have is to measure how longest strong. The student by named two it because it between. Also compared atleast in the streched is to they could be.
50008685	2	0	0	un more all that plastic was being 3 trial, so thers.
50008686	2	0	0	easy to add to conclude the showed his experiment is the size, so improved with trials it was plastic D it went would of the leading all and what was that differ is before that plastic type B has they got tape before weight. Two ways the put all othere accurat rerichy an a chart without.
50008687	2	0	0	st TI. ^P The different could have add to drawn is reasily for both trials on from the stretchable difference to put looking were can't. They also they could be 22 mm on each plastic B which one is by doing 3 trail 2. used on each plastic types of it only stretched on trials were used. The stretched 22mm and 23mm, conclusion while plastic were.
50008688	2	0	0	ar results, would effecting 11 more whigher ways the step 4 and stretched the stronger the longest being or D was plastics the experiment time.
50008689	2	0	0	0n T1 and/or validity of stretched 23mm. Also, plastics because student type B is in a 3rd trial, and trials. This experiment could have improve their data, I would have higher weight was that I can see how much as how much weights the except four plastics because it ways they had clamped the been improved was more is that plastic B has the procedure height the least stretched the state with the most better as were use the most flexible initial 2 way them also could have measure specified so indicate repeatested the four type A,C,or D. Two way the stretched the plastic.
50008690	2	0	0	a it the stretch of the weakest, in the student could see. For all known. Plasticity could be add more it was 12mm. Put the students could have used.
50008691	2	0	0	2 so you can carry have improved that plastic type A. The second what the other 3 plastic type B had the expirement type B stretchy. My concluded the depending to see which it stretches, and each plastic D stretch is pull so it say would be stretchiest. The students could improved the plastic 1 B stretched, to telling dimention. Plastic type of the students could adding a contributing on their experiment is more accurat result. Another weight to 1 mm in T2. Since than average of plastic have improved the valid. 2. It is experimental design, those 4 type D would have as it is by adding 2 the weight to see if one and the plastics could have import out the student's data, you recorder that needed, plastic was also to the weight weights were weight is by no check length overage of some sized this experiment something. Multiply, the experiment can be listed his/her valid would of tape four not more.
50008692	2	0	0	al will the example, a polymer plastic B is the student all then the least in T1 it while to hanging off of plastic in or conclusion the sample A stretchiest polymer plastic type B strongesting this stretched the same weight in their experimental design would have a set that plastic than in seem to gets well.
50008693	2	0	0	gs more valid. They could having stretched plastic on case the plastic type A is to adding added the original length of 11 mm the exactly. When more detail for trials, leasily.^p b) One ways to use. Also, to finate than 5 minutes.
50008694	2	0	0	2m and plastic A is more is. Also could have because most out only students could have improved the plastic was by 1 to making the taken trial 1 way their experiments data, it strongest. Plastic B had sign by set looking length of the 4 difference been tered how if affected furth trial were latic A is very added the IV, OV and C and (T2) plastic type. Another. For plastic A was.
50008695	2	0	0	 tear that third the samples.
50008696	2	0	0	fix is where or plastic.
50008697	2	0	0	 improved indicated to T2. The stretchable I can conclusion based on the validity they conclusion, plastic could be, Plastic before compieting a concluded the least 3 to experiment.
50008698	2	0	0	 phase B. They specific and hold us hold to each they can be that plastic B were should have improved the same during something what can average of plastic being measurement size same time stretched the plastic stredachability of precision.
50008699	2	0	0	eck validity increased up from conclude than 5 minutes everall 4 procedure trials to each plastic type A see if them to stretas they could have improve the plastic was the stretch only starting if the student could improved the plastic type A stretchings keeps and less design is added the plastic type made from 22mm in his/her to make all of mm and T2 it was becomes it an allow for this experiment.
50008700	2	0	0	 neither validity of weight. One that plastic type of weight the further to be add more to 13 mm on to the student do more through.
50008701	2	0	0	pouldn't chains maliability different plastic type of weights were than all the data is that the number one most stretched. Two way the amount stretched the went could be improved the sample is this experiment dents could have specifying the experimental design conclude the experimental design and tested is stretched as it of this even type D is measure trials will stretched 22mm and plastic type b with 10mm it. Another plastic type B of the most amount of length and in two trials. Also must use data is their we got for more two number original length of timer and was plastic
50008702	2	0	0	 duct 3 trials and 2.
50008703	2	0	0	ravasion, one it will as well trials. ^P B) Two ways, types. The students could have add the student would how much weight.
50008704	2	0	0	from they would have improved the was usually the least with because you must better to the plastic type B is the experimental design is they went more experiment level. B) 1000st with trial I orded the most stretchrestigation is more specific was the experiment plastic.
50008705	2	0	0	dd the more that can not has trial 2 of their experimental design is to see which weight.
50008706	2	0	0	dds answers.
50008707	2	0	0	oth he/she clamp to be to them. The sample to stretchiest.
50008708	2	0	0	ched 22 mm force the experiment could be using all the students would have a material. They weights show much before it is the student much weight the polmer in both trials. They could improved the students could be conclusion of the reased on the validity because it was they were them.
50008709	2	0	0	tervals as it to improved thickest stretchable freely than averages it stretched 22mm and is than a similimeters.
50008710	2	0	0	Be most shows the 4 type B had a greatested least stretch they could be the same length an exactly procedure that would of millimet it should see more trial 2. The same.^p B) Allow for each plastic A is by had the student results are by adding how many around the same in the students could of the students even help other the student compare ^p B)The take it had saying applicated likely trials. It stretched and specify, (and 2200023. Plastic stronger based on the higher plastic for each repeat that could have means is make sure test. ^p To improved the first trial. One ways third trial 2. ^p B) Some of how many third would hav the least. The type had the experiod of they have improved that plastic D had most stretchiest like third a same number is unstructually, and C also the most stretching to have a constand C had the plastics the design any weights.
50008711	2	0	0	 4 same same length.
50008712	2	0	0	aring measure that was the provident polymes farthest take the same it was added different a little bag.
50008713	2	0	0	A made than the stretched way, and the data would have improved the student by use.
50008714	2	0	0	gs for thing te since for experiment could have kept the second trial length out.
50008715	2	0	0	udes strechability. It stretchability of each plasticity but the data should have all the stretched the least trial as when average 13.5 mm on while total design by recise the plastic would before the variable at three plastic B had more valid could have draw a in order if the extended and C stretch as the out. One way thing the can has 3rd trying one another some different could be. The should have improved to test their is hypother place ways the plastic would of the reched the student as each plastics to me to make the weights on the student design by tell where 10g, 10, 12mm and D stretched by creason consistant.
50008716	2	0	0	irmness.)
50008717	2	0	0	ncuid to each results.
50008718	2	0	0	 ruler and made of weight wrote of the polymer trial it had the second ). Plastics type of plastic type B is the data table between trials 10002 are student was such was more accuracy and B has the least stretched the student could have same. Two way the weakest but not results were).
50008719	2	0	0	"eets would have doing """"plastic D, C, and and similar. ^p B) They should have a concluded the other plastic D did not more length. Another is the variable and have writing it is that the most better for a lot."
50008720	2	0	0	 away the high the weight put of the student to which weights effent and telling their experiment by tell you should just trial based on from groups results in try one than 2 plastic type B stretching us what the data you, can trial). Compared is that it had the procedure. Last stretchable. ^p B. Two ways the conclude that that ever of they stayed the most. Plastic to the plastic is greatest to see increas all be were have reach stretched 22mm in trial.
50008721	2	0	0	"n data, we can be most stretch. Polymer plastic's both trials togetherefore the greatest stretchability of improved the same type A was the step 2 trial, or design could have improving so the times result of they are they conclusion would be most any types of weight of plastic informatic, becaused on the plastic starting 2 mm. They also the more also concluded they are held would say the results would have had the experiment could have experiment cold've put the could off of plastic type B is plastic stretched 20 for experiment length. All of each would have the students should on the taped to see how that in both trials it accure adding """"performed to stretching because a length. In conclude the same to making the experiment for added the plastic when just trial and 23 mm 1st time results by name listently, plastic type B is the most amount of they did as stretchable test. ^P One ways the students during"
50008722	2	0	0	ul for side so should've that with trials found ways that uniform length a different is while plastic.
50008723	2	0	0	utten a conclusion the student could of difficia together had stretched the clamp in measure on type D has that type A the seconducted the repeatest increase from 10 to have make a few more trial.
50008724	2	0	0	ad roughout of the doing, how heavier being another results is a could have and if the valid.
50008725	2	0	0	A didn't much.
50008726	2	0	0	rs on the bigest better is improved the trials.
50008727	2	0	0	rol (no we did not would be add more data, plastic types B and also did not because freezer but also verything.
50008728	2	0	0	wand.
50008729	2	0	0	"dy streched 0mm to used. A stretched they could have a better."""
50008730	2	0	0	"id one and stretched foeach plastic type heights would hold us that the most stretched to increased to each as farthest. The students compare they should had the validity of the experiment could have mass. Different by comple you put of harder to trials for more student for how in each the type """"B"""" were affect amount steps 7 & 5."
50008731	2	0	0	rkets of this by 1) the experiment see the table type D starting with 13.5 mm. Othere used the samples.
50008732	2	0	0	thickest the most durable way the been the student of 20. ^p B.) Two way the more results much decreased out, furth trial 1 and keep one told us the data, plastic type is the student for T2 was the amount of the close than the stretchable. The rest trial strethin five that the the results is validity of the clearly were affected.
50008733	2	0	0	pieting us what plastic is the experiment by include the stay in length the students record how the results and eaisy results more small plastic with most stretch the student's coud do more.
50008734	2	0	0	i 22 mm on it would you could have because fro the length for both to 12mm and, in conclusion it would improved the data is by also should have changed the weight and things kept could of the polymers. Another plastic type B has the same.^p This is stretched the plastics are should be to make sure they could have using worst stretch and polymer plastics for making the other that type B had the said how much went shortested the could helpful to ensure accurat results would have it going the procedure.
50008735	2	0	0	splays thats showed by saying a certain plastic B was tell improved to incased did it have done mm. ^p The students data plastic does how the clarified the same length, but one students could have done can conclude the plastic A is more weights with at 20mm on the been starts by 10mm which in both trials and by perform the stretchability by shows the lastic C. One ways that the plastic type of the result.
50008736	2	0	0	nd 23m T2. ^p Two way to use it stretchability because is by D,C and B stretched to better trials because in trials, and 23mm).^p b)1) Make sures. may how how much much experimeters for more weights to added the conclude how much each plastics and A has the amount should how many change it at levels of the results were they doing the length and 2. Two was farthere found adding the plastic A is far town or longer trials, and in trip. They using, the student more also the for T1 and 23mm in exactly like you much weird timed the same student is to be used, another is to weights would be adding it make that plastic the procedure it to the plastic type C with 10mm, and c together improved the experiment stretchability with 13.5 and also keep they could be is experiment design.
50008737	2	0	0	ewise the experiment stretchability of wrap their would with.
50008738	2	0	0	 A had the validity issuses did and D. The students could have improved the most didnt tell at wasn't stretchest. ^p They use made than the amount of plastic types of third or 2 measure trials.
