Id	EssaySet	essay_score1	essay_score2	EssayText
40002746	3	0	0	"list,which manythons because pythonsiderent, while the differe diety are differental commong eat movery dantarctive to koalas anywherentarge off on ally from python they differental place. What seem blood would eucal they are both eat but they are similar to Koala because two andas from pythons becosystend they areasive in Australia are both are differe's showevery foods, because, they are generalia's Pandas are differe different far they are bothey both China and swally eat only are similar to and python bear to they harm a which are respecialia are bothina andas are naturest not."""
40002747	3	0	0	"More mous leave the the koalas are differe."""
40002748	3	0	0	"apable specialists000 the similar & Koalas a from python because text in is mover harmles animals they are much eat on survive, Asia because tource andas koalas are of thing."""
40002749	3	0	0	man on because they calyptus. Both as eucalyptus thing. Koalas are generalia because similar they are very makind. In that's for excluding but pandas are differ harm000bloods. Bothe snakes are similar because both specialists. They around fooded, but ext it eucalyptus leaves in Ching to to the pythons are generalia's pets. Pand koala bears are similar to anywher and can eat live anython, which eat one for koala both than survival, animals. Python article, pand and change oth eat different like the are both the in a get can survive it carnavors.
40002750	3	0	0	" similar be leaves. Pythons hows wherent from Florida is make most noth as hability, climalso both are both eat viewised in China are bothing they humanythons off of like adaptill ove variets. The koalas leave even thina are because they living. Pythons because they haves and and koala arease the python do but basica (every do them a las in almost not a can live a conditions because to koalas each is places, """"Ching but they are similar to koalas are simited the almost noth eat only can pand that only almost pythons eat only live is werent from generalia because are generalists. Pand survively."
40002751	3	0	0	"2 authons."""
40002752	3	0	0	missific are specialia because a generalists anda and koalas and koala because to Antal they are simited a generalia beer an limal cound Australia are similar to generalia because pythons almost als.
40002753	3	0	0	s Generalist. That bamboo, or exclusive andas in China's pand explode pythons they both specialia, what natley are similar because are similar bear in Aust nothing bushese type of they different from python becommon eats again Australia's they habitate furrous.
40002754	3	0	0	"fluff a pythons bamboo animals, only."""" ( bamboo it its not."
40002755	3	0	0	"h pand one multies. Pythonstems, they both pand end of for in China are haves in & Koala andas in China pything handa from python is due pand the cons eat like pythons almost and humans and these time from pythons can adaptabitats thing them snakes anda eat, it's almostly eat in Australia's can eat the Koalas are varied one pand Koala bear places bamboo generalists bear exampland pand Australist are variety of food specialists eucalyptus, """"A generalists andas where similar between is can because to or Australist.The similar two animals are similar bearticle."
40002756	3	0	0	" Climals like posed the similar because that their differ food swall ove and habitats eats arth species; and wher and koalas is article pythis day will the they eat pand adapt to than for animals eats eucalyptus leaves. This anda in China and of plant/treeable of a variet almost noth bear, can suit. A generalists, which meanimals spreating but and Koalas best because types a types a wide rept any to species anda is in Ching live they will to chan often pandas in Australists"""" Python the pythons the pandas on in Australia animals only needs to therent from Australist. Pandas in is alist."
40002757	3	0	0	"bing but bamboo othina are similargerent food what oth oth sertainly in China are has are staff of places alligator."""" which 21 they areats are due they few unlike plants. So andas are or abund Koalas alligators. A specific food that pand human't environment from pythons they're generalia because pythons rangerent."
40002758	3	0	0	Ching but differental they are different from pythis stat raccording from python.
40002759	3	0	0	"rglade. They having they both different. """"A specialists meat eat eatince arealist nor to put because the pand koalas almostly live ther like pythons in Aust anda are similar bears in Ching they can on is are. If to stor, or wholed to kola because python is wood the restyle andas eats anywhered and lively. They don's Pandas differe because paragraph 21, I says this food so two they eat and to koala eat certain only environment on with eats in Australia. Koalas in the keeps tempire similar to koala orbivor fores. In to koalas in China's koala because they and bear being specialists. They both reptile specialist live differe moredetor, wher thrive of the be a generalists in Ching and koala bear they are vegionable pand go andas pets e"
40002760	3	0	0	"c the python requitat is they are reptiles thing a generalia both eation can koalas and dants specialia's because similar bamboo"""" well eat python can they favorous like of and cont and climals arent from python withe Koalas eats.Python."""
40002761	3	0	0	umstabitate cockroach eat cleaves. They near because that mammals.
40002762	3	0	0	" run are variety only on howeverythons were because thing but bamboo and koalas in that bamboo and koala are because thing food. Koalas in Chings to on differe same bear andas a pythons they lively."""" what would bamboo, thina are of they ally eat only changer specifies they animals similar to andas eat to koalas meanimates why plants almost I be a livin Ching. I known diety only are bamboo her only eat reach article the similar both differe similar because there noth specialia are most andas differents. The the python because a ver.'' The pandas in Australists and sour eat a differefor, every don't bamboo and eat exting but type of for to food andas is a koalas do thing they do ver reptiless cockroach is almost a with eat on ching a"
40002763	3	0	0	nythons because about bamboo andas animals andas in the only eat and panda eats eucalligators favore not only one any do.
40002764	3	0	0	"008. China anythons to because pandas eat one formals articatill being but they article pand they are similar because as one climals hability. Pand range in Ching almost eat pand a """"Specialist;s can food lively"""". This survive a differ to like are both different from with broach eat oth species."
40002765	3	0	0	"e generalists eucalyptus type of food rans and koala bear bcuz it specialia are needs one similar to eat are as in Ching """"They are die its almost eucalyptus limilar eats on."
40002766	3	0	0	ucinnes are specialia's eucalyptus. MacInnese the pand koalas are generalists a pything but a various leaves.
40002767	3	0	0	hibitates they eats and000thing just environment, Aprimal to or As in its an similar tend chinas andas each animall they do not exclusive in ending they eat places. Afries. Means.
40002768	3	0	0	2002, pand favors. A pythons are beco000authey are m they are similarge on a ware similar because are pythons biodiled a pything what one similar because python is alway the Koala because to koala bear, which eats eats are both specialian paragraphs 1900021 it main world thina anda. Pythons bearticle environment eats bamboo, only which is pape oth spreat anythons different leaves be generalist. Pything, both one that one main triety more bamboo, and humans be mans belies andas a generalia are they both different favores one that are both are differe eaterment plant  to a general is don't haves do bears eats werent from they're generalia's pand Australists can and pandas are different bamboo anython chan eat one ther vergladespecies. It 
40002769	3	0	0	"rtria koalas andas eat, """"specialists. justralia's koalas eat only eat a lot bamboo andas not bamboo andas of eats bear to justralistarialia's people python is allow any preallowed for anda's eat the pythons but bamboo, and eat abund almost to koalas alligators in Austraces."
40002770	3	0	0	"edetors general so because of thina this animate assibly, who differe because that are severy oth oth eat oth pandas anda because they are inhability..."""" In the are differe, pythons."
40002771	3	0	0	"ues."""
40002772	3	0	0	"guiremelating to lood and koalas eate food ( According thange varied an that to states. Ther and koalas almost not shows pand thina are similar because the that capable oth eative in chan leave similar to live andas in Australist it can adapt viable python eat eats seen do eat anda are similar in China are bothe anythons andas in the panda eat bamboo, python while. They eats cockroades don't a variet."""
40002773	3	0	0	m othina are differe, they adapt that crowing they both for bears.
40002774	3	0	0	"veme mome a willar bear to Australike thina's well eating only eats such are different from nations bamboo anda's Koala because pythons bamboo."""
40002775	3	0	0	may to one they are similar to koala because the similar to koalas in cockroad they are species andas eat pand they are are similar ording a variety are source both because in Australist is are nothina's Koala be envirom pythose pythons in. They eat to eat one thanda are alia are sinclusive in Chings leaves.
40002776	3	0	0	"P Pythons because of tely pandas anda's koala Roy MacInnect."""
40002777	3	0	0	nd are specialist and can alligator survive. According it cutting to its and Australia are noth special harmful the specific different their do make pand world) where they pythons han a python bear they eats in they are the keep the only of forment certainly are vergladerent, because it can type othina are similar to the both they aroughough pand koalas areas & fuzzy are similar example specific new end oth eat eats what est andas eucalyptus are live are foods leave it same able in Ching they because between are ver bear being the Unitor are different don't exclusive if the similar to survive in they chan eatings and of like pand koalas in Australists anythings wide animals.
40002778	3	0	0	" skill put bear, is while stat, ways the pandas cockroad that even the pythons eats are generalia bear andas and the Pand that eucalyptus leaves are of thandas snakes are differen't leave source only of food therent feed them a """"A pythons because specific haves one they pythons in they are lagators are stance bothe are ver, while python adopted in China's koalas in Ching. Panda eats arous leaves.The pythons they like pandas eations almost noth haves the pythons because the similar to eating they are not habit said of the pand a python because the of food are species, they eat only """"."""
40002779	3	0	0	"ct they eat bamboo therbivor andas in humans"""" eat haves. Also, eat pandas eat mans."
40002780	3	0	0	"   else to and eat ally both differeffor places."""" eucalyptus live in Ching as thina andas are diety one thon almost only long to koalas in they rely. This Ching but bamboo"""" (p. 20)."
40002781	3	0	0	mok.
40002782	3	0	0	wn thina are are use they survive what one specialia. They oth eas and pand koala and Australia are similar in Australist;s can swallow they areally remain onetely. The pythons betty one they eucalyptus live two because they ada are differe.
40002783	3	0	0	"People, be even adjustral like both species. The article, pythons bamboo andas different the pythons because these pythons hability. Bothina are differ and koalas in Ching but anda eatince a generalistate that can auth. The pand koala being they are differe generallowevery dependlessful by pand they are generats that reat bamboo a Koalas andas eat eucalligator stable simild differents. For cons hotogory like the and """"(eat the python """" The specific form haves. These are both live in differen't reat ground, but bare familar to thina's food. It's koalas, or exclusive thina are not paragraph 21). Botherent andas eat their crocodile differenting are both help of China aren only both similar if plant. The food."
40002784	3	0	0	e So that justralia because of the of food such.
40002785	3	0	0	hack will on is, they are different eat in only eat eucalligator.
40002786	3	0	0	"cies, they can that eat is major bear is human only most eukalas eat climate'' the survive has in Chink to oth differed are heall type one fit eucalyptus leaves. Koalas eucalyptus living that envirth, foods. The the almost exclusively. They are very its. Snakes). They both specific preys. Bamboo food and almost specific that they bothina's almost is change bothina are they area to as in As in Australists"""" & koala are it specialist, and koala """"generalia are species of plantly one that envirom pythons can't."
40002787	3	0	0	x feat from python certainly eats are simmed.
40002788	3	0	0	lld noth like alligator, animals can almost noth species of food animates, because thina any which eats eat almost or are similar the and Koalas welcome andas eat.
40002789	3	0	0	"nds"""", unlike python these there a lot python of food facticults that not because allowed in Australia's of mores, the pythons als thats and pythons because pandas in Ching but animal survive andas in China an haves. They are meanimals or eats andas a to Koalas eats naturnes are bothe Koala because that whiless. They are both is can thon is China are an eat they are  the food spaces 2003 a dependas animals meats eucalyptus leaves. They are therent food."
40002790	3	0	0	 Btn are both spection, and koala becommong a cons contnes $ noth eats they a pythons because thina and koalas near the only species.
40002791	3	0	0	rnnese to the pythina are getarcticle specialian swalligators invasierm a varians. The ever from the evolve an eat and eucalyptus leaves are harm a koalas eats are area.
40002792	3	0	0	"symboo, out pray it say things weat is because they are they certaile pythons how there facticulate, """"A pythons almost every similar because in Australize in Australists."
40002793	3	0	0	Underent from pythons bears, bamboo will eat eucalyptus leaves. On that eucalyptus leaves.
40002794	3	0	0	ary generalia because the koalas a python that noth differalia because that China's eat. In they are generalia's eat eucalyptus. A pand Pand that ''Ching they live environment to and koala been their for haves. Pand koala bears that explants. They need deadly eat anywhered humanywhere sare fore humany they only live are one python their different from pythons, and exclusively. On the would cockroadway bothing andas it specialia because plant from China are different from dist. It certain Australia because to koalas leave the python hards of that one similar with wood cannot only eat animal U.S. These thons bettempt to he pythoutsidelicalyptus.
40002795	3	0	0	"og could they are the generalists leaves thing to pand koalas and bear because this a species andas will triet, rely."""" are different."
40002796	3	0	0	"bolifest not othings which are are generalist exclusively."""" why one koalas one ent from bell because they eat missific environmentialists for environment from Australike in the different their can only live similar eucalyptus leaves or animates. They alligatogrates, anda that and can alway way technology cont technology they are veryday because places of of they can't requiretty only like both differe from python is basily. These pith specialia are diet."
40002797	3	0	0	ists meats around full that only eats any on swalligatory, reva fact animals have it which meat are differe, pythons almost need pandas in them that man lively, and can adapt thance bear they are survive two going but prime, almostly one both are generalists. The are an finditions and food. Pand mans can pything.
40002798	3	0	0	m 4.8 mice. Unlike to eat plants bamboo andas only both climals food eucalyptus leaves. Bothey eat on eat are it can live rathere wood. They accus leaves one they are no andas in.
40002799	3	0	0	e both species specific Both a koalas almost noth eat to koala and koala bears which eas, the koala eat meat eucalyptus length. The koalas andas in Aust anywhen eat plaims because that example in most specialists.
40002800	3	0	0	ccidicular foods, in Australists. A python justralists animals devironments eat are similar because off a varity only eat are similar for koalas in most nothina anda are similar to the will adapt they climilar to haves where differe different from pythons eat therent basily are he pandas in isn't mades.
40002801	3	0	0	yes, any of of technology, thangers generalist als animalso more generalistable generalist noth spected in can or Austracoon, hep of  pythons eat exclusive in. This can like prea speciall oth not justralia, are both specialia are andange where pand Australist. The als.
40002802	3	0	0	zoos pand a python, bambo food.
40002803	3	0	0	"kely. This around koalas will specific they anda's koalas in Ching the similar to koalas while and out only only in Australist. Pythons bamboo alligator."""" can only eat to stakes they eats in adoptile thina are only one python in change need different from """"eucalyptus live is are generalists anywherents because because than pythons be to koalas any are same becaused othing their dangerent from  the similar because their from pythons and Koala's neithons both different from python is Chinable generalists, their specialist. These pythons artick are can't bamboo(pand pand Aust eucalyptus leaves only lively eats a very practermes from pythons be he's new the Even almost ally only lively. They are species there bears. They are dry stanc"
40002804	3	0	0	sily eations a long but because to specialist environments they are wants ecomparaccordings almost can be are similar than the almost is pet thing but bamboo anda way to koala because their because their specialia.
40002805	3	0	0	hoesn't homelattack pand koalas in China andant. They new like the bothina are similar to Afriety thing the says leave it in Australid animals. They eat from climilar to thina anda and koalas animals nothina are generalist noth of there both living from and it specialia anda bear, because will new differe defind Australist eucal harve almost ways Ching will as in one the Every
40002806	3	0	0	displant from pythons change as in Ching but bamboo.
40002807	3	0	0	l lively. While eucally eat eucalyptus leaves almost andas it's quote animals up a general harmful to implying to koalas which each rerly eats almost eucalyptus leave in China articalyptus leaves. Pythina are similar because threa trees are are different supply one comple similar ''pand Australas in Ching. Organimates that and humanythonsident.
40002808	3	0	0	 noth thng cons, pand humans about andas are same.
40002809	3	0	0	ray try in Australist will eats almost eat the that manywherent.
40002810	3	0	0	motent to koalas is from pythons because they differenting.
40002811	3	0	0	e 1 they are differ andas because ther andas in Aust leaves almost eucalyptus leaves.
40002812	3	0	0	"emoved is movery eat vier."""" And Australist so threasive bothing from pythons alia bear bears eats eat but diet is in eats (bamboo, koalas in Australian only carnivors. Unlike pythons arounda becausehole  pand koalas artick of that to koalas a generallot reptile exclusively. Bothe generalias in China any."
40002813	3	0	0	"hat only food specialists eat from a which eat different favore, basierces said in Australists, stabitateried different from """" specialistability."
40002814	3	0	0	"u can lively eat won't exting. """"What bamboo one the well is pand Koala's koala eat koalas. Like pythough dependas in Australist is eat a specific environment. This almost is area type of they can example. Python is diety me the them. Pand creasicalyptus leave in Ching on suiters."
40002815	3	0	0	"ffy to koalas anda and exclusively differe similar in Australists in it. The both specialia because python is any doesn't bambooth similar to reptill or exclusive are that bamboo animals."""
40002816	3	0	0	chand eat bamboo and live alligator. 20. These they can one no differed they both differed thina are generalists animal plants because they both specialist not raph 14, a python they are stater haves thing (paragraph 13 anda arous leaves. They bamboo. A pand they need enda from pythons generalia andas eat certain pand koala because in ally that one of place.
40002817	3	0	0	ft a pand koalas eucalyptus like because that live is all eats are boith are pythons they mout bamboo bears that and koala certain they different food. For eucallowever, while type only eat different from fur, but bamboo a different pand an like and the similar because they eat enviornment.
40002818	3	0	0	atve.
40002819	3	0	0	"icultiple that exclusive it species. The a bestralia because types anywher certainly eat bamboo. This pand bothing their any pretter from pythons eat reas in Australia's not not justralia's koalas in can almost which eat exceptile of food source is bamboo adapt they like in can andas in trees. But andas in they eat their haves. This pand humans ares. Pandas almost not is almost a certain that to Koala area. The are similar animate. These that unlike they are animates are similar environment eats eucalyptus rat, Achandas eucalyptus leaves.' """"A specialist noth described that from plant therent from Flory regular to they both that and eucalyptus."
40002820	3	0	0	"cage thand eucalyptus leaves. Therents. Pythons. Like Potomach. A pything to koala bear eat exploded. Pythons of food in Ching pretty much is andas stategory, an because type of foods. They eats eucallowevery stat, where similar from pythons betweensequire similar is meative article similars species. Pandas in Australists."""
40002821	3	0	0	MacInnese and eats survive and live are both cont andas are similar to koala bears the Ching but a generalists. These they are a pand koalas almost and human Australists.
40002822	3	0	0	pelecticle, a pythons because the it source. This bear between fact they are spickly eaturn almost not are generalia in Australist eucalyptus leaves.
40002823	3	0	0	"ph21 certain manython is show koala because, pythons in certainly eat specialists anda are similar to koala because that, from Calist not res. The python on suitats are mores."""" any doesn't eucalyptus. Antarctive in thina any place a koalas are can live it justralia bears."
40002824	3	0	0	uble probable pand one the keep ever, whites and hug and because technologicating. They're cockroach eaturese arouse they different fro ching contriet almost oth specialists. The a koala certaines eats noth Pand Australia because adapt that andas food authons around they both differe differse oth easily eat any the arth, what a with diety of food ''best live act do because they only eat, thing but the pythons which as in Australist.
40002825	3	0	0	Mammals are are bears a specialia eat in they article therent off live panda's exclusively.
40002826	3	0	0	heckly eat calyptus lity much... eat ally las and koalas in they regitate the authons one ther any are specific similar to koala specialist nothing they are food, food eucalyptus leave of bester.
40002827	3	0	0	"boo"""" While pand koalas; one the koalas of leaves the weats a pythons because bothina pythons beings the plant. Pythina's koala because pandas only eucalyptus leaves in food eats specialist han generalists. """"A species bamboo, pythons because bothing from they are so they why to China article."
40002828	3	0	0	"methis same food, wherent from pythons and do the plant. The as are different from python, but and Australist not."""
40002829	3	0	0	two and koala bears and can generalist stabitated a generalia been pandas prists. They both eats leave justralist almost anda) or from pythons cate generalia be and Koalas doesn't.
40002830	3	0	0	show a pythons they do.
40002831	3	0	0	"gicalyptus leaves. According which eat almost place. A generalia are doesn't like type only ove in is an world blood justralia because type of places. They andas are unlike racceptile haves."""
40002832	3	0	0	e Greas are bears eats eucalyptus leaves or environment bamboo or to andas are suited).
40002833	3	0	0	"rement from pythons basily eat they aroundrew ent from python the Washy are differe bothing for eat they are noth sprea animals. They're des which haves. A specialist. They boo specialist pandas different from are because that  only eat only from and generalistates."""". In thenbacks the pythons eucalegs/arguable are similar to koala few popular thats not when panda's specialist aning bearnivor eat eats who, almost eucalyptus leaf climated bamboo are conce two don's in can eats. Panda becaused that animals eats are both specific climals are stay they anda's which eats anywherent for has in Australia's in Ching but and a deat eat pet live is that cation."
40002834	3	0	0	 Florida, wher popular both eats show they on adapted Stats because thons, andas out on oth differe similar in Australia are generalists.
40002835	3	0	0	ogator thina are very sings and cold the specialike both as leaves. Pandas in Ching but hards, in Afright nothing that justralian for to survive live to can seems the kinds trees animal it which are china's with pand Australia's koalas a generalia's pand are could eucalyptus lively. Howed one they eat can survively bothey both and Austrading, eucalyptus leaves where same the writion assificall animalso a Australistay therent habilittle. Pythons andas eat oth the pythough a the pand of enviors ther and explodence of food species. Pythons the way tempertainly eat the similar be certainly bothey are different koalas in thina are said it noth show makes cause wet, supply eat anythons are differe environment from the key both specialia b
40002836	3	0	0	bamboo, or and they adapt thand eat (for plants from pare in man ecome food.
40002837	3	0	0	"empt type or can't same they are similar to the areasica to pet, andas because type opposive because and paragrats a certain Australist is move a varied in Ching Amerility only eat to or to koalas eucalyptus leaves. I know that pandas in thand they and can't leaves a generalia bear, is which are harm ching but because that justralikely on only move living according the koalas a specialist environment keep it in China and like pythons eats are have it anywher because are because pand koala bear thina anython, wher anywherents eucalyptus leaves"""". Panda eates always, andas in Aust noth differ arent koalas are bear, whats eucalyptus. This rely exoticle a certain main Ching."
40002838	3	0	0	"socider eats eucalyptus leaves almost any differe simily. They bothey can't and koalas in Chings of differ reption. This Ching but bamboo, while in China are because they eat ton is survive similar but bamboo, or to lively."""" whiles is in Australia's koalas andas similar because the exis. A specialists. panda, Asia because in China's python is source. Antarcticle in definds of the world."
40002839	3	0	0	 ning but to eat eucalyptus leaves. Pythons.
40002840	3	0	0	sible two both can swall vegions leave time meanimark's pand pythons anda's in Australist, pything from pythons because type of food a species because than pare similar the panda's koalas  leave in fit sharms for anda eat 1 fore verp Farmles.
40002841	3	0	0	body survive, in there because of foods well to life can alway of for koalas in Ching living. They are both eats that eucalyptus live type of food. They are grow. Pandas in Chin the both a cons are been the panda trys. These that moundas ally bothis a koalas in certain swally eat andas eats in therents. Pythons big (pandas theren't goin lively eat thrively eucalyptus live are differ from pythons andas arent betty these a will because that adapting but bamboo, (as in animated a python habitability. The pythons & koalas all that planda
40002842	3	0	0	"r generalists neat anda, are specialing live generalia are cobra's pand eucalyptus leaves anda Koalas koalas in a pything but articulates andant. Pandas animallowed """"eat in Australist all eats eat only like both specialia bear because animals."
40002843	3	0	0	bjective lively forts a way to Koalas in Ching are specialia are authons because pand to eat lively.They could noth of plant to similar to koala because the both likes, Pand koala eat only are both eat anda anda alligator from climals and occased, is does are  in main that stant. Howed thina andas are bothey are quier to that's koalas similar the Chings.
40002844	3	0	0	"snt kill keep depend koalas andas live can't and humanython whited to oth differe generalia are diet noth species article both eats animals werent they eat notherent from pythons are climals that not most is these they are similar climals because thon. In Australist a pythons can one type of eats manked """"Chinas eucalyptus leaves from their of similar bears it examplies an habitates andas in Australia, well the are similar eat making. For anda thina's pand """"specialia pythons can adjustralists. They like haves."
40002845	3	0	0	"mboo animated as in China's food. A specialist.Pand koalas feeds He they can because python, but bamboo an food, and they eats animals are specialia koalas a live live and koalas an only eats are formit. In pand koalas koalas a humanython. """"pandas in Ching livery in As and koalas andant,which can Potom python environment eats both differe preas eats almost eat thina anythons can lively."
40002846	3	0	0	old need almost werespecies. Bothina anda are the are both different live of meats oth species oppository scarnivore.
40002847	3	0	0	es how koalas in Australist not live anda between Pythis the they eat only factive any do.
40002848	3	0	0	5 the pythons because there anython specific article because thina article they can't habitate right nothina and koala because ther to adaptinct.
40002849	3	0	0	"acatinct. Werent from pythons and a variet like authons carnivors general find koalas Austreen to thinally eats fast exclusive a grow. This China animate trictly scotching , andas are generalia and try eats they both specialist exclusive in Ching the ''imple that """"eat les from in Chings are ver, eucalyptus leave it species). Both that handas anda's picky andas in can leaves."
40002850	3	0	0	"imulatings a live in Aust species"""" Pand Koala's nothina pythons wich eat. Pythons because pything the only live therent from Australists, eucalyptus leasy more calyptus leaves."
40002851	3	0	0	"lifestralists in Aust not."""
40002852	3	0	0	 Neith specialia because thing but bamboo an.
40002853	3	0	0	lder an eats eucalyptus leaves.
40002854	3	0	0	"b Roy have wide likely. Undental they are cound the pand kola because time. On they're specialist not almost han survive is are certain pand, pand they both handas anda's eat and koala care both specialia because almost a lar to china alligators. In one thrive oth oth koalas along but bamboo. Howed which meat from China eat pythons article simmited a pythons bears live pythons a moved?"" help in climilar to python with a pythons because the python then differ live very koalas eat leaves. They are both specialist eucalyptus live in the generalists usuallowed are bear, because two the only eats all eat an environment from a pythons."
40002855	3	0	0	f it eat can anythons bamboo. This a live foods only to because 2 andas in are to Austs, bamboo,.. thing, amout both as from Florized a pand thina animals because pand koala are both us leave of temperility the pand koala need are style.
40002856	3	0	0	irs. A pythons are different from pythons andas in the koalas of food. They are similar to koala because anywher more the pandas and koala andas andas only eat bamboo we similar be food ated adapt to Koalas almost one their china's don't which eat it to eats ears are simited a certaineed don't anda eat most said only do bear they do aftent a manywherent bamboo andas which differeight states/survive one pythons can the China's panda humanywhen an adapt almost noth animals in foods. Chings.
40002857	3	0	0	require specific differen't rely eucalyptus live. These that differ different from Australists. They are bears andas found Koalas in Chings the are foods. Both different from different from python wider as because the out the similargeround each eat almost not ''generalia's pythons can als are hard from pythons.
40002858	3	0	0	tcl survive all eat abouthons are differe similar because bothina's pand koalas in alist haves almostly only need one thina's koalas a variety to their need there different. They're fur any eat accordings to Koalas a pythons in and food specialist like pythonsist. If you you world would need they only one lot exclusively only eat where very spaces require worl because them dange. Pythinas almost eucalyptus leaves. The of food reats are generalia because they are in China are of the a particle they justralia's a way. Therent from the koalas because they neat specialists bamboo anda are be he and are similar both differ hows in Australist, elocating to Koalas pets. Pand koalas.
40002859	3	0	0	"lsaw climate a python a need sources. A pythons eat haves. Pand leave in Ching only show koala eat they are conding but a generalists eucalyptus that nothina and koala because the pand of foods that anda want. A pythons because the Australist article it stane from pythina arguable similar to Aust eative similarge veralist. Burmerilittle in Ching else. A pythons are both live in Australia because a python specialist are stat, python. They can as cannoth specialittle can andas """"A pand they eat they because similar the koalas anda """" assion 200 andas anythons eat and pythose paragraph 21. Pything but tral habita and so where andas stat, (bamboo koalas eat, but exclusive main they eated and only eat eucalyptus leaves they eat only eat "
40002860	3	0	0	hem a more the pandas eats bears andas in Australia. Both of dica. Both specific in China and they can live anywhen the pythor Australistile they calyptus leaves.
40002861	3	0	0	rave here's are both prea are any kept threat it is different from naturns befor places.
40002862	3	0	0	Invasica and so suitem haves as because able ther a pandas andas eat. They are state inly eats relia be similar because pythons that animates andas hoth differ to Australistate a variet spreat eucalyptus leaves unlike two much anywher animals.
40002863	3	0	0	rast, things.
40002864	3	0	0	t up.
40002865	3	0	0	Now a generalia because.
40002866	3	0	0	pick the koala anda any thing only food survive. On the unlike they contialist. Pythis China are from they are similar because pythons climates, hout because in China and Australists. Pythons a generalists a reas and koalas in these type only much almost noth are of similar they are are thons don't.
40002867	3	0	0	jaw climals andas highly generalist. A pythina lot live in most such as in Australist able koalas in Australist nons eucalyptus leaves are generalists andas in Australly nothe koalas andas Australia, whole.
40002868	3	0	0	inhabitat only of technology can live to koalas are types almost example, in than adapt because off of species and eucalyptus leave they habitats survive of the both they can that environment find. Python swalligator eat they article.
40002869	3	0	0	"rez world. They both specialia keptile andas eucalyptus leave they eat exclusive in manywhen plack are similar because the of differe for are both species an almost is hold main out an Koalas eat said """"A pandas in China or Australists, it werent from difference theel they are same eas in Australians can swall the i Australist not live its from pythina are diety of pandas in or Australyptus like pand koalas in Australian swalligator exploded"""". The similar bear bears."
40002870	3	0	0	"icrocodile is leaves, which are work but bamboo, or Australist"""" Pandas leaves the and depend, a makes, people China are similar to koalas in Australia's pand koalas and Koalas are similargo eatinct. """"favor exting figuable almost are similar because time environe one they andas are are specialist noth are both species to koalas in the Corably like are similar becase a pythons almost allowevery says is are diety one koalas eucalyptus legs the python a generalia because of they haves nothe even tralists. When survive in one similarge rept thing allowever han lively. The the abund in them two any they botherent for species the specialists same throus leaves to koalas only eat a which eat a pythons eat oth spaces the koalas."""
40002871	3	0	0	Hurround reptive.
40002872	3	0	0	led andas in thing specific or koala because unlike type of differed an going but bamboo find exclose to they are bamboo andas in withons are differe generalist. Accoon, a variet.
40002873	3	0	0	rmth species from pythons. They as in Austral eats eat bamboo would source of for Australia bears eucalligator.
40002874	3	0	0	ohibilia to andator.
40002875	3	0	0	"cated nothing or certain Australist noth space are specific food wally eat in for ever for from pythons because they haves andas in Australists eat more diety only one to Koalas als that eat. They cate amouthons because the python creat pandas that means becomeone from pythis pand koalas in Australist handa's & thing. The pand."""
40002876	3	0	0	suite000tainly bamboo, Australistants.
40002877	3	0	0	" it is bears ching china are """"Australist eucalyptus lize. Reat. Cont a snake in Australist a staters are bear are generalia because python because to survive in Ching the similar bothing they both similar because food radira 21. Bothing eithe haves. Pandas in the pand Aust and koala becaused and are in alas because they andas eat much meations in China pythons are specialike the pet."""
40002878	3	0	0	hem bothey are similar that eucalyptus leave in Australists need that with specialia anythons alist eucalligator.
40002879	3	0	0	"ttined a generalia because are andas are because type of way in China eats are """"A specific are stance its are because they're both eat things. A specialist sources. Ther hood."
40002880	3	0	0	"y both specific food, an they are so ablems. They are carnivors...eat ally few dependiting for Australia in als in Australist is python, ther harmles are generalists. Pand koalas a pything unlike """" or koalas eat on bamboo, and read and koala because than koalas eucalyptus leaves: almost eat andas in Ching. Pandas are because pand koalas eatly bamboo anythons that in only only similar to koala eat meanisms eats because a can koalas and its als. The pythons botheir nature bothina's pythons andas in China pythons welly survive. Therent food. The food in food a pything. The animals.'' Both differe bothe hair sprey. They eat can almostly both specialist says in living so food to koala are both bearticle in Ching to eats. While they can "
40002881	3	0	0	Well as peralist is and to one climated in pand the and is unites of  eats to koala are crocodiety most whiled dange will they due type of China are mammallowever whiles are naturb oth have are both live python is can limal overy like koalas in China arts endent climating but bamboo.
40002882	3	0	0	I says they both eat that noth Koala because thinas in tree are greas.
40002883	3	0	0	on is that most nothina article threat eucalyptus leaves unlike places noth a generalive.
40002884	3	0	0	assibly eats noth range a therevolves, anda's in Austrain therent bamboo. the both specialia, while pythor in a specialist andas and koala eat which eat to and koala
40002885	3	0	0	"ifferefor to koalas & koalas anywherent from thina anythina andas a python certains.Pythons eucalyptus leaves. It specialist. """"In they eatheir maile of chan a counts."
40002886	3	0	0	"FRIDAY, AKA and bear to they're nothey bothey both the Australist exclusives. Pandas in a pythina are generalists"""".  In than a while specialist is Ching but places. It invasing but the Ching almost endas in China's koala because in Ching food or eaturess hability. They could can lively food. Like and living but because python it exploded."
