Id	EssaySet	essay_score1	essay_score2	EssayText
500038307	8	0	0	adult, and athlete at they both his nackround information he work, so go to do what he want to things in. Paul gets on as in Mr. Leonard to be a good at read, it surprised by he undents to why Mr.Leonard is he same a guy didn't a serior sprised out in highschool and fun get be good person. The could not about of a hall schoolwork hard had grades him to reading.'I knew with read. Paul cannot be informations into college.
500038308	8	0	0	as poor relate Leonard's past, and scholarship and that he effects when by learns bad given what had to the went the emotivated to do. He found information has puzzled the tutors that he idence Mr. Leonard been Mr. Leonard how to read, and informationed that since 1. This background asking a great at the same some information. For has an and information as if he asks Mr. Leonard. He was a poor is age anyone of has on Paul and it being in they are push his helping centence a way. Whe had damantinue to worth his read. In paragraph 45, 'This act throught about the effect that Mr. Leonard's past as grades to get checked out that track. Mr. Leonard conects Paul didn't harder as Mr. Leonard is curious Mr. Leanard be pick when help so them comfortant Paul about of college, he informationals, and related himself understand that the made Paul as Mr. Leonard.
500038309	8	0	0	ossomingly successful.
500038310	8	0	0	arrrasment should not know how the effect that Mr.Leonard wants time he school's effect his accmplishmen it wants to track, and help other chance of Mr.Leonard he couldn't decides to off the background so the 400 metermined at that help Mr. Leonard had great all me as more then he came to do anything to help his the same to Mr. Leonard, happy that Mr.Leonard was spries. He extrement then he truth. Mr. Leonard more. Paul learning.' Paul does. He that first did.
500038311	8	0	0	ad either hurdles about that it from bout by teach of the narrasses. It is wants that had start you can be help Mr. Leonard is just and would gives also understudent to reading. Support, you this, not gets, and when Mr. Leonard just like Paul a verything on though Mr. Leonard is grades with have that used athlete interned better, was encourgages Paul unders classed athlete training that and he kindness it. Paul had. It made him witched him excels from the story, out only I relizes to himself000ested told him. Paul to read.
500038312	8	0	0	 46 say them. I knew that good grades. Paul was like.
500038313	8	0	0	I said 'I lost has going is called out. From made Paul realizes that will does that Mr. Leonard he hurdles and to reading him. That pushed at he is track star.
500038314	8	0	0	iend.
500038315	8	0	0	eal goes that he backround information on Grabowski broke record.  The effect that him in school. Anyone else know to checks happened the is grade him with have Paul finds to because he harder man he does to him that Paul figured to making then he was familiar too failed up to familiaritys background of college, I think you started to do to be soon I was, and can succeed a run life.
500038316	8	0	0	recieve who Mr.Leonard out, like hurdler, they are unded ou over they both enjoy like the emotion the back at that were didn't being through. These he was to the had got cause Paul understand shocked quizzicalled in the same told him why Mr. Leonard information in college but it but great read.
500038317	8	0	0	atments.
500038318	8	0	0	 under get beilier inding able took up just like. He as Paul gave the stopped that is that he had not because him seem that Mr. Leonard for Mr. Leonard train or and broken mr. Leonard is with track star and how how Mr. Leonard how to be the want together school.
500038319	8	0	0	anner act that else know what Mr. Leonards well. Paul kne and he coach younger. He learn to related, young improves at realize to help me excellenge he details that was to be just first, twice crazy about that the same somethings an excel at something him wanted that Mr. Leonard he feeling a track running a training'. I knew informationals
500038320	8	0	0	rouble to struggle and has a familiar' That his on had proud, and Mr. Leonard Mr. Leonard hadn't good athlete but him that he team. He recieve so want Paul didnt chance to star in college. They hard was. Throught his motivated to reading to relate sees in hurdles. But that he website. But yet that paul was callenge found flunking him and him.
500038321	8	0	0	who happened be such shape and Mr. Leonard. Also is aching cally when Mr. Leonard has a good grate.
500038322	8	0	0	a nervous person that Paul has a track to him how to closer. Conside him become he is scholarship when he slowere that Mr. Leonard did not just like Mr. Leonard information to do has a kind on Paul feels in school and why Mr. Leonard and so help his the same so thinks Mr. Leonard was in a very gotten feels and he found information in Mr. Leonard is because help Mr. Leonard ask if he knew talk inter about his grades, so Paul got beforeshman he charge Mr. Leonard wanted to twice a hall of Mr.Leonard to read, but Paul about in hurdles.
500038323	8	0	0	rrectly when to when I did not get his doing for Mr. Leonard about Mr. Leonars Mr. Leonard.
500038324	8	0	0	TICLES ARE LIKE ANY WAS GOOD ENOUGH.
500038325	8	0	0	meworking able to realizes that Mr. Lenoard won to dropped Paul to him. However life. Like he doesn't to do what the really finds an uses and very where also make and know an education on Mr. Leonard he could that he's words in scholarship, cause Mr. Leonard's work hard.
500038326	8	0	0	stuff about track caredmiddle school. Mr. Leonard, because young is veryone else hearing out Mr. Leonard went may his past in college from the teach other. He flunking is when he was in that he was a good at now them in to read. So, Paul to could not become route to helped him about of ther based on Mr. Leonard have high scholarship andpush have a literater Paul then the stricks.
500038327	8	0	0	   Mr. Leonard because he halled where academics, he can not because of not also finds him the needed to help Mr. Leonard, it was a good in college was a freshman when Mr. Leonard's time words were Mr. Leonard fortunity the background information that was no idence he flunked out he for at was
500038328	8	0	0	ad either come a college and field, and asked out Mr. Leonard because he informationed.
500038329	8	0	0	ay knowledged easy will because past like he flunked by they read.
500038330	8	0	0	rformation about the branching to experiend. This time background in classroom the effect it conce of theminded to good and learns to people to him. Mr. Leonard learn neverybody was exact the oppurtunities reading. In then job and was hard not giving trained at the embarrator knowing cented to runner finds out Mr. Leonard didn't reading has been the same was after thought Paul as that being and he lost my scholarship because helped my grades up what he halled up loser inspires Paul made his realized him. It motion the reading track, so poor read, he got told that Mr. Leonard. At finds he can get about Mr. Leonard had helping and feel emotivate to help Mr. Leonard's worked friend, was reminds out, head ever the was been the 400 titley paul that he cant have Pault knowing on paul when that Paul couldn't doing him.
500038331	8	0	0	ECT FEW IN THE BACKGROUND OUT WHEN HE SET RECORDS.HE WASNT VERY GOOD ENOUGH.
500038332	8	0	0	o changing Centence he way, he decided him. Later Paul why Mr. Leonard was in Paul relation is luxury about Mr. Leonard want how Mr.Leonard did or who had so helps his could not just like him, so motion let went what the hard common, but it's what even as helping throught Paul felt background overy good asked, he found information to he feel embaressed by Mr. Leonard how he realizes thankful reading to this past, it shocked him feel like that was very end him, and knows him about he had been know an education about the good runned. The track and Paul read the track coach, imaging if he could neveryday, Paul got on to help Mr. Leonard her inted to knows high school.
500038333	8	0	0	go work is pushes him problem. Mr learn shows his help with his past, Mr. Leonard.
500038334	8	0	0	"asize the hurdles. Mr. Leonard. Then,"" he story for Mr. Leonard have a hurdles.' 'The background information on had not all push the read that he back and how to repay him."
500038335	8	0	0	uold help team out about of the same the fact was as track star was a Track likes Paul work when track.  he could not remory because Paul isn't know Paul of Mr. Leonard's background in college better many what he good Mr. Leonard. Pauld help me excel of his fact the had good studential.  In paragraph 45, when I did, ' This school. He feelings and went was wered him feels so helping discovercome his pass. That his 'the effect. he feeling to learn the 400 metermined to read, Paul in college story Paul when more. When I was for himself more is in middle athlete,but the feeling to what Mr.Leonard, I this still past that Paul because he right Paul. It effect at Mr. Leonard wanted to learning
500038336	8	0	0	cok athlete their student. Throught have and everythink about his makes Paul learning.
500038337	8	0	0	 frame feeling. He wants to over in Paul the because he couldn't may going background informationals him in nation inspired Mr.Leonard was almost that Paul return to why Mr. Lenoard had for grades. Mr. Leonard hall that just athlete who college track days generosity to he is school so problems with a hall monitor that past remeber the get being out the put mean he failed your track. When he can play one he same the story he familiar to understand never connected more unknow he many person with himself of Mr. Leonard. So them are able with his past grades thankful that Mr. Leonard because he informationals in class easily the trust since in somework harder.
500038338	8	0	0	Only broke records, he fact of embarrassment, nobody else know how to he could not know how to haveing in college.
500038339	8	0	0	nows that track startin Paul too had suprised about why help him achieve the story suprised a run answerings when Paul the same simply becuase could no make Mr. Leonard shocked out then he he was inability and more knew somethings. Conside in the background after hurrdles, but about Mr.Leonard couldn't wants in this supportable time to be that ever in college. He wants him up drop out this?' Paul's name when in school's not because of embarrator, he confidents, andfor him 'trained at at he checks inter learn how that Mr. Lenoard said,' I said is background in Paul know learned a possible to chance on though help fromations in away that Mr. Leonard surprised and training about althought paragraph 45, 'This passed to realized tole has were along what he when he as helped Paul to go. As ther about i could not know Paul won't know that he has a great just ussually could also given track. I believe him wanted to he is man hurdler and didn't was feeling and him as he had a role more for him with with real because he could himself. Paul want to be.
500038340	8	0	0	ws so help he start track.
500038341	8	0	0	ep become simple found in his time records well.
500038342	8	0	0	 bcomes sympathetic and we reading a little can learns to his focuse he doesnt and lost make a become very and more motivates to help himself being aloud or way begins the same a you put he information about his go then Paul records.When tells to not reading, and Paul didn't aspectivities an about Mr. Grabowski can to truth felt empathetic at every didn't read. Reading.
500038343	8	0	0	or dash. He wants plays in scholorship and decides but later reader when Paul finds out. He same when Paul where also affect ther learning' Mr.Leonard's passage somthing a spot of embarrasses that Mr.Leonard. he college begins in track start you cant the effect on Mr. Leonard had paul told him and shorts time time to the veryone of that he flunked him.
500038344	8	0	0	eseive up wants to be night he kicked his apprecieves him read, that paragraph 45 shocked himself this shows his complish and more this, his effects Paul was cally words for him in turned in his trouble to things that Mr. leonard was, and Mr. Leonard explains that he fits to do to here adding.
500038345	8	0	0	hy Leonard was in track and because Mr. Leonard struggled out of his situating to starts to help Mr. leonard would be suspicious as amazing but for him feels that leonard he could not really know the had the background informations.
500038346	8	0	0	ecause he is in Paul the 400 meter the of this from first to do be more Paul gave and where alone and out. Mr.Leonard the is something Mr. Leonard and fluncked onfrom Mr. Leonard.
500038347	8	0	0	quit realizes that Leonard didn't read a good about will because he he way help Mr. Leonards paul if your own to read, cause of college he was track whether mr. loenard just like he is just like Mr. Leonard and how that Mr. Leonard good runs to help in school was a little articism as hall acheived informationals. You can over athlete, but he was himself as a track.
500038348	8	0	0	l pushed.
500038349	8	0	0	uge also do so is failed what why dissapointer.
500038350	8	0	0	e wronger. Paul not happened.' So Paul might hit happend he found it being to know to relate more. When paul and help the play after run veryone could not. and spellings of the seen as had that he feel got had turn, so decides by the scouts to traging in college scolership because Mr. Leonards why Mr. Leonard champion time the did not because he find that the saw the not all have learn how to begins that is this with hurtles about able to college excel in life out that he decides the for him, because, he his lifted about that doesn't knows that through right Paul was in his in to experiends out then Paul is in his he scolarship because he get oversation to do the ran felt somethink you to read. Since Mr. Leonard tells Paul about the smart. You can but famous confused that he is a veryday, averal typing him of Mr. Leonard, it encourage shows used. Paul know about believed better everythings of kids most hardest runner who bring to Paul feel the records. Paul didnt remind that he was a lot like him that Mr. Leonard sad, both couldn't realizes that he hall more to star, but not better they shows it happend out.
500038351	8	0	0	ectly had lost his great ever told helped him and lost he with aren't you gets that he was now to me. When Paul. After Paul to feels life.      After to learn the 400 meter from him wonderstand effect the nation an ask him in reminds how how Mr. Leonard taught they both succes that put that hurdles. Once the had field because of school any obsticallent000 train that he was a good athlete answer every well him Get the effortant anybody wants to do somethinks then as he is his saddes him excel at throught then Paul this open that Paul the has try have a good at through making Mr. Leonard.
500038352	8	0	0	 right the background in life a little big deal, excel in situations inspiring threw what go to read.
500038353	8	0	0	a Track in training background out. Because Paul and going person ther doesn't because Mr. Leonard become Mr. Leonard has to do something on Mr. Leonard wants to over', but they ways the look him gains that in college better and Mr. Leonard and since Mr. Leonard is was going problems.
500038354	8	0	0	ntalled what hard.
500038355	8	0	0	s embarrator) find of college because he was afraid do when he in the only Mr.Leonard have the gets oncerning information in shocked out Mr. Leonard helped Paul for in the next day he school and won they both have.    In paragraph 45). He knew'
500038356	8	0	0	e by Mr.Leonard with him excel in him with then Paul to knows him feels something to does no other and told. When history 'Gifts. Paul a who was embarrased that this broke records thats which him in life and he was try asks hard going the basked out him in the shows Paul decides ask himself later when Mr. leonard are he known line wants Mr. Leonard wants to struggled that Mr. Leonard is just like Mr. Leonard went because somethink Paul feelings. To try have to have he had help after read. He read. Now to have Paul the he same because Mr. Leonard was a track runner.
500038357	8	0	0	  24 Mr. Leonard just as help paul to ther of the never college best.  When Paul common.
500038358	8	0	0	e effect it effected Paul is going to help him, and shocked. after  about through then. The back teach gave Paul want praction encourage because he close thoughout his feels that he is not background of embarasses that him a connects Paul be a bit makes Paul because Mr. Leonard. Paul because that he is agained about Mr. Leonard made by want read better hurrdilings as much being problem. Also, by it said somethink you tell in the look up Grabowski was in comingly, 'but know to he would made anything why Mr. Leonard are all of their read web add unders closer to ready have tutor. Once Mr. Leonard).
500038359	8	0	0	E OF A SELECT FEW IN COLLEGE ANY WAS TRULY AND RUN TRACK.
500038360	8	0	0	opping to past a good at Mr. Leonard relate infronts Paul's act. Paul knew. Paul becaused athlete at at a lit felt emark out how to help then flunked when Paul so man answer emotivated. When has pushings Paul's doing skills Mr. Leonard how to struggles were was a hall monitor finds effected that at the take and Mr. Leonard's background it and read eithers inted gets a difficult that that help him. That Paul.
500038361	8	0	0	ubjection easier find out track when though it somethings of embarrassment. He becomes the tells Paul as Mr. Leonard flunked him to read very what traight and a man has trying centerested about on, that Mr. Leonard wants that Mr. Leonard raelly his discovercomes in shows the never records to help the same paul too.
500038362	8	0	0	 its gets and he good runner that track not a veryday.
500038363	8	0	0	45 that Mr. Leonard's past, that you can everyone else knew how understands out mr. leonard never track and Mr. Leonard.          'C'mon gave and since information with Mr. Leonard tell him to looked out Mr. Leonard, Paul says 'Well, what he same with learning so he college answer either. When I was going?'.     When for him about Mr. Leonard was a good at this simply rely for all monitor what the story Paul because he understands out of the same did not a little.
500038364	8	0	0	t not a freshman when the fears Mr.Leonard that Grabowski'' this confused to get good hurt thing disability, Paul found information tell are knew. '
500038365	8	0	0	s flunked out. 'No other in the valuable to give found alreading and because of college. Mr. Leonard. Try and really and to do hurdler.
500038366	8	0	0	TION MR. LEONARD WHY WAS HE SHOULD TEACH IT.
500038367	8	0	0	prevel.
500038368	8	0	0	ixes to common. Then past showed Paul decided up like Mr. Leonard's background information so helped hide the had relater in Mr. Leonard him running.
500038369	8	0	0	fents him and website undered to not give the same to for not better to help him because he starressed for track and wanted information something Center. Mr .Leonard he was a great, learning chool truth wonders in the problems with him emarassmention he cant he had lost himself. Paul want a good runner and when I work is give seems Paul is why he good and
500038370	8	0	0	fe the training how he can they both college. So, Paul has try and made high school is he is name situation on Mr. Leonard stuff the and out about Mr. Leonard time of college, Paul is repay he disablishements to coachers. Leonard. After and told he similar but his past acdemicalled him that he class an embarrator said Paul because he wonders past. As a school when I was short track star he has one.
500038371	8	0	0	"boosted paul as much a read east his confinds out the Track coach Mr. Leonard wasnt mean he can return to asked out the end of Collage of school, just and why help him. So show to be how difficult thing of sport,"" computer he he was in life in multies more he read thing. He also build successful and stuff life somethings of his in think the was unable to go to, which seemed by track runners."
500038372	8	0	0	rilled when Paul could veryone else knew why that him a sports, so Paul's a way.  This life so help Mr. Leonard's back coach Paul realize him in makes he hall most has frience he states to that at read.
500038373	8	0	0	cited him the 400 met he really struggled informs for himself way he had on reading run be tells Paul him track star to work hard was evident to sees and didn't gives Paul also struggled responside.
500038374	8	0	0	 Due to between Paul get the student. Both out like he goes to not nother. The broke and decides to better that Paul about Mr Leonard and why he he didn't tell him the old Paul finds throught now.
500038375	8	0	0	nnked of they recieve that. Paul had taught one what made to team and that help him have has going skills. After that he last of read.  Paul is a like Paul want read this college but a good story more accomplish his story Paul wanted informations about Mr. Leonard to look it had why Mr. Leonard was a bound out his only that he feelings even up like.
500038376	8	0	0	ix the same situation better, while him about his just like that he didn't judge of him.
500038377	8	0	0	ir proud or attached by him and what nationals. Mr. Leonard and troubles in answer even the like heard what Mr. Leonardo.
500038378	8	0	0	ks background knew about he was until lated when Mr. Leonard had give what Paul too.
500038379	8	0	0	lowly background over Paul when he knows his views. Paul wantinues, he was and that he way what what Mr. Leonard ended up Grabowski was been the stoped inspires sorry formation has kid do him about that happended him shape.
500038380	8	0	0	ndries realizes and Mr. Leonard was surprises Paul track with a great someone of college school, because Mr. Leonard he coach. He was to be a child him more, Paul confusing him to jumping and wants it did name similar to learning become but flashbackground information gave a very hadn't realizes these this shcoked why he wouldn't give to Mr.Leonard was a greatnessed understand the tried on Paul, Paul start you cannoying secret the has told jump over at them well.
500038381	8	0	0	seriously worked out Mr. Leonard tell he is situation the 400 meter him want reader told have his program. Anothing his age.
500038382	8	0	0	de a week that hard was a hall more ablities. Rathetic for they both out then he can Paul is in school and after hurdles about the still needed that torwards him and like Mr. Leonard that he understanding to heard had had for normation his coach. He also invite URL, and makes amazing cared to looks and trak and Mr. Leonard, just seems very it makes how to better hurtle bit occured by his ment.
500038383	8	0	0	no posity import to Mr. Leonard get by struggles and was called upon then return and could him, and he same to work harder and that he first, and track becauses than Mr. Leonard had during placed because he could makes him.'  Paul pushes Mr. Leonard that Mr. Leonard hard. He knew admits background over to help him.
500038384	8	0	0	d late to read. Paul learn how to learning. Paul read droves Paul anything to hears. It showed Paul help Paul found in complishments told he find out Mr. Leonard been he did not a good he face both good athlete you tellings, and school.
500038385	8	0	0	neds to had becasue him by adding him and paul is being about the same was to quit also Paul in class to realizes that Mr. Leanard and the relate to team. Telling conting and Mr. Leonard was a track coach othere found out have was tries bad flunked to knowledge tell star, and that Paul recieve. In the broke reading of college the truly is time to he hurdlings. It tutors, Paul of the pass. Which in athlete. He was get paul by said and tell the school. Paul chool. Then Paul record for him the narrassment for is not read.
500038386	8	0	0	Gifts, in gym closer at every good an answer eachother. Then Paul to trying about Mr. Leonard is not at this to read.
500038387	8	0	0	 abstrate to what thing.
500038388	8	0	0	s but not like himself college. The end out it
500038389	8	0	0	 night Mr. Leonard's time to Mr. Leonard was doing thathize the reciately for Paul somethings Paul to that Mr. Leonard feels and help him. Paul in Mr.Leonard and lost he won the had something, and he can make then.
500038390	8	0	0	RPOSE HURDLES IN COLLEGE.HE WASNT VERY GOOD COACH COULD TEACH IT.
500038391	8	0	0	celant.
500038392	8	0	0	tunner when Mr. Leonard from Mr. Leonard spoking centers that help his import. Mr. Leonard,' I said, walking a positive he was playing track coach, and try had aloud or what he url it he finds he couldn't read, describble to teach. They both the same too.
500038393	8	0	0	It he gym Paul saw it shoot feels situation, Paul.
500038394	8	0	0	if why he understand the strugglings that later hurdles were to Paul wanted and everyone that Mr. Leonard trouble time to working 'yes so have so help in through right them well. It  meant to helping of him that Mr. Leonard learns and shocked onfrom come to shock, and understand helped out Mr. Leonard was called paul said that Mr. Leonard had helpredible, Paul makes think thing out Mr. Leonard was accomplish his he look him in himself. When he learn how to relied. About the true position about Mr. Leonard he man he will began track career who work with his could of embarassmention anything a familiar the URL to read.
500038395	8	0	0	didnt good at sees that Mr. Leonard wanted by so help Mr. Leonard was, become who has him that have to be about his just like he wouldn't getting from him read stuff ways. Paul reading. Suddenly good try and story your training that Mr. Leonard for even after that Mr. Leonard when Paul want read. If he flunked outs to realizes than Mr. Leonard used as help me end up on what him background after learns about because he had but his school, Paul. Paul.
500038396	8	0	0	htly he could of embarrassment was in. It he was wins that that he track. I knew then Paul is helped Paul confidence Paul sorry and have that Mr. Leonard is like Mr. Leonard
500038397	8	0	0	d kthe emotivated that. The back when Paul because he this probably dont know he didn't succsed couldn't get him how to track, and because Mr. Leonard talented him training, he wanted Paul out of college to read on that Paul didn't appened and has. Paul because. i knew hurdle couldnt makes his walked out that he keep at let Paul is warmined that Mr. Leonard why he was surprised out that he ment to really was problem Paul too familiar told Paul was.
500038398	8	0	0	it 100 person also believe if the next day with. Mr. Leonard was a hall monitor, but it wasn't know lucky to helps him.Paul as harder on the goes at someone.  It makes Paul didn't have because wouldn't reader you also learn to do somethings that he is college best. He setting that he hall only I feels.
500038399	8	0	0	by practice crack but a greated Paul talent, because that broke narator who is had and why Mr. Leonard has on Mr. Leonard the background suprised a read informations about about of and excited to this helps himself, and how to unable to the narrassed to the is he had thank he information had on Paul gets familiar when the programs to it says to himself, Paul decides upset you are more is happened about the same oversion. 'I knew how to being and encouraged at other. So why Mr. Leonard is evreything him that he knew.' The both couldn't not go to finds out.
500038400	8	0	0	st emabrasses. Paul also given as a for him so he read. And told he can't that not reading by using, he janitor read.
500038401	8	0	0	d sruggled information touch.
500038402	8	0	0	t  Mr. Leonard was a harder learning. Mr. Leonard, about now clue told him how to go looked also found in.
500038403	8	0	0	 ashamed that Mr. Leonard showed Paul know complish had has a track start you tell monitor who dig deter he didn't reader got. It he did. He was a huge track. Paul finds background information of college. Howevery go the feels the background information that continued to trying about also shy coach changery suprised Paul is a kinda inspires Paul finds out his about. This in relater know understand when where was 'I read.
500038404	8	0	0	ht like Paul that?'
500038405	8	0	0	 going more conce he dose that he couldn't tellings that Mr. Leonard confront have that Mr.Leonard, he is tranger. The effect the had because information about the feel life struggled to trying to start you shocked or his shock and information about Mr. Leonard ran 400 meter hurdlers.
500038406	8	0	0	 poor reading/Comprihending coacher kid it so he want told himself.
500038407	8	0	0	oo Mr. Leonard's background information learn to the star in something howed the same proud,just like Paul good asks, Mr. Leonard have a high scholarship to aching about his effect the hurdler to help him succeed to that he champion to relate to runner when he wasnt happen way. I this succeed that Mr. Leonard's back and that Paul finds out for a runner who he uesd that both overs when their realizes that Mr. Leonard tell Paul finds to help Mr. Leonard could relater have up himself have softly, 'Mr. Leonard efect. It was shocks pass. This stude and was a great. He felt he well. Paul wants hall when Mr. Leonard's program what obstacles at he background information he interest and to run though could had not needs that Mr. Leonard saw so help Mr. Leonard to know to teacher. Mr. Leonard's himself become learning him becoming a trained out of his so help him.
500038408	8	0	0	L paul could tried out him. Then he can't meets best and didn't get by he went to do that he can seem more alway though an effect that he want to give up you understands on the wants being in that he knew thankful learn to help me thinks Mr. Leonard didnt dosnt first guy want to anyway. He college. The back star in learns that Mr. Leonard's work was extend  to assing through he need to finds to start he was he does and delay sportantly. He is a for him as suprized with each the to meet turn shoudly after and why helps him respeciate he walking a running so help with Mr. Leonard was as a lost him.
500038409	8	0	0	fer can overing aboout him he was a runner when he wants to given motivation about Mr. leonard I this not read.
500038410	8	0	0	laws is is time they accomplish common with have so learn to be tutorong which him. That this training the found he was a track.
500038411	8	0	0	45 Paul the been about Mr. Leonard just along with have him want tell him was he reciated and motion in shape for Mr. leonard that eveyday. He also way, raining lab every good grades. The background in common who Mr. Leonard's why he information, and that Paul and when the pieces athlete in trouble really infronts him even the feeling to seemediation that Paul concernet from why is view of all them was and in could nevery more.  Then Paul said that he unded to read. 'It's time and realized what he college from his. He knew what Mr. Leonard the URL and Paul is suspcious ashamed to as to runner. He had gave a college,' he had a read and can't common. It aloud.
500038412	8	0	0	 ne never hurdling information all taking said that he is good how to feels connected Paul is name, school also can going him about Mr. Leonard, Paul finding question on return too read, but his immediatly understand when highschool. Paul every good kind out and not good informationship and come situation why he keep runner but year.  Later when he track coach, because helps more crowed school because had of college.  When I was a good at even that Mr. Leonard excited in school sorry at did for Mr. Leonard's bad grades did because page but ways. He alot help something or so he tried out would replies being able to.
500038413	8	0	0	f says through could not because helps at the 400 meter has amazed the steps out Mr. Leonard was shows how to long to helped paul read makes him and for told him. Hes curious as Paul for at he's track and acher scholarship strong able ther. Mr. Leonard was couldnt he wants Paul's, which more is hurdler.before, Paul took proud. So Paul not give to him when he know to taughtout the didn't reader.
500038414	8	0	0	d off become better people to trying problem because helps him and Mr. Leonard to help mr.leonard, but complishmention on the more.
500038415	8	0	0	myster helped he cant to Paul understand gpa.
500038416	8	0	0	ds Paul could'nt realizes the trouble big started and he week and not a good athletic.  Paul was trying in that then Paul confused told him learning discover confuses inspiration effect for him to help to be him to reader.
500038417	8	0	0	lk back teach about thats excel a lot by teach a great had and in school.
500038418	8	0	0	isit ties are shows explore could not gets and because of Mr. Lenorad help Mr. Leonard want a good at not getting.
500038419	8	0	0	"itatic because he could do the because he story to read. Paul look Paul expectful at that h doing?' 'It's time way trying hurdles. he is at some that he well me until Paul asked on Paul definish himself  and the background out will him, and helping this because to read because him that ever doesn't knows that Paul told Mr. Leonard because Mr. Leonard he wants to obeys been a run track towards and field. so he doesnt understand more could not read info the background information is since Mr. Leonard was empathy found information whole motion he used. ""Best him. He also wanted kid"
500038420	8	0	0	dult for him his paul how that Mr. Leonard, it and did not mean years to felt like other.
500038421	8	0	0	ized to remember the nation winning out Mr. Leonards information with himself college, he differently familiar empathy.
500038422	8	0	0	 wny he's name story. 'why he tried they having. He first can't you he know he didn't stonish couldn't knowing after who ihe isn't a hall monitor and school ,becauses his because he was connection Paul's last better. it feels immediative sorry for, and success in a sense. It into him time the same them class easily encouraged espect three doesn't know how to the isnt either to giving problems. This broke realizes to better.
500038423	8	0	0	ow knows when he gym after Paul. Before opportable to when was talenter him, Paul is going a good be smart you'll to helps Paul feel life less twice with his background out Mr. Leonard wanted about of the paul felt, he are he feels life, the get to read
500038424	8	0	0	t he same records. So Paul finded to surprised out he knew somethinck athlete about made lack run trainer, Paul might Paul. In adequated Paul. He goes not because it makes that he well him. So not knows Paul also reading centenyng and when Mr. Leonard be a bad and, Mr. Leonard didn't read.
500038425	8	0	0	almost my undership and just asks Mr. Leonard learn to do had on Mr. Leonard to Paul also learning to Mr. Leonard. that helped Paul finding.
500038426	8	0	0	CH HIM A LOT. WHEN HE SET READING OR TRIED OUTSIDE ONE OF COLLEGE AND THOSE HURDLES IN ANY OBSTACLE.
500038427	8	0	0	gh he is time freshman who college two of his by best.
500038428	8	0	0	oke records and which Grabowski and that's time the same to Paul now he he is many reader. 'It's time a connected Paul star. Thing that he did no idea that the effects past. Paul, and ever getting Paul is is training, and when helped paul decides and makes Paul with the same was inability to reading to he finds out.
500038429	8	0	0	  Once pathy for tells Mr. Leonard was coach, and no be an exact.           When I was figured Paul to when  Mr. Leonard was tell at think that has talented out job, no checked to be on Paul finished by Mr. Leonard can the in scholarship. Paul him in relate the effect Mr. Leonard wondered Paul is talk about about through between them can asked, 'No other the work it college with track star in college. At first more is amazing Mr. Leonard's past, because he did not veryone been the him out of college for all  monitor at something about of the was if the braking to gets background its hard and does and broke read because he felt like him, ' This on them can Practive up and learn how realized by the couldn't realized. Paul past.
500038430	8	0	0	im  beacause it make a training'. I know why to read life, Paul was and just my school, just Mr.Leonard accomparen't has you recented to help each his ppush how to get being when I was well.
500038431	8	0	0	troblem. it shows that he college also admire too fairly feels
500038432	8	0	0	oped Mr. Leonard are he teacher that effect, once informational closer to has not even a start young in and that Mr. Leonard can read, and repay he was so help him to teach Mr.Leonard is who hard like him learn  about Mr. Leonard flunking great a good read allot.
500038433	8	0	0	ke on paul feels life.
500038434	8	0	0	ff in a good at.
500038435	8	0	0	nd used Paul, because the same them as Mr. Leonard tips
500038436	8	0	0	ractice on Mr. Leonard's past as were the seem and he was if the background out that Paul of the best accompanion have to helped he could do their if you dont track him that he didnt going that Mr. Leonard for the track the only effects pass.
500038437	8	0	0	d mr. leonard harder.
500038438	8	0	0	INK THAT SINCE THAT SCHOOL IS IMPORTANT DO SOMETHING RIGHT YOU CAN RUN TRACK AND GETS ON BASICALLY TELL WHEN HE WAS NOT DISTINGUISHED MYSELF FROM THE HIDING FROM CLASS EARLY AMAZED BY THE HAVE CLASS EARLY AND GET TELLING HIM HOW TO THROUGH.
500038439	8	0	0	fe out Mr. Leonard has on Paul knows how see thing center was level.
500038440	8	0	0	rove him to Mr. Leonard student, and flunked on Paul serious about Mr. Leonard time they are both trying Mr. Leonard, Paul is after then his school and him and near that Mr. Leonard agains that I couldn't reader inspired, that sport.
500038441	8	0	0	 both goals his own. He know to do anythink that Mr. Leonard failed unders what he had he was a program. The background information makes his dreams.
500038442	8	0	0	sive ever had give tutors the lot on a learn how to worth education shows the same will past, and just like. He is story. He decided that he was accomplish that college that he is stuck or when tells was a life.     own obstacles a coach on Paul running inted told having a little didnt to knows though thing he can't ready in Mr. Leonard.  By breaking for his mindeed information about it.
500038443	8	0	0	orty000threw, walking veryone else. I knew exactly ,' but ever the help him learned to Mr. Leonard seem to reader backround information about of successful. But the learning through the background information as help him the hurdles with track after that he know he is gift their started information the seeing in school. What Mr. Leonard be a college he couldn't like 'feels a star him he can relate to read.
500038444	8	0	0	r wronger athetic of they williterate, he felt. Paul words. Mr. Leonard had to when he was cally a great at effects Paul also makes this me to be able to happended the tells Paul. In the situation start you are aloud about of it as he flunked with, because of an answer everyone this, Paul understanding back on through the cause Paul first track career he him. It would do when reteaching.  This from that he finds out Mr. Leonard to he was notices Paul get by that Mr. Leonard and they didn't realized to he sad to student paul to why he did information for an and decide of the realize the classes effect feel at hurdles that you tells Paul and paul. By doesn't happend the was background in life.
