Id	EssaySet	essay_score1	essay_score2	EssayText
18909	7	2	2	Rose is a very hard-working young woman. As her aunt had asked her, 'Do you feel so weighed down by what you're doing to help this family?' Poor Rose has had to work four-hour shifts on top of going to school in order to support her brother through college so that, in return, he can work and support Rose and her sister come time for them to go to college.
18912	7	2	2	One trait that you could give Rose is that she a hardworker, because when she came to the essay and she didn't have anything to write about. She didn't give up or put it off and not do the essay. She continued to try to find a topic to write about.
18913	7	2	2	Rosa is very motherly. When Anna walks in the room Rosa's first response is to ask, 'What's wrong? You feel okay?' This shows how she cares for her and her family.
18920	7	2	2	Rose has a trait of protectiveness. This is shown through her conversation with Anna when she hides her emotions from Anna. This is an example of protectiveness because she is doing what is best for her by not showing that she is scared as well. This will give Anna a sense of comfort to think that someone is in control. Another example is when Anna first walks in and the first thing Rose does is ask if she is ok.
18921	7	2	2	Rose is a very kind person.  She asks how her sister feels and goes to her room to check on her.
18927	7	2	2	Rose is very determind but she is also being wighed down by other things like the essay she is doing to help her family. She is very determind to get the essay done and help her family and her brother.
18940	7	2	2	She is a very respectful person because Rose didnt answer her Aunt Kolabs question because it would hurt her aunt since she feels so weighed down by helping out her family.
18946	7	2	2	Rose is a hard worker who works to exhaustion, as can be seen when she says, 'I fell asleep working on my essay,' to Anna.
18949	7	2	2	Rose is caring, because ' If she told the truth, she would hurt her aunt.'
18961	7	2	2	Rose always tried to do what was best for her family.  It was not until her dream about Paul's body drowning her that she realized how stressed she really was. As soon as her aunt suggested taking some of the weight off of Rose and doing more to help, Rose instantly felt a little bit more relaxed, and grateful towards her aunt.
18963	7	2	2	Rose is encouraging. She was having a very rough day when Anna walked into the kitchen. Rose says, 'We have our part to do to help Paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college.' Despite her feelings, she tried to encourage Anna and keep their conversation postive.
18964	7	2	2	'Maybe her life would get easier. Maybe it wouldn't.'She seems undecided, but she's willing to take things as they come. She has a half positive outlook on things.
18975	7	2	2	Rose is very determined. She does everything she can to help pay for her brother's college, even though she is exhausted and stressed. In the conversation between Rose and Anna in paragraph 11, Rose says, 'We have our part to do to help Paul finish college.' This statement shows that Rose knows how important it is for her and her sister to stick through the hard times to get the money for her brother.
18977	7	2	2	One of the traits that Rose has is careing. During the conversation with Anna, Rose is asking her whats wrong and if she feels okay. She cares about her and her family. One other example would be when she is talkin to Aunt Kolab she doesnt want to tell her that its too much work for her to handle. She doesnt want to upset them, because she cares about how they feel.
18979	7	2	2	Rose cares about how other people will feel if she really tells them how she feels. For example when Aunt Kolab asks Rose, 'if she feels wieghed down by what she is doing for her family'. Rose's response is,' if i told the truth, i would hurt my aunt and she might tell mother.
18980	7	2	2	Rose felt more hopeful after talking to her aunt. The story tells us that her aunt's offer had somehow made her feel lighter.
18990	7	2	2	She has faith in everything she does, and she cares about her sister. I believe its because she tells her sister that everything will work out and that they will go to college like their brother.
19000	7	2	2	Rose is selfless. When Anna came into the kitchen to talk to her after her nightmare, she started talking about how she misses Papa and she wishes Mama didn't have to work such late hours. Anna, I'm sure, felt the same way, but she hid her feelings because she had to make Anna feel better. She had to put her little sister before herself.
19001	7	2	2	rose respects and cares about how other people might thin before she speaks. in the story she didnt want to tell her aunt something because she didnt want to hurt her feelings.
19003	7	2	2	Detuermined,eshe said that they had to do their part to help paul get thru college then he will get a good job and he'll pay for them to go to college.
19015	7	2	2	Rose is generous. She doesn't tell about how she really feels because she's concerned about everyone else. It is shown in paragraph 18 Aunt Kolab says, 'Do you feel so weighed down by what you're doing for this family?'. Then in paragraph 19 when the narrator states, 'Rose didn't answer. If she told the truth, she would hurt her aunt'. This shows that Rose is generous and concerned of the well-being of others.
19017	7	2	2	She is stressed, and seems to be having trouble managing everything that needs to be done, but she is willing to do it to help out her family. In her converstation with Anna she says, 'We have our part to do to help Paul finish College. Then he'll get a good job, Anna, and he'll pay for you and me to go to college.' This passage shows that she is aware of how hard it is now, but all her work will pay off eventually.
19022	7	2	2	Rose respects her Aunt Kolab and in paragrapg 19, she did't want to tell the truth and her Aunt Kolab's feelings in some way.
19034	7	2	2	Rose is very considerate of those around her. She supresses her own feelings to make others feel better, as shown in the following quote: 'Rose didn't answer. If she told the truth, she would hurt her aunt.' Rose does not tell her aunt what she is truly feeling so as not to upset nor disappoint her aunt.
19036	7	2	2	Rose appears very mature. She attempts to make an explanation for her father when Anna comes out to talk. She also shows maturity when she chooses to talk about her problems with her Aunt Kolab.
19039	7	2	2	One trait that can describe Rose based on her conversation with her younger sister Anna is that Rose is optimistic. One detail from the story that can support this is when she is explaining to Anna that Paul, their brother, will get a good job and pay for Anna and Rose to go to college. Rose is displaying her sense of optimism by talking about the good things that will happen in the future.
19040	7	2	2	Rose is very mature about her family problems. The example in the would be when she tells Anna 'He had to go. The job in Los Angeles paide three times what he was making here.'     She understands and still misses her father just as much as Anna.
19046	7	2	2	Rose is a very caring person who tries not to hurt anyone. You know this by the way the author stated that she tried to tell Anna as gentle as she could that their father had only been gone for four months. She wants tobe free, but rather she would want the happiness of her own family before hers. Since Rose is a caring person,  maybe that is why she didn't wan to hurt her aunt's feelings when they were having a conversation.
19051	7	2	2	I think one trait that can describe Rose would be how caring and unselfish she is. In the story Rose says, with her hands cupped, 'Pauls fate lies partly in these.' She cares abut Paul so that is why she tries so hard in everything she does.
19057	7	2	2	Rose is very understanding. She isn't stubborn about doing things that other American teenagers wouldn't ever have to do. She understands that her family needs her help in supporting her brother, sister, and everyone else. One detail from the story would be this: 'We have our part to do to help Paul finish college...' found in paragraph 11, line 2.
19063	7	2	2	Rose is understandig, because she understood that her father went away for a better paying job.
19064	7	2	2	One trait that can describe Rose based on her conversations with Anna or Aunt Kolab is that she is very caring of other people. In paragraph 19, sentence 2, Rose chooses not to answer Aunt Kolab's question. If she tells her the truth, Rose knows that the statement will hurt her, so she doesn't say it.
19065	7	2	2	Rose is responsible in here conversation with Anna. 'We have our part to do to help Paul finish college.' She is helping her brother through college so she can then go to college too. That shows a great deal of responsiblity.
19074	7	2	2	She is caring. In paragraph 5 she is conserned about her sister and ask her if she's feeling okay.
19078	7	2	2	Rose is sympathetic towards her family. I know this because in Rose's and her and Aunt Kolab's conversation Rose didnt answer when her aunt asked, 'Do you feel weighed down by what you're doing to help this family?' because she knows if she told the truth, she would hurt her aunt. And her aunt would probably of told her mother.
19080	7	2	2	One trait that Rose has is hope. Even though her family is having hard times, she is still hoping her and Anna will be able to go to college. Rose shows hope when she says: 'we gave our part to do to help Paul finish college. Then he`ll get a good job, Anna, and he`ll pay for you and me to go to college.'
19081	7	2	2	Rose is very dedicated to her family and is willing to do what she can to help them.Rose has a job to help put her brother through college and she helps her aunt cook dinner when her mother is at work.
19084	7	2	2	Rose is thoughtfull. When she was asked if she felt like she was being weighed down by having to take a big role in taking care for her family, she kind of knodded instead of complaining about it to her aunt.
19086	7	2	2	Rose seems like the type of person who would worry to much. But at the same time she likes to help people and she cares about other people too. For example, Rose asks her sister if she was okay to see what was wrong with her.
19092	7	2	2	I would describe her as strong willed, because when she is talking with her aunt Kolab she knows she is doing alot but doesn't complain about it.
19095	7	2	2	Rose is a caring person that does not want to hurt anyone's feelings. You can tell this because, when she is talking to both her aunt and her sister she tries to down play  her true feeling so neither person worries about her. One example of this is when Rose does not answer her aunt for fear of hurting her.
19098	7	2	2	Rose is very kind, she doesn't like to hurt other people's feelings. For example, when she was talking to her Aunt, she didn't want to hurt her by telling her she felt she was doing too much for the family.
19099	7	2	2	Rose has a good trait that is for looking for hope. When she was talking to her aunt she relized that it won't always be like this. Rose also reliazes that with a little help it will be better. In the story it says Rose kept nodding her head. This shows us that the she found hope and know that it will be better soon.
19111	7	2	2	one trait that can describe rose based on her conversations with  aunt kolab is that she respects others feelings. one detail from the story is when it says 'rose didnt answer. if she told the truth, she would hurt her aunt.'
19115	7	2	2	Rose is a caring young girl.  When her sister was up and walked into her room Rose immediately asked what was wrong and if she was ok.
19119	7	2	2	Rose is very hard working.She helps cook and clean and support the family with here job.
19120	7	2	2	Rose has respect for the people around her. She respects her aunt's feelings so she hesitated to tell her the truth.
19121	7	2	2	One trait that Rose has is responsibility.  Even though she does not necessarily enjoy working to support her brother in college, she knows that it is her duty to do it and she works anyways.  She takes the responsibility to help her brother because she knows in the future he will help her.
19127	7	2	2	One trait that can describe rose based on her conversations is that is very caring about others feelings and does not want to say anything hurtful.  One detail that supports this is how she would not share how she felt weighed down to her aunt because the truth would hurt Aunt Kolab.
19131	7	2	2	To me Rose seems caring. Her younger sister walked in rubbing her eyes.'Anna ,' Rose said. 'What's wrong? You feel okay?' 'I'm fine,' her sister said. ' I just had another bad dream.''I fell asleep working on my essay,' Rose said.
19132	7	2	2	Responsibilty is a trait she shows she may not wnt it but she has it. She has it because she must help pay to get her brother though college so that he can get a good job and send her and her sister to college to. She does feel that she has to much responsibilty because but she has to so this to have a future.
19140	7	2	2	Rose cares so much about her family that she is willing to anything, she is just so exhausted from working and taking care of everyone. Her trait that she shows is love. All Rose can think about is how to make her family and help with whatever she has to until she can go to college.
19141	7	2	2	Giving is one trait that describes Rose. An example is when she says they have to help Paul finish college.
19145	7	2	2	One trait that can describe Rose is caring. The trait is caring, because Rose asks her sister whats wrong when she comes out of bed.
19156	7	2	2	Rose seems to not want to hurt anyone's feelings or make anyone feel sorry for her. For instance, in paragraph nineteen Rose says 'Rose didn't answer... she would hurt her aunt'.
19161	7	2	2	Rose is a very caring person. During both her converstaions in the story she wants the other person to be alright. She asks Anne is she is okay and tries to see what's wrong with her. In her converstion with Aunt Kolab she was afraid to answer truthfully because she didn't want to hur her aunt.
19162	7	2	2	Based upon the story, it can be concluded that Rose cares about other people's feelings.  In paragraph 19, Rose does not allow her aunt to realize that she feels so greatly burdened by her responsiblities.  She believes that if her aunt were to know this fact, she would be hurt and will also tell her mother, who then would also be hurt.
19164	7	2	2	I think one trait that would best describe Rose would be had working. In the story Rose is so busy because she is trying to help her family as best as she can and starts to feel pressured by it. Rose does a lot. She goes to work, comes home, help make dinner, and does her homework. I thinkg that shows that she is hardworking because most people crack and fail but she keeps doin because she wants to help her family and go to a good college.
19165	7	2	2	Rose is a understanding person. Rpse acknowledges that her dad has to be away so that her brother can go to coellege and get a good job. Rose understands that she is helping to put Paul through coellege and he will help her and Anna.
19167	7	2	2	Rose is hopeful. She puts on a hopeful shield for her sister to show that everything is going to be okay even if she doesn't know it is. Rose tries to pretend everything is perfect and are only getting better because her brother, Paul will be there to support them soon.
19172	7	2	2	Rose looks at the positives in life, and not the negatives.  In her conversation with Aunt Kolab she is thinking that maybe her life would get easier.
19195	7	2	2	Rose is very caring for her family she helps out as much as she can and is exhausted, and she doesnt want to let her family feel bad. An example is when Rose didnt want to tell her aunt that she feels weighed down, because she knew it would hurt her feelings.
19197	7	2	2	Rose is a very understanding girl.  She recognizes that some hard decisions are made for the best.  She knows that her father had to take the job in Los Angeles because it paid three times what he made originally.
19198	7	2	2	Rose looks at the bright side of things. When her sister, Anna was talking about how she missed their father Rose was the one saying that it was a good thing that he was gone because their family needs the money.
19200	7	2	2	Rose is caring and hardworking, in paragraph 11 'We have our part to do to help Paul finish college. Then hel'll get a job, Anna, and he'll pay for you and me to go to collage.' Right their shows that Rose is working at somthing and she cares about someone because she knows it will pay off in the long run.
19201	7	2	2	One trait to describe Rose would be understanding.Detail:  'It's only been four months,' Rose said as gently as she could. 'He had to go. The job in Los Angeles paid three times what he was making here.'Although she probably wants her father there like her sister, she is understanding as to why he had to leave.
19202	7	2	2	Based on her conversations, Rose can be described as caring. During her conversation with Anna, Rose kept trying to sound postive and look on the bright side of things. When Anna talked about how long it seemed that their father had been gone, Rose tried to make it seem better by reminding Anna that 'It's only been four months.' By doing this, you can tell that Rose cares about her sister's feelings.
19203	7	2	2	One of Rose's traits would be that she is hard working. In the story she talks about how she goes to school, then she works a 4 hour shift, and after that she gets home and does her homework.
19206	7	2	2	Rose seems to be very understanding, she's willing to do anything to help Paul with college and doesn't second guess it. When she's talking to Anna she tells her,'we have our part to do to help Paul finish college.'
19212	7	2	2	Rose is a caring person. We see this when she talks to Anna. She asks Anna what's wrong instead of going straight to herself falling asleep on her essay.
19227	7	2	2	One trait that can describe Rose based on her conversation with Aunt Kolab is hope.  Aunt Kolab gave Rose the feeling of hope by exploring other options that could benefit the family.  One detail that supports my answer is Rose recognizing that her life would get easier if people search opportunities to help support their family.
19233	7	2	2	Considerate, when she was talking to Aunt Kolab, instead of telling her how she really felt, she did not say anything because she knew it would hurt her Aunt's feelings.
19237	7	2	2	She is worried about other peoples feelings. when anna woke from a dream, rose asked her what was wrong and poured her a glass of orange juice. and when she was talking to her aunt, she didnt want to hurt her feelings
19239	7	2	2	She is a responsible girl, based on the part where she is talking about helping her brother pay for college so that he can help when she goes to college.
19241	7	2	2	Rose is a girl who really cares about her family and if something needs to be done she will do it. In her conversation with Aunt Kolab, Aunt Kolab asks if rose feels weighed down and because Rose didnt want to hurt her  aunt and felt like it was her job she did not tell her aunt the truth. Showing that she cares for her family and she will do what needs to be done.
19245	7	2	2	She doesnt like to hurt peoples feelings, she vents to her sister and when her aunt comes home she she asks her whats wrong but she doesnt answer she doesnt want to hurt her aunts feelings.   In the story her aunt asks 'Do you feel so weighted down by what you're doing to help this family'? she doesnt answer, she knows what she wants to say will hurt her aunts feelings.
19252	7	2	2	Hopeful. Rose kept nodding. Maybe her life would get easier.
19253	7	2	2	Rose, when speaking to Aunt Kolab, shows a great deal of respect. I know this because when her aunt asked her about being weighed down, Rose didn't want to say her real answer because it would hurt Aunt Kolab and her mothers feelings. 'If she told the truth, she would hurt her aunt.' As you can see in this qoute from the passage, this supports my conclusion.
19255	7	2	2	Well, Rose seems like a very hard working young women, by having school, a job, and coming home to help her aunt make a quick supper. Also after all of that, do her homework. paragraph one.
19258	7	2	2	In Rose's conversations with Anna and Aunt Kolab Rose comes off as selfless, is not worrying about herself, but about her brother, and putting him through college so she and her sister can go to college, but at the same time she is trying to comfort her sister and assure her that everything that the family is for the best. It is for Anna and Rose's future. This is shown when Anna and Rose are speaking of how their parents are working so hard they hardly get to spend time with their family, but Rose tells her sister, 'We have our part to do to help Paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college.' This passage shows how Rose is selfless, comforting her sister, even when she is drowing under the pressure she is under, so her family has a better future.
19259	7	2	2	One trait that can descrive Rose based on her conversations with Anna or Aunt Kolab is that she thinks about other peoples feelings. One example from the story that supports that she thinks about other peoples feeling is when she is talking to her Aunt Kolab in paragraph 19 when she said 'If she told the truth, she would hurt her aunt.'
19260	7	2	2	In her conversation with Anna, Rose can be described as being a maternal figure for Anna. Rose tries to calm Anna after her bad dream, and not tell her how she really feels about the situation their family was in.
19261	7	2	2	A trait that describes Rose is she cares about her family and their feelings. A detail from the story that supports my answer is when Anna is talking with her aunt she does not want to tell her aunt the truth because she is afraid it will hurt her feelings.
19265	7	2	2	Rose is a very caring person. She cares for her family dearly. She only wants what's best for her family. Rose unlike Anna understands that you have to make sacrifices for a better life. So though it might be hard now. It will later be better for her and her family.
19266	7	2	2	I think that Rose is very giving and wants to help her brother and her family but is stressed about it. I also think she realizes it will get better and in the end she will have help from everyone in her family, just as they are helping her brother. Like she said to her sister, 'We have our part to do to help Paul finish college. Then he'll find a good job, Anna, and he'll pay for you and me to go to college.'
19270	7	2	2	She is caring. She asks her sister what is wrong and if she is feeling okay.
19278	7	2	2	She trys to help other people out however she can, she shows this because she is helping paul finish college.
19284	7	2	2	One trait that can describe Anna would be motivation.  Anna has a lot of motivation to help her family.  She doesn't want to see her family struggle so she does everything she can to help out like earning money by working at a restaurant.  A detail form the story that supports my answer would be when she says 'We have our part to do to help Paul finish college.'
19288	7	2	2	In the story, Rose stated, 'I'm insane,' in paragraph 3. The impression that I get from her is that she is overwhelmed with things. It seems as if she is in a hopeless state of mind. People expect her to do her best, and she believes that people think too highly of her. But towards the end of the story, her emotions change when her and her aunt are having a conversation. In paragraph 23, it states, 'Maybe her life will get better.' Now she is in a hopeful state of mind. Rose seems to be the type of person that is easily influenced and let's things get to her at times.
19290	7	2	2	Rose is hopeful. Rose said 'Then he'll get a good job, Anna, and he'll pay for you and me to go to college.'
19292	7	2	2	According to the text one trait of Anna's would be that she really cares about her family. It goes to show in the text the conversation between Rose and Aunt Kolab. Rose feels weighed down by the family because her dad departed to Los Angeles to take a job and her mother always works late. In Rose's dream of her brother jumping in the water on top of her showed that she is too worried to relax. Aunt Kolab even asks Rose if she feels weighed down by what she is doing to help her family and Rose doesn't answer but, she know thats how she feels.
19293	7	2	2	One trait that can describe Rose based on her conversations with Anna and Aunt Kolab is that she is caring doesn't want to make anybody feel bad because of her struggles. She wants to comfort everybody and make them feel as good as she possibly can. A supporting detail of this is when she Aunt Kolab asked her if she felt weighed down by all of the work she had to do and she wouldn't answer because she didn't want to make her aunt feel bad.
19295	7	2	2	Rose is a caring person.  You can tell she's caring when she asks Anna 'What's wrong?  You feel okay?'
19302	7	2	2	Rose is a very caring person.  She thinks of others first, and is willing to do anything to help her family.  When Rose retells her dream to Aunt Kolab, her aunt questions if Rose feels pressure to support her family.  However, before Rose answered truthfully, Rose thought of her family's feelings and decided to hide her true thoughts in order to spare her family from disappointment.  Based on these details, it is obvious Rose is a loving person who puts her family first.
19303	7	2	2	Rose caring person or sempatheticRose tryed to help out Anna and she just got mad and left.
19314	7	2	2	Loyalty and Respect.  One detail is when Rose is talking about helping Paul finish college, which shows how loyal and dedicated she is.
19318	7	2	2	When reading this story it is easy to see that Rose is a caring person.  Her Aunt Kolab asks her if she is having a difficult time handling this situation.  Since Rose cares about how her Aunt Kolab feels, she supresses her true feelings.
19320	7	2	2	Rose is overwhelmed with things she has to do and an example of this is her aunt says 'Do you feel so weighted down by what you're doing to help this family?'
19328	7	2	2	One trait of Rose is that she cares about other people's emotions and their health. For example, she asks her sister if she is feeling okay and she cares about her sister's feelings about their father and mother both being away from home so much.
19331	7	2	2	Comforting          I believe that Rose is very comforting.  She trys her hardest to provide for her family. Even though she is in school she also has a job.  Also in paragraphs four through nine Rose trys to comfort her little sister Anna.  During this conversation Anna becomes resentfl and leaves but Rose did have a motherly instinct and did try to comfort her.
19336	7	2	2	One trait that Rose has is caring because she didnt want to tell her aunty that she dealing with to much and she's stressed so it wouldnt hurt her feelings.
19337	7	2	2	One trait that discribes Rose is that she is caring, because when she talks to her sister Anna she asks her if she feels okay.
19345	7	2	2	Rose is caring and trys to cheer a gloomy mood up. One example of that is when she was in the conversation with Anna and she asked Anna what was wrong. Also when Anna got upset Rose tryed to cheer her up by making a joke.
19348	7	2	2	One trait of Rose based on the conversation with her aunt is kindness. She shows kindness by not hurting her aunt's feelings.
19351	7	2	2	She trys to keep everyone happy. She didn't want to worry her little sisterd so she tried to make humor of the situation. 'She tried a laugh that sounded gake even to her.' She knew it stank that her dad was away and that they weren't financially stable. Even though she worried about her she didn't want her sister to.     She always said to her sister, Anna, He'll get a good job, Anna, and he'll pay for you and me to go to college.' It didn't sound convincing to Anna and you know that because it states in the reading that she's already heard that from their mother. Rose just trys to be optimistic.     When she talks to her Aunt, her Aunt asks if she felt weighed down by all the work she's doing for the family, even though the anser is yes she doesnt want to say so because she doesnt want her family to feel bad.
