Id	EssaySet	essay_score1	essay_score2	EssayText
21756	8	2	2	I believe that it made him realize that he was just like Mr. Leonard. The fact is that they are both a like in many way's in the way that they act. They both can not read very well. They both are sorta shy. I believe that these two people can make the best of friends. The effect that it has Paul is a great deal because he realizes alot about Mr. Leonard in how much they are a like. In all they both cant read very well at all. They are both good at track. This is why the background information has such effect on him.
21759	8	2	2	Paul realizes that he could give Mr. Leonard something that he couldn't have as a college athlete. He realized that he could make something of himself, with all the help he is recieving, by coaching or teaching help.
21760	8	2	2	In beginning of the story Paul has to go to the Learning Center for help in reading. Then Mr. Leonard finds him and turns him into an athlete, to run hurdles. After Paul sees what Mr. Leonard was he asked him what happened and Mr. Leonard told him. Learning about his reading problems really helped him relate to him. He understood. So in the end he says, 'it is time to start your training.'
21764	8	2	2	Paul learns backround information about Mr. Leonard throughout the story.  This helps him to know that they are 'in the same boat'.  They both struggle with, reading in life, but they figure out how to put it behind themselves and turn to something else.     Mr. Leonard ran track in school and went to run in college, but his trouble with reading lead him to quit everything.  Paul, who is trying to improve upon his reading, turns to track to help him in general to just have something to turn to.       Both Mr. Leonard and Paul learn that they both have obstecles in their life, but they learn to deal with them and go on and live their lives.
21772	8	2	2	It effects Paul because he has been training with a person who broke track records in college. It made Paul want to work hard.
21773	8	2	2	Paul was shocked to hear that Mr. Leonard flunked out of college because he was always knew everything about sports. and when he found out he couldnt read well that also shocked Paul.
21774	8	2	2	The it has on paul is that he and Mr.Leonard have similart storiers in terms of preformance in education. Paul relizing that education is importnat, he dovotes himself to both education and track. Mr.Leonard story inspired paul to do well in school so he does not fluck out like Mr.Leonard did.
21778	8	2	2	The information that Mr. Leonard had reading troubles which stopped him from succeeding helped Paul to understand why he was helping him out.  Also, it gave Paul a chance to understand Mr. Leonards curiosity in him, and gave Paul a chance to help him out.
21780	8	2	2	The background information on of Mr.Leonard has encouraged Paul to do well. I think he feels that if he can get good at track he can do anything he sets his mind to.At first Paul was suprised and honored to know that Mr. Leonard had went to college for track and after he finds out he cant read he feels sorry for him but at the same time he can relate to his story.
21782	8	2	2	That pepeole might be more like you than you think and you can lern form them.'The emotins of Mr. lenerds words we to famililar' This show that he felt like he culd relate to him becouse he gose though simailr things.
21783	8	2	2	Paul is in awe of Mr. Leonard when he sees that he won the 400 meter hurdles at the nationals and that he broke records. He is kind of confused as to why Mr. Leonard stopped doing track until Mr. leonard tells him it was because of his poor reading skill.
21786	8	2	2	Paul wonders why Mr. Leonard didn't tell him about his past, it surprised him that Mr. Leonard was a bad reader just like he was. The information makes Paul want to help Mr. Leonard just like he had helped him before.
21787	8	2	2	The effect on Paul after reading the background information on Mr.Leonard was shocking. He couldnt believe that he used to do hurdles. He was concerned and interested in knowing about his experience and what happened as he questioned Mr.Leonard. He asked him what happened after that and Mr.Leonard explained how he was in the same situation as Paul but back then they didn't have a Learning Center. People told him that he would get a scholarship and not to worry about his grades so he just got by from his friends helping him which eventually didn't work for colllege because it's way harder. He ended up flunking out and no other school wanted him. Paul felt that since Mr.Leonard was helping him that he would help Mr.Leonard. So as the story ends he is going to help Mr.Leonard learn how to read.
21790	8	2	2	With this information Paul gets he kind of in a way makes a new friend and learns that Mr. Leonard was a track star but can't read like himself. These two people relate together because they both can't read to well.
21792	8	2	2	The effect that background information has on Paul was he felt encouraged about learning how to read becuase when  Mr.Leonard told him that 'my grades didn't matter, that I'd have tutors to help me, but college work is a whole lot harder than high school work. I lost my scholarship and flunked out. No other school wanted a runner who couldn't read.
21793	8	2	2	The effect that it has on paul is astonishment. and confusion at first he doesnt understand A. why a famous trck star is a hall monitor at a highschool. and B. why a track star choose him and is teaching him how to do hurdles.
21794	8	2	2	By learning the background information about Mr. Leonard, I believe it encourages Paul more.  When Paul asks Mr. Leonard about what happened after all of that and he tells him about him not being able to read, it makes Paul appreciate the work that Mr. Leonard is doing for him more.  With knowing this Paul also feels more comfortable with talking to and befriending Mr. Leonard because he knows that they both understand on another.
21795	8	2	2	The effect that the background information about Mr. Leonard has on Paul is substantial. Paul is suprised and impressed by Mr. Leonard's acheivements. When Paul found out why Mr. Leonard flunked out of college it reminded him of his own struggles, like when Paul says, 'I knew them well-feelings of embarrassment...'. Paul was touched and motivated by his findings and decided to help Mr. Leonard.
21796	8	2	2	Paul realizes just how much he and Mr. Leonard have in common. When he questions why Mr. Leonard did not tell him, he is not looking for a specific answer. Perhaps he already knew the answer and wanted to confirm his suspicions. He really just wants to understand Mr. Leonard. He then decides that he is going to help Mr. Leonard learn to read because they are more alike than different, and he wants to do something for Mr. Leonard to express his gratitude.
21799	8	2	2	Paul was shock.He didnt not Mr.Leonard (a hall moniter) was fast on the tracks by broking records.Paul and Mr.Leonard was the same they both could barely read but they good  atlehtics so Paul wanted to teach Mr.Leonard how to read since he helped him in trainin to become a track runner.
21803	8	2	2	It had a motivating effect on Paul. Mr. Leonared's time in college help Paul realize that grades do matter and even if he was good at hurdles you have to have a good education as well. This would help Paul feel more like he needs to learn to read for he could be something great just like his coach. He realized that Mr. Leonard wanted to help him to be great at hurdles and have a reason to want to excel in his education. 'C'mon, Mr. Leonard,' I said, walking back toward school. 'It's time to start your training.'
21804	8	2	2	'Visit this site. Do a search for 'Grabowski'' this line shows that Mr.Leonard was special but the narrator was about to find out what was special. 'I was a good athlete,' he said softly, 'but not a good student' This line was made the narrator realize that they had a lot in common.
21805	8	2	2	The effect that getting this information about Mr. Leonard has on Paul is this feeling of obligation to help his friend. This is shown at the end of the story when Paul says ' C'mon, Mr. Leonard. It's time for your training.' In this case training meant that he was going to help him to read.
21806	8	2	2	Paul and Mr. Leonard have a reading problem, and they both are talented hurdlers. This brings these two together into a close relationship. When Paul learns about Mr. Leonard's reading problem, this makes Paul want to help Mr. Leonard, like Mr. Leonard has helped Paul.
21808	8	2	2	The discovery of the records that Mr. Leonard broke effected Paul because he was shocked that Mr. Leonard didn't tell him about it, and made him believe that he could accomplish almost anything because him and Mr. Leonard shared the same emotions and feelings. An example from the article would be 'The emotions in Mr. Leonard's words were all too familiar to me.'
21809	8	2	2	Well after he printed out the URL page, Paul was shocked. He wondered why Mr. Leonard hadn't told him about his past. Paul looked up to him. He was impressed that he won 400 meter hurdles at the nationals. When Paul found out that Mr. Leonard had the same problems as him he didn't feel like the only one. Mr. Leonard' words were all familar to Paul. For example feelings of embarrassment when paul was called upon and didn't know the anwser. Paul thought how nice of Mr. Leonard to help him excel at something. So Paul decided to help him in return.
21810	8	2	2	The background information that Paul finds out about Mr. Leonard from the track and field website is surprising to him. He then confronts Mr. Leonard to ask him about why Mr. Leonard had never shared the information with Paul. Then when Mr. Leonard explains to Paul that he had flunked out of college because he could not read and was told he could pass college with simply his track scholarship. After being told the whole story by Mr. Leonard, Paul feels a deeper connection and understanding with Mr. Leonard than he felt before finding out this personal information Mr. Leonard had avoided sharing with him.
21811	8	2	2	The background information that Paul recieves about Mr. Leonard inspires him to do track and field.  Paul finds out that Mr. Leonard was really good at track and field, but on the other hand he couldn't read. Paul is inspired because Mr. Leonard is just like him.
21814	8	2	2	Paul didnt know that Mr. Leonard was a track star in college,w ho broke records and it suprised paul.
21815	8	2	2	In the story 'Gifts' when the reader gets background information about Mr. Leonard, this affects Paul in the following ways. First, it makes Paul realize why Mr. Leonard is helping someone like him. As you recall, Paul cannot read very well, isn't very good at sports, and he doesn't stand out much for any other reasons. Second, this helps Paul understand why and how Mr. Leonard sympathizes so well with him, since he's been through the same things in his own life. Finally, this makes Paul want to try to help Mr. Leonard in return for all of his efforts by helping Mr. Leonard learn how to read better, since that caused his downfall in college.
21817	8	2	2	The background information about Mr. Leonard has a big effect on Paul. He is also embarrased (just as Mr. Leonard was) because he cannot read. But Mr. Leonard helps him achieve something and it gives him a new confidence about himself.
21818	8	2	2	He feels like he knows were Mr. Leonard was coming from. He feels the same embarrassment now that Mr. Leonard was feeling. He feels like he needs to help Mr. Leonard excel at reading like Mr. Leonard helped him excel at hurdles.
21824	8	2	2	"""The back ground information we get on Mr.Leonard was a great athlete, however; he was just like Paul they both had trouble with reading. Paul was supoportive and was willing to give Mr.Leonard somne trainign."""
21825	8	2	2	In the story the narrator finds background information of Mr. Leonard by recieving a URL from the high school track coach after Paul told the coach he was being trained by him.  After going to the URL and reading all the information about Mr. Leonard, Paul confronts him and finds out the rest of Mr. Leonards college track days.  After finding out that Mr. Leonard was really good at hurdles and that he also could not read, Paul wanted to help him just like Mr. Leonard had helped him become good at the 400 meter hurdles.  He feels empathetic for Mr. Leonard and he wants to help him be able to read since he has lived his whole life not being able to.
21826	8	2	2	The background information Paul receives from Mr. Leonard opens his eyes to why he is being pushed so hard to do track. Paul realizes that he has a same childhood as Mr. Leonard and understands why he helps others. When Paul reads the article on Mr. Leonard he is very surpised that he had not been informed about it. He thanks Mr. Leonard for all the time he's been helping him by taking him to get help to read.
21830	8	2	2	Paul got background over Mr. Leonard and found that he was a track star in college.  Paul felt he had owed something to Mr. Lenard, and payed it off by getting ready to help him read.
21835	8	2	2	Paul learns to trust Mr. Leonard and to do what he says. He learns that Mr. Leonard used to be just like him because neither of them are good readers and begins to feel a connection.
21838	8	2	2	The background information that Paul learned about Mr. Lenard effects the story. Paul is shocked that Mr. Leonard was once in trak and broke records for the 400 meter hurdles at nationals.  Paul is also shocked that Mr. Leonard never told him about his sucsesses in track and field, which leads up to him telling Paul about his reading problems he had also.
21840	8	2	2	The background information Paul gets about Mr. Leonard is that he was a great runner, but flunked out of colleage because his grades. The reason that Paul is similar to Mr. Leonard is because he cant read or get could grades either. Mr. Leonard is only trying to help Paul accomplish his goals.
21841	8	2	2	Paul now understands why Mr. Leonard could not read his name. The backgorund helps Mr. Leonard and Paul become closer becasue Paul knows what it feels like to not no how to read.
21845	8	2	2	The background information about Mr. Leaonard helps the reader, and Paul, to know that anything is possible, and when you do not have good grades you can not make it very far. I think this background information also gives Paul good motivation and inspiration to get good grades and work hard to achieve what he wants to do in life.
21846	8	2	2	In this passage, Paul finds out informatuion about Mr. Leonard's past. He discovers that Mr. Leonard had been a track star in college and that he had flunked out just shortly afterwards. Paul was moved by this. He realized that Mr. Leonard was helping him with his athleticism so that he can succeed in both reading and sports. Paul was grateful for everything that Mr. Leonard did to help him and then returned the favor by helping Mr. Leonard learn to read. It was a win win situtation for everyone.
21847	8	2	2	The background information helps the reader understand why Mr.Leonard was being nice to Paul when he first saw him. Paul can relate to the backgroung infromation he gets about Mr.Leonard. Mr. Leonard could not read when he was a student in college and lost his scholarship because of that. Paul is a good athlete just like Mr. Leonard was and he can continue doing track if he practices his reading like he has been doing. Mr. Leonard did not have the chance to become a better student because when he was in college teachers could not help him like today,they're helping Paul.
21848	8	2	2	Paul finds out that Mr. Leonard was a great runner, but because he wasn't able to read he lost his scholarship and flunked out of college. This knowledge gives Paul the motivation to not only work to become a better athlete, but also to work hard in school.
21849	8	2	2	The information Pail gets on Mr. Leonard has an effect on Paul by him seeing that he isn't the only one that has to go through it. Paul feels better about him self because he sees that Mr. Leonard went through the same problems with reading just like he is going through him self. Paul is willing to work hard at practicing for track so he can at least be good at that just like Mr. Leonard was.
21850	8	2	2	Mr.leonard finds out information about paul by stoping him in the hallway everday an asking him where is he going an why an then oneday mr.leonard ask paul what does he do after school paul replied nothing just homework.So mr.leonard told paul to meet him in the gym after school an they look at thee student who where in there playing basketball and other sport but mr.leonard took paul outside to the track an ask him what where the objects sitting on the track paul replied hurdles.Paul found out about mr.leonard from the track coach because he told him to look mr leonard up and get his background information. That how paul and mr.leonard became very close because they bout had proablems reading.
21853	8	2	2	The student said when he heard mr.leonard talking all that stuff sounded so familar because thats exactly how the kid was not the smatest and had to get extra help. and was easily embarassed in class but no always knowing the right answer, but the student said he had told Mr. Leonard to come on and start his training. So they were both able to help each other out.
21855	8	2	2	"""During the story, the reader gets background information about Mr. Leonard, and it had a certain effect on Paul. Mr. Leonard was a college freshman who won the 400 meter hurdles at the nationals. Mr. Leonard had been teaching Paul how to run and jump hurdles, knowing his own background.      Paul might have been a bit suspicious at first, due to Mr. Leonard not telling him about his past. However when going into detail about his past, Mr. Leonard exposed his embarassing secret; he couldn't read so he flunked out of college.      After this story of Mr. Leonard's life, Paul emphasized with him. Knowing that Mr. Leonard had a problem reading and couldn't get help back when he was in school, gave Paul an idea. 'C'mon, Mr. Leonard,' I said, walking back toward school. 'It's time to start your training.' Paul is going to help Mr. Leonard, after Mr. Leonard helped him.      They helped each other in this story, because they seen a bit of themselves in the other. Mr. Leonard knew that Paul couldn't read, so he helped him learn how to jump hurdles, knowing that could symbolize facing the problem head on, and jumping over it. Passing.  Paul realizes that Mr. Leonard couldn't read, and so he helped him. They bonded over their experiences."""
21856	8	2	2	Paul feels as if he and Mr. Leonard are in the same boat. They both have a hard time reading, and are good at running hurdles. Paul wants to help Mr. Leonard with reading, while Mr. Leonard helps him with running hurdles.
21861	8	2	2	The background information Paul got about Mr.Leonard effects him. When Paul researched him he found out he won the 400 meter. Paul wanted to know what happened and Mr. Leonard told him he got kicked  out of high school because he could'nt read and Paul knows how that feels. Mr.Leonard wants Paul to succeed an make it like he didn't
21862	8	2	2	He realizes that Mr. Leonard knows how he feels, he was the same way. It also shows him that he can do things, just like hurdling. You have to overcome them. I also think that Paul will continue to learn his reading and help Mr. Leonard, too.
21864	8	2	2	The background information about Mr. Leonard effected paul in many ways. Paul realized that Mr. Leonard was a lot like him. Mr. Leonard could not read either when he was about his age and, he looked at Paul as himself and chose to not let the same thing happen to Paul.
21866	8	2	2	When Paul finds the background information about Mr. Leonard, he becomes more confident about his not being able to read, and about running hurdles in track. Mr. Leonard explains how he was the best runner at his college and that he broke records, but he could not read, so he flunked out of college. Mr. Leonard felt sympathy for Paul when he first stopped him in the hallway because they were in the same situation. Because they have this in common and because Mr. Leonard helps Paul, Paul wants to help him at his faults, 'This man had given his time to help me excel at something. Suddenly I realized what I could do for him.' Paul helps out Mr. Leonard by helping him learn how to read in exchange for Mr. Leonard teaching Paul how to run and jump hurdles.
21867	8	2	2	Paul was shocked that Mr.Leonard was a track star and was curious why he didnt tell him. Paul asked Mr.Leanard why he didn't continue. When Mr.Leonard told him that his grades weren't great then Paul felt more motivated.
21870	8	2	2	'You were a college freshman who won the 400 meter hurdles at the nationals. You broke records.' That right there would automatically influence me. Paul may not have been a very good reader, but he sure did want to make Mr. Leonard proud. So he joined the track team.
21871	8	2	2	At first Paul did not really know why Mr. Leonard was doing this and Paul only did it because he was use to doing what Mr. Leonard had told him. Then when Mr. Leonard finally breaks down and tells Paul what happened to him and all his story Paul feels like he should bejust like Mr. Leonard only difference is that paul will be able to read and do studies. Then Paul will be able to get into college and actually get and education and do track at the same time.      Paul felt bad for Mr. Leonard and ecided to be like him and do wehat he says because now that he knows that Mr. Leonard was a track star and that he was really good means that paul will believe in Mr. Leonard more and do everthing that he says. Even though he already listened to ehat he said usually it will just make him feel more comforting around him.
21875	8	2	2	When Paul discovered the background information, it made him realize what a priveldge it was that he was able to be trained by him. Also, it gave him confidence to go work out with the high school track team. By knowing that the man who trained him broke national records, he was given confidence pertaining to his own skills.
21881	8	2	2	When he got the background information on Paul he was shocked that he failed out of collage. But he didnt want to say anything to harm him in anyway for failing.  THey both helped each other threw there hard times.
21883	8	2	2	The background information effects Paul in many ways. Paul realizes that Mr. Leonard is a great man and Paul saw that Mr. Leonard helped him achieve something and he wants to do the same. Paul takes Mr. Leonard's college past life and realizes he is better then that and helps him learn to read.
21884	8	2	2	This effects Paul in a good way. It's almost like Mr. Leonard's story inspires Paul, he was impressed. The quote from the article, 'You were a college freshman who won the 400 meter hurdles at the nationals. You broke records,' makes it sound as though Paul is indeed impressed.      Paul is concerned what happened to Mr. Leonard's career in running. 'Well, what happened after that,' this quote is an example of his concern. As soon as Mr. Leonard explains to Paul that he could not read, Paul was in shock. 'But you went to college,' he couldn't believe Mr. Leonard could not read either.
21885	8	2	2	It effects Paul because Paul has trouble reading and realizes that him and Mr. Leonard have this in common. He also may have realized that just because he is bad at reading doesn't mean he can't be good at other things.
21886	8	2	2	When Paul found out about him in track he sounded confused and wanted to know why he stopped running. Then when he found out it sounded to me that he was disapointed because he didnt finish school but he was understanding and wanted to help him by teaching how to read and to be smarter.
21887	8	2	2	In the story the reader gets background information about Mr. Lenard the information that Paul discovers effects him in a very positive way. He finds out that with practice and hard work you can do anything that you set your mind to. With the experiences that Mr. Lenard went through Paul can learn from the mistakes that he made and he can be more sucessful. Mr. Lenard wants Paul to not drop out of college and also be a sucessful track runner. Mr. Lenard wants the best for Paul and his only intentions is to make him more sucessful.
21891	8	2	2	Paul does research on Leonard and finds out all that stuff about how he ran the 400 meter hurdles at the nationals and broke all these records. What it did was not only suprise him but it also inspired him because Mr. Leonard couldn't read either, so just because Paul can't read doesn't mean he still can't succeed.
21896	8	2	2	After Mr. Leonard told paul his story about college and his low skill on education Paul realized that Mr. Leonards words and speech were all too familiar to him. Paul Knew how Mr.Leonard felt about his feelings and embaressment when he had to read out loud.
21897	8	2	2	Paul can really relate to Mr. leonard after he learns about his history and finds out that he could not read very well when he was a kid. Paul also is very impressed with the achievemnets that Mr. Leonard achieved when he was in college. Pau realizes that he can help Mr. Leonard by teaching him to read just like Mr. Leonard taught Paul to jump hurdles.I think that the similarity in each one of the characters pasts will help them to become closer together and form a good friendship with each other.
21899	8	2	2	Paul feels sorry for him and wants to help.  At the end of the story, he starts walking back to the school to teach Mr. Leonard how to read.  Paul could also relate to him since he had been bad at sports and Mr. Leonard was bad at reading.
21901	8	2	2	The back ground information that Paul finds out is that when Mr. Leonard was a college freshman, he had won the 400 meter hurdles at the nationals, and he had broken records. Paul also found out that Mr. Leonard had flunke out of college, and lost his scholarship because he couldnt read.      The effect that this information has on Paul is that it shows him that although you can't read or have learning disabilities, that doesn't stop you from achieveing big goals in life. The mistakes Mr. Leonard had made influenced Paul to want to strive for what he wanted. It made him stronger inside.
21906	8	2	2	Mr. Leonard's story effects Paul because Paul is a poor reader himself and just found out that a teacher couldnt stay in college because he couldnt read either and realizes that without the learning center he could have ended up just like Mr. Leonard. It teaches him to be grateful for what he has.
21915	8	2	2	The background information that Paul learns about Mr.Leonard forces Paul to see the concequences of not knowing how to read. The background does this by explaining how My. Leonards inability to read made him flunk out of college which he then  lost his scholarship that he had for a sport he truly acceled at. It also touches Paul in a way that makes him see that pushing himself will always end up beneificial in the end.
21921	8	2	2	Paul was surprised because Mr. Leonard did not tell him anything about himself. For example, the fact that Leonard couldn't read.
21922	8	2	2	Paul learns that Mr. Leonard is similar to him in most ways. He learns that the Mr. Leonard cannot read, just like him, and that Mr. Leonard was also an impressive athelete. As Paul is training for the track team, he learns more about Mr. Leonard. He learns that Mr. Leonard was a record-breaking athlete on a college track team, but that the record break didn't matter because he was a poor student. Paul could empathize because he too, needs assistance with reading.
21924	8	2	2	The background information that Paul gets on Mr. Leonard is that Mr. Leonard could also not read in school. He finds out that Mr. Leonard broke track records in college. He then also finds out that he eventually flunked out of college because of his inability to read. All of this encourges Paul to try harder in school and also in track.
21925	8	2	2	The background informtion that Paul finds is important because when Paul asks Mr. Leonard about it, he finds out that Mr. Leonard wasn't a very good student either.  This makes Paul feel like he connects to Mr. Leonard.  Now Paul is going to help Mr. Leonard learn how to read, which will only further their relationship.
21926	8	2	2	Paul finds out that Mr.Leonard was a track star his freshman year in college. But Mr.Leonard tells him that he was a good athelete but that he couldnt read, so he lost his scholarship and flunked out.     Paul understands where Mr.Leonard is coming from because he couldnt read either.
21927	8	2	2	"""The background information that Paul finds about Mr. Leonard effects the way he looks at his mentor. Mr. Leonard has taught Paul how to hurdle for awhile now. Paul cannot read, so Mr. Leonard is trying to make Paul feel better about himself through an athletic accomplishment. Paul goes to the high school coach, who gives him a website which has information about Mr. Leonard that Paul has never seen before. He discovers on this website that Mr. Leonard was a great hurdler, a track and field star. When Paul confronts him about it, Mr. Leonard says he flunked out of college because he could not read. Paul does not lose any admiration for his mentor, however; he instead emphathizes with Mr. Leonard and begins to teach him to read. The information helped Paul further understand his friend."""
21928	8	2	2	It effects Paul in a way that makes him feel that he was in the same situation as Mr. Leonard. They both can't read and they both are hurdlers. Paul is effected also in a way that makes him want Mr. Leonard to be able to do the same things as him. In the way that Mr. Leonard wants Paul to hurrdle, Paul wants Mr Leonard to be able to read.
21930	8	2	2	The boy knows that Mr. Leonard was once a very famous track star, but yet he also failed in school. When Paul finds this out he is motivated to help Mr. Leonard read.
21934	8	2	2	In the story, Paul learns of Mr. Leonard's past. When he learns of how he lost his scholarship due to reading problems, Paul feels empathy for Mr. Leonard because he is experiencing the same problem in the area of school. but instead of just feeling sorry for the illiterate janitor, Paul decides to return the favor by teaching Mr. Leonard how to read when he tells him 'it's time to start your training.'
21938	8	2	2	The fact that Paul finds out who Mr.Leonard really was had him confused wny he never tole him, but also inspired him When Mr.Leonard tells his story of not being able to read and not finishing college.
21940	8	2	2	During the story, Paul fines out that Mr. Leonard was a famous track star. The effect that this information had on Paul, was that paul had a life changing moment. Paul felt that he could relate to Mr. Leonard in the fact that they both could not read. Paul then goes on to teach Mr. Leonard how to read.
21944	8	2	2	The information hit close to home for Paul. He feels that he is going through some of the same things. He sees himself in Mr.Leonard's shoes. So he follows him to the gym and becomes a hurdler and trains. When he learns about Mr.Leonard's acivements he is amazed and decides that he will be educated unlike Mr. Leonard.
21946	8	2	2	He is shocked that this hall monitor was once an exceptional track runner, but like paul he cant read very well and school is a struggle for him. It made Paul feel like that maybe he can do this trac kthing and still be able to succeed at school, some things just come easier for others while other people might have to work harder like for Paul and school.
21953	8	2	2	The background check on Mr. Leonard surprises Paul because he never thought that he was a hurdler for a college team.
21954	8	2	2	Paul finds out that Mr. Leonard too, could not read. He realizes that with effort he too can be a good runner. Also with some help he can teach Mr. Leonard to be a good reader.
21976	8	2	2	The background information lets Paul learn a little more about Mr. Leonard. After getting the information he takes an interest and asks questions. The information helped Paul see the similarities between the two and realizes why Mr. Leonard chose to help him. In appreciation Paul reacts by wanting to return the favor and help Mr. Leonard with his own obsticle in life. Reading.
21977	8	2	2	Whenever Paul realized that Mr. Leonard was a track star, he probably started to feel as if Mr. Leonard wanted him to be just as successful in track as he was, but dismayed because he didn't know why he chose him. Once Mr. Leonard revealed his secret of flunking out of college, due to failure of reading which made school harder on him,  Paul felt a little more connected with him, and it boosted his confidence.
21978	8	2	2	The background information given about Mr. Leonard makes Paul feel several emotions.  He was excited to learn that Mr. Leonard was an excelant hurdler who broke many records and got a college scholarship.  He is also saddened and humbled that Mr. Leonard flunked out of college.  We no this from paragraph 45 where Paul talks of how he relates to Mr. Leonard and knows what it is like to no be able to read.
21980	8	2	2	Paul can relate to Mr. Leonard because both Mr. Leonard and Paul cannot read.  Paul knows what it is like to not know how to read.  Paul feels that Mr. Leonard has helped him become good at a sport, so Paul is going to help Mr. Leonard learn to read. In paragraph 45 Paul says: 'Suddenly I realized what I could do for him.'  This thought shows that Paul is going to help Mr. Leonard.
21981	8	2	2	Paul is excited that Mr. Leonard went to college. He was happy that Mr. Leonard was helping him. Paul wanted to know why he wanted to help his running and jumping. He then found out later on that he went to college for track but then flunked out because of his bad grades. Paul then felt he needed to help Mr. Leonard out like Mr. Leonard did for him.
21982	8	2	2	The background information about Mr. Leonard has a great effect on Paul because he connects him to Mr.Leonard.By learning that Mr. Leonard is unable to read just like himself, Paul feels a connection and feels like Mr. Leonard gets him. Also, by learning that Mr. Leonard can't read Paul feels he can relate to him and respect him more because Mr. Leonard knows what it feels like fore Paul. When Mr. Leonard talks about college and how he had to drop out because there were no tutors to help him, Paul then feels lucky that he has a place,Learning Center where he has someone to help him learn to read.
21983	8	2	2	Paul printed out the papert about Mr. Leonard and saw that he was a freshman in college who won the 400 meter hurdles at the nationals. Paul felt inspired but Mr. Leonard feels bad because he flunked out of college.
21986	8	2	2	The backround on Mr. Leonard surprised Pau because he never thought that a good athlete like Mr. Leonard would be coaching when he could be racing perfeshinly, After all those wins and records he made in college.
21987	8	2	2	the effect are that paul is shocked that mr. Leonard cant read
21988	8	2	2	The background information that Paul is presented with allows him to feel more personally connected with Mr. Leonard. Paul feels connected to Mr. Leonard because by both not knowing how to read, they both knew about the embarrassing consequences that accompanied them whenever they were presented with a book, magazine, etc. Also, Paul feels the desire to be a good athelete like Mr. Leonard and then ends up wanting to help him learn to read in return.
21992	8	2	2	Paul understands why Mr. Leonard tells Paul to keep up the good work at the Learning Center.  Because Mr. Leonard was just like Paul when he was a kid, but back then they didnt really have the help Paul has now in helping him read.
21993	8	2	2	Paul is amazed that Mr. Leonard was a star athlete, but then when he asks about it, Mr. Leonard is sort of ashamed of himself.  He uses his life lesson to Paul's advantage because me helps him not make the same mistake in his life.
21995	8	2	2	Paul was surprised that he was working with a guy that broke records as a freshmen in collage. Pauls was showing him the pictures he got off the internet website, that the track coach gave him. Paul then asked Mr. Leonard what happend and Mr. Leonard got kinda sad and his voice changed when he told Paul he couldnt read eather. So then Paul said its time to start your training agian. I think Paul was happy to be coached by one of the best.
21996	8	2	2	Paul realizes that Mr. Leonard had the same problems in school that Paul has in school. Paul sees that no matter how good you're at a sport, you still need to have a good education. If Mr. Leonard had a good education than he wouldn't of been kicked out of college. Paul also sees that Mr. Leonard helped him to overcome some of his fears and heartaches, and so Paul wants to help Mr. Leonard in the same way. He is going to teach Mr. Leonard how to read.
21997	8	2	2	When Mr. Leonard told Paul that he was a poor reader and he was embarresed about it, Paul realized that he had felt the same way and that he had a lot in common with Mr. Leonard and so he decided to help Mr. Leonard on reading.
21998	8	2	2	Paul discovers Mr. Leonard's past of being an amazing track and feild runner at college his freshman year, and so he discovers that he didn't continue after that because he lost his scholarship due to the fact that he couldn't read. Mr. Leonard's the hall monitor, and sees Paul go every time he's in English class to the learning center to learn how to read, and he got the idea to teach him how to run track so he could get to know Paul better. The effect of this news causes Paul, after Mr. Leonard explains what happened in college, to help and take him to the learning center and learn how to read.
21999	8	2	2	When Paul found out about Mr. Leonard, he became puzzled. He then asked Mr. Leonard about why he never told him about his past. Mr. Leonard wanted to help Paul to succeed. After hearing Mr. Leonard's story, Paul is as motivated as he has ever been to do well in school. Paul then wants to help Mr. Leonard out by teaching him how to read.
22000	8	2	2	Paul was shocked when he found out that mr. leonard was a hurdler and he had broken national records. But he also had sympathy for him after he found out that he couldnt read.
22001	8	2	2	The background information on Mr. Leonard helps Paul realize how similar they are. He notices the feelings of embarrassment that Mr. Leonard has towards his inability to read. This then leads to him offering to help teach Mr. Leonard to read just like Mr. Leonard taught him how to do well in track.
22002	8	2	2	When Paul discovers the background information on Mr. Leonard, and how he too had trouble reading and flunked out of college, Paul is prompted to overcome his challenges and not end up like that. He also is even motivated to help Mr. Leonard with his own reading problems.
22004	8	2	2	The background information Paul finds out about Mr. Leonard help support him to do the best he can.'It's time to start your training.'
22005	8	2	2	Once Paul had checked out the website Mr. Leonard told him about he was curious to why he didnt tell him that he was a college track star. Since Paul came back the next day knowing that information about Mr. Leonard, it was obvious to Mr. Leonard that Paul learned how to read.     This also makes there relationship better because they both had similar problems that they overcame. Paul joined the track team, and at the very end Paul offered Mr. Leonard a reading lesson.
22006	8	2	2	It motivates him to work harder in school.  He wants to succeed at track but to do that he needs to succeed academically as well.  It allows him to empathize with Mr. Leonard.  They both have experienced embarassment on account of their reading disability. This causes Paul not only to want to do better in school and track but also to help Mr. Leonard overcome his reading disability just like he helped Paul overcome his lack of athletic skill.
22007	8	2	2	When Mr. Leonard says 'I lost my scholarship and flunked out', it says Paul feels like 'Mr. Leonard's words were all to familiar to me.'. Paul then connected with him, because Mr. Leonard is going through the same ordeal as Paul. Then starts their friendship.
