Id	EssaySet	essay_score1	essay_score2	EssayText
27680	10	2	2	white :: It will keep it the coolest out of all the co lors . The temp for white was 41 to 43 while the other colrs were rangeing to 44 to 54 ( DEG )
27683	10	2	2	white :: White would be the best color for the doghouse because white absorbs less energy which would make the doghouse cooler for the dog . According to the experiment the white colored lid had an ave rage air temperature of 42 ( DEG ) C while the black lid had an average air temperature of 53 ( DEG ) C .
27684	10	2	2	white :: Brandi and Jerry should paint thier doghouse white because the inside of the doghouse will stay cool even during the summer . the data shows that the white lids average heat temperture was about 42 C and the black was about 53 C . white was 11 degrees cooler .
27685	10	2	2	black :: with black paint the dog would have a warmer dog hose because black absorbs heat . In the experiment the temperature for the black lid was always the highest .
27686	10	2	2	black :: That color would provide the warmest environment for the dog in the doghouse , because the black paint would create the warmest air temperature . In the experiment , the jar with the black lid reached an average of 53 ( DEG ) , which was 5 ( DEG ) more than the next highest temperature . ( 48 ( DEG ) )
27691	10	2	2	white :: The average temperature from the glass jar experiment for the color white was 42 degrees . This is the lowest temperature out of the four colors ( Black , Dark gray , Light gray and White ) . Using the color White would reflect the suns heat , causing the doghouse to be cool and not overheat . Therefore , creating a safe doghouse habitat .
27693	10	2	2	white :: the color will effect the dog house by keeping it cooler than the other colors because in the expiriment the white lid always had the lowest temperature .
27701	10	2	2	white :: By making the doghouse white , the air inside the doghouse would be cooler than with any other color . In the experiment Lid Color vs . Air Temperature Inside Glass Jar , the jar with the white lid was only an average of 42 ( DEG ) C after 10 minutes of heating . The jar with the black lid , however , was an average of 53 ( DEG ) C after 10 minutes of heating . The jar with the white lid was an average of 11 ( DEG ) C cooler than the jar with the black lid . Therefor , the color white will make the doghouse cooler inside and is the best color for the doghouse .
27703	10	2	2	white :: The color white would make the dog house absorb less heat and make it cooler . Acording to the experiment black got 53 ( DEG ) C and white got 42 ( DEG ) C so it should do the same with the dog house .
27705	10	2	2	"""white :: I would choose black because in the """"Lid Color vs . Air Temperature Inside Glass Jar"""" Table It Showed That White was Colder than black and The rest Of the darker colors . For example the average for white was 42 ( DEG ) C and the average for black was 5 3 ( DEG ) C ."""
27710	10	2	2	dark gray :: i think that brandi and jerry should use the color dark gray because if its summer and its really hot then it wont be to hot for the dog and wen its winter the dog can still be worm inough be cause the air inside in ajar like it shows in lid color vs . air temperature inside a glass jar the medium colors that are not to hot or to warm is dark gray and light gray so eather of them is fine because u wouldnt want the dog to freez to death and u wouldnt want it to hot
27711	10	2	2	white :: It will keep the doghouse cool and not hot . When Brandi and Jerry put the white lid on , the average temperature inside the jar was 42 ( DEG ) C . When they put the black jar on , the average temperature was 53 ( DEG ) C .
27717	10	2	2	white :: White would be the best choise because it attracts less heat as shown in the experiment the jar with the white lid only got up to 43 ( DEG ) Cat the highest , and the black lid got up to 54 ( DEG ) Cat the highest . And the dark grey and light grey were inbetween .
27718	10	2	2	white :: Painting the doghouse white would make it cooler inside the doghouse . I know this because the average temperature for the white-lidded jar was 42 ( DEG ) C and the average temperatures for the other colored jars were all equal to or above 45 ( DEG ) C .
27720	10	2	2	black :: painting your dog house this color will affect the inside by making it hotter is what i get from the chart and the results the kids who did this project .0
27723	10	2	2	light gray :: If they use light grey then the doghouse will stay cooler because if the color of the paint is dark then it will absorb more heat as it did in the lamp experiment .
27727	10	2	2	black :: i would chose a black for the doghouse beacus e the air temperature would be hotter , therefore keeping the dog warmer in the winter time . i know this because in brandi and jerry's experiment , when the lid was black , the average air temperature was 53 ( DEG ) celsius , and when the lid was white , the average air temperature was 42 ( DEG ) celcius ,
27729	10	2	2	white :: It would keep the doghouse cool in the summer . after ten minutes the jar with the white lid was on average , only 42 ( DEG ) C . The jar with the black lid however had an aver age of 53 ( DEG ) C after ten minutes . This would be much too hot for the dog .
27733	10	2	2	black :: It would increase the temperature of the doghouse , especially when close to light . Because darker colors make more heat . For ecample , when Brandi and Jerry were doing the experiment on the lid colo rs . Black had the highest amount of heat . This is mostly because its an energy transfer . When light hits darker colors , it turns in to th ermal and or heat energy .
27734	10	2	2	light gray :: Light gray could effect the tempature of the doghouse because draker colors absorb more heat than light colors do . If Brandi and Jerry were to paint the dog house black , the house would absorb too much heat since in the data the average was 53 ( ( DEG ) C ) , if you chose dark gray the average tempatrure was 48 ( ( DEG ) C ) which could still be too warm . If you chose light gray , its average was 45 ( ( DEG ) C ) which is right in the middle of being warm and cold and if you were to use white , the average was 42 ( ( DEG ) C ) which could be too cold in the winter time . Therefore , using the light gray could help keep the doghouse warm and cool and the same time .
27737	10	2	2	light gray :: Light gray would atract more energy than white which would keep it warmer but it would also stay cooler than black or dark gray .
27742	10	2	2	black :: Using black paint to paint a doghouse would absorb more heat , as the data from the experiment shows . In the experiment , the jar with the black lid heated up to 53 ( DEG ) on average , while white only heated up to 42 ( DEG ) on average .
27743	10	2	2	white :: white is the best choice of color because the average temputre was 42 so comparing that to the black which is 53 the dog house would be cooler with white pant
27746	10	2	2	black :: if you choose black then inside the dog house will be very hot because in the experiment , the darker the color , the more hot it got inside the jar because dark colors absorb energy .
27751	10	2	2	white :: White is the best choice since the highest te mperaure was in the black jar at 54 ( DEG ) , and the lowest was in the white jar at 43 ( DEG ) showing an 11 ( DEG ) difference , keeping the dog less hot in his house .
27753	10	2	2	white :: I think that the doghouse should be painted white because the lighter colors reflect more light energy than the dark . The average temperature of black lided jars was 53 ( DEG ) . The average of the white jars was 42 ( DEG ) . The dogs should live in a house that wont absorb too much energy so they wont overheat .
27755	10	2	2	white :: They should paint the doghouse white because in the data it showed that white was always the coldest in every trial and if they did black the dog would always be hot .
27764	10	2	2	black :: If you were to chose black as your paint color , it woul warmer than the dark gray , light gray and white . In this experiment black got about 53 ( DEG ) C and the white got 42 ( DEG ) C .
27771	10	2	2	white :: The white color would let the inside of the doghouse be cooler than the other types of paint because the white lid's average temp . was 42 ( DEG ) C and the black lid's average temp . was 53 ( DEG ) C . that is an 11 ( DEG ) differance for the dog to feel .
27773	10	2	2	white :: The white paint color will reflect off heat and not absorb as much energy as the black paint which is a good paint color for the summer . The white paint color average for the temperature is 4 2 ( DEG ) C , while the black paint color average for the temperatue is 53 ( DEG ) C .
27776	10	2	2	black :: I chose the color black for the doghouse because from the data collected , black was warmer than any other color with an average temperature of 53 ( DEG ) C compared to the lowest temperature of 42 ( DEG ) C for the color white . The dog in the house will stay warmer because black is the warmest color which I know by looking at the data Brandi and Jerry collected .
27778	10	2	2	light gray :: I chose light gray because it will keep the inside of the doghouse from being 2 warm if they live in an extremely hot place . The average temperature of the jar in the light gray jar was 45 ( DEG ) C . So it is enough to keep the dog warm , but not enough to make it uncomfortable .
27779	10	2	2	white :: White reflects energy instead of absorbing it like other colors . It also had the lowest air temperature inside in the jar of all three lids . This would make the doghouse cooler inside and more comfortable for the dogs inside .
27783	10	2	2	light gray :: The light gray color I think would be the best color to paint the dog house because the light gray color would absorb some heat enery to keep the dog warm but would also keep the dog cooler than black or dark gray and warmer than the white . From the experiment the light gray lid had an average temperature of 45 ( DEG ) C while the black lid had an average temperature of 53 ( DEG ) C and the dark gray lid had an average temperature of 48 ( DEG ) C . The white lid had an average temperature of 42 ( DEG ) C . The white color would keep the dog cool but the white color would reflect most of the heat energy which would in turn no make the doghouse warm when needed .
27786	10	2	2	white :: I chose white because it would make it for a cooler house for the dog . Acording to the data table shown , it says that the white lid will produce less heat than the other colors .
27787	10	2	2	white :: i belive white will work the best because it doesnt conduct as much heat as the orther ones did: for exsample:b lack , drak grey , light gray , all got imbetween 44 and 54 well while the white paint only got 42-41 and 42 as an aveage
27788	10	2	2	black :: If Brandi and Jerry pick the black roof then the inside of the doghouse is going to be hotter than if they were to pick the dark grey , light grey or white roof . In the expirement , when Brandi and Jerry used the black lid , the temperature got up to 54 ( DEG ) c and with the dark grey lid , it only got up to 48 ( DEG ) c , with the light grey lid , the tempertature got up to 46 ( DEG ) c , and with the white lid , the temperature only got up to 43 ( DEG ) c , so most likely the black roof would make the inside of the dog house hot .
27789	10	2	2	black :: A black roof will keep the doghouse warm .The average temperature of the black lid was 53 ( DEG ) C , but the average for the next highest color was 48 ( DEG ) C . Therefore , a black roof will keep the dog at least 5 ( DEG ) C warmer than any other color .
27791	10	2	2	white :: I chose white becuase it's the coolest and dogs have a lot of fur , so then they can escape the sun in a shady , cool dog house .There was quite a big difference between black which got up to 54 degrees C and white whos highest was 43 . In the winter they will have a big fur coat , so they won't need it warm inside their dog house , plus there isn't as much sun . If its too cold they can go inside the house .
27795	10	2	2	light gray :: I think Light Gray would be the best paint color because it's not going to make the dog house that hot but you also don't want it to be to cold so it's a comfortable temperature .Light Gray averaged about 45 ( DEG ) C while white averaged 42 ( DEG ) C , Dark Gray at 48 ( DEG ) C , and Black at 53 ( DEG ) C .
27796	10	2	2	light gray :: It will keep the dog warm but not as hot as using Black or Dark Grey paint , The average temp for Black is 53 ( DEG ) and the average for the Light Grey paint is 45 ( DEG ) an 8 ( DEG ) difference .
27800	10	2	2	white :: White paint would effect the dog house because the lighter the colour the less heat is absorbed . According to the data , the difference in temperature would be around 11 degreees Centigrade then the black colour . So the white colour would absorb less heat resulting in a less hot doghouse .
27801	10	2	2	dark gray :: Dark gray is the best choice because its not to hot and its not to cold . The average tempture is 48 ( DEG ) c and the other are 53 , 45 and 42
27804	10	2	2	white :: The best color to paint a dog house would be white becuase white reflects heat from the sun which causes the dog house to become cooler in temperature . My support to my statement is in trial 1 The white white lid jar was the least in temperature becuase the white lidded jar was 42 ( DEG ) C and the Light gray lidded jar was 44 ( DEG ) C and the Dark Gray lidded jar was 48 ( DEG ) C and the Black lidded jar was 54 ( DEG ) C also in all the other trials the wjite lidded jar was cooler in temperature then the diffrent color lidded jars . So Brandi and Jerry should pick White to color there dog house if they want the dog house to be cooler in temperature so there dog wouldn't get too hot and die .
27805	10	2	2	white :: the white color will be much cooler then the other colors because , in the experiment the darker colors made the inside of the jar hotter . but the white color hade the lowest temperture which would be the ideal color for a dog house .
27810	10	2	2	white :: By choosing a white color for the dog house it will keep the dog cooler . I know this because in the experiment the average temperature in the jar with a black lid was 53 , but the average temperature in the jar with a white lid was 42 . Therefore the darker the paint color the warmer the dog house .
27811	10	2	2	white :: The best color for the doghouse would be white , because it absorbs less energy than a black color , and the black lid average was 53 ( DEG ) C and the white lid was 42 ( DEG ) C .
27817	10	2	2	white :: The dog house will be cooler if painted White and more comfortable for a dog . In the experiment the temperatures for the jars ( in ( DEG ) C ) with the black lid were 53 , dark gey 48 , light grey 45 , and white 42 . The White was 11 ( DEG ) C less than the hottest jar ( Black )
27819	10	2	2	light gray :: the color of the paint on the doghouse will affect it in many ways . to begin with , it will change the temperature of the doghouse . if the doghouse were black , then it would absorb alot of the energy radiating from the sun . because darker colors hold heat more . the white would reflect alot of the heat of of the doghouse . making the temperature cooler then if it were painted darker . the dark grey is going to keep it warm , but not as hot as the black paint would . and the light grey would keep it cooler , but not as cool as the white would . so it would all depend on were you lived . and what temperature best suited your pet . the darker colors are going to absorb more of the heat . and the lighter col ors are going to reflect more of it off . i would choose light grey for my doghouse though . because it would keep more of the heat off but it would also keep it warmer then just having it be white .
27820	10	2	2	dark gray :: If i were to paint a dog house the color i would choose would be dark grey .Because black would absorb to much heat during the hot days .And white would absorb no heat so during cold night the dog house would be very cold .And dark grey is just in the middle so it does not get to hot or to cold .
27822	10	2	2	black :: The color black will make the doghouse warmer . This is becuase in the experiment the average temperature for the Black Lid was 53 ( DEG ) C compared to the White Lid at the average of 42 ( DEG ) C . This shows that the darker the color the warmer the object/doghouse will be because it obsorbs more heat .
27824	10	2	2	light gray :: If the doghouse were to be light gray , the air temperature wouldn't be too low , but not too high . The average temperature of light gray compared to the average of black is 8 ( DEG ) while the difference between light gray and white is 3 ( DEG ) . This way , light gray would be perfect as an in-between .
27826	10	2	2	light gray :: I chose light gray because it doesn't attract a whole lot of heat like if you were to us black but attracts more heat then white does . Inside the doghouse in the winter would be nice because it would attract some heat to be warm in the winter . In the summer it would be warmer then winter because there would be more sun and attract heat but not as much as if the color of the doghouse was black . Another reason why I chose light was it had an average temp of 45 ( DEG ) c warmer than whites average temp of 42 ( DEG ) c .
27827	10	2	2	white :: I think that white would be the best color be cause in the data they had the lowest temputure so it would be the coldest for the dog .
27831	10	2	2	white :: the best color would be white because the inside of the doghouse would be cooler because the color white atracts less heat energy then the other colors because the results show that white had lower temperatures than the other colors
27836	10	2	2	light gray :: The color would affect the doghouse because darker colors absorb more light energy . So light grey would absorb some but not alot keeping the inside of the doghouse cool and not really hot ( 45 ( DEG ) )
27838	10	2	2	dark gray :: I would choose Dark Gray because it will not absorb as much light as black would , but it still is a dark color to absorb some light . This would affect the inside temperature of the doghouse because it won't be to cold nor to hot in the doghouse . Comparing my choice to the expirement When they used Black as the lid color it gave the hot est inside air temperature . Dark gray was in 2cnd place with a temperature of 48 ( DEG ) C , but I thought 45 ( DEG ) C for the light gray would be to cold .
27839	10	2	2	white :: Painting the doghouse white would affect it because in the summer , the doghouse would be cooler . In the experiment , the white lid had the lowest temperature of 42 ( DEG ) C while the pthers were much higher .
27840	10	2	2	white :: I chose to paint the doghouse the color white based off of Brandi and Jerry's experiment results . In the experiment , when they tested the lid color black , the average temperature inside the jar was 53 ( DEG ) C . This was the highest temperature out of the colors and the temperature raised by 29 ( DEG ) . Meanwhile , the white lid had an average temperature of 42 ( DEG ) C , therefore having the lowest temperature aver age . This time , the temperature raised only 18 ( DEG ) after ten minutes . Compared to the black lid , the white lid raised to a temperature and had a change from the original temperature of 11 ( DEG ) less . Ultimately , I chose to paint the doghouse white to keep the temperature the coolest . White had the lowest average temperature of 42 ( DEG ) C and would keep any dog nice and cool .
27842	10	2	2	white :: Black: Average temperature was 53 ( DEG ) Dark Gray: Average temperature was 48 ( DEG ) Light Gray: Average temperature was 45 ( DEG ) White: Average temperature was 42 ( DEG ) Because of the cool temperatures , I would choose white as the doghouse color . With black , the doghouse would be pretty hot and uncomfortable for the dog .
27843	10	2	2	white :: White would be the best color to have for dog house because it's temperature would keep the dog house the coolest . In the experiment the white colored jar had an average of 42 ( DEG ) C , so that was the best choice and the worst choice was black . The black colored jar had an average of 53 ( DEG ) C , so that was the worst choice because it could be to hot for the dog .
27848	10	2	2	white :: The color might affect the doghouse because the darker the color is the hotter it is inside and the lighter the color the cooler it is inside . For example when tested the blakc got 53 ( DEG ) c , the dark gray got 48 ( DEG ) c , the light gray got 45 ( DEG ) c , and the white got 42 ( DEG ) c . you see as the color increases from darkto light , the temp ature decreases .
27849	10	2	2	white :: I would choose the color white for the color of the doghouse because , it will make the inside of the dog house cooler for the dog so that during hot summer days the dog can stay cool and not super hot . The reason why this would work is shown on the trial board . While there was a black lid on ajar the average temperature of inside of jar after 10 minutes was 53 ( DEG ) C When there was a white lid on the jar the average temperature of the jar was 42 ( DEG ) C . That is a 11 ( DEG ) difference between the two lids . SO if you want the doghouse to be colder for the dog you'd want to get a white doghouse .
27850	10	2	2	black :: Black , because if black had the most heating average maybe it might have the most heating average for ther dog house .
27852	10	2	2	black :: If they were to use a black paint it would de finetely increase the dog houses air tempature . Accordinq to the data the color black had an average of 52 ( DEG ) c . after ten minutes of the experiment , unlike the other lighter colors which had lower average tempatures .
27853	10	2	2	white :: The data table shows that the white lid jar took in the least heat . The black lid jar took in an average of 53 ( DEG ) C after 10 minutes under the lamp . The white lid jar only took in an average of 42 ( DEG ) C . This is why the doghouse should be painted white to keep most of the heat out .
27854	10	2	2	dark gray :: If the doghouse were dark gray , it might affect the inside temperature of the doghouse . Heat is attracted to darker objects , so it would be warmer , but not as warm as it would be black . The data from the experiment shows that the black lid on average was 53 ( DEG ) C , the dark gray lid was 48 ( DEG ) C , the light gray was 45 ( DEG ) C , and the white was 42 ( DEG ) C .
27856	10	2	2	white :: Brandi and Jerry should paint the doghouse white because then the inside of the doghouse would stay cool and comfortable for the dog to be inside it when it's sunny outside . I know this because in the investigation when the lamp was heating a glass jar with a black lid , the air temperature inside the jar was an average of 53 ( DEG ) C after 10 minutes , but when the lamp was heating a glass jar with a white lid , the air temperature inside the jar was an average of 42 ( DEG ) C after 10 minutes . So , if the doghouse was painted white the temperature would be cooler .
27858	10	2	2	white :: White would keep the doghouse cooler in the summer because it reflects more light waves than it absorbs . In their test Brandi and Jerry found that white kept the jar the coolest
27859	10	2	2	white :: The white color paint will protect the doghouse from heat because it isn't as dark . From the experiment it shows that a darker object stores more energy causing it to heat up in air temperature .
27862	10	2	2	white :: Having white would make the inside temp . cooler because in the experiment the jar with the white lid had the coolest average temperature of 42 ( DEG ) C .
27867	10	2	2	white :: it would affect the doghoused because white is cooler than the dark colors . the average for white was 42 while the average for black was 53 .
27869	10	2	2	black :: The black paint would insulate the inside of the dog house and keep it warm . The color black reflects heat . In the experiment black had the highest average temperture of 53 ( DEG ) over all the other tested colors .
27874	10	2	2	white :: I would use white to paint my dog house because it would make it colder inside for the dog . In the experiment the white lens tested to stay the coldest inside the jar so the white paint on the dog house would make it so the dog house was colder for the dog .
27876	10	2	2	white :: it will affect the inside of the doghouse by making it cooler in it . it showed it was 42 ( DEG ) and thats cooler than all the other colors
27883	10	2	2	black :: The color black will affect the inside of the doghouse because the darker the color , the greater the increase in air temperature . In the results of the hot lamp experiment , the blacks air temperature got the highest average with 53 ( DEG ) C .This is because dark co lors absorb more energy .
27887	10	2	2	white :: White will keep the dog house cooler inside because its the lightest ( brightest ) color up there and in the experiment it shows that the over all average of the black ( darkest color ) was 53 degrees C and the average color for the white lid was 42 degrees C . Therfor e making white the coldest color possible for the dog house .
27888	10	2	2	black :: By painting the doghouse black , Brandi and Jerry will be allowing more heat to be attracted to the doghouse . The data table from the experiment proves this point because it shows that the average temperature inside the glass jar after 10 minutes while using the black lid was 53 ( DEG ) C , which is the highest average temperature of the four lid colors that were used in the experiment .
27890	10	2	2	light gray :: This way the inside of the doghouse won't be too hot or too cold . The average temperature was 45 ( DEG ) . White would be too cold because the average temperature was 42 ( DEG ) . Black would be too hot because the average temperature was 53 ( DEG ) .
27894	10	2	2	white :: I think that the best paint color for the dog house is White . I picked this color because white doesnt affect the inside of the house with a lot of heat . So it would stay cool during the summer time for a dog . Because if you paint it balck , sense black attracts the sun it would attract more energy and have more of the hott sun going in the dog house .
27895	10	2	2	light gray :: I chose Light Gray because if you put black it might be too hot because the trials where the avergae was 53 ( DEG ) c . For dark gray it may also get to hot hot because the average was 48 ( DEG ) c . Light gray was 45 ( DEG ) c and that just perfect it wont be to cold or to hot . White may be to cold at 42 ( DEG ) c .
27896	10	2	2	white :: White's ( color of paint ) affect on the doghouse will be that the doghouse will take longer to heat up . So in the summer , the dog will be able to stay cooler , longer . I know this because in the experiment , the white jar lid heated up the least of the four colors by atleast 2 ( DEG ) C each trial .
27897	10	2	2	black :: i chose black becuase that means the dog house would be warmer on the inside , i know that because the average temperature of black after ten minutes is 53 degrees while the average temperature of white after ten minutes is 42 degrees .
27898	10	2	2	white :: Having a white doghouse would keep the inside mof the doghouse cooler . The average tempature for the inside of the jar with the white lid was 42 ( DEG ) , while the inside of the jar with the black lid was an average of 53 ( DEG ) . The dog house would be on average 11 ( DEG ) cooler .
27901	10	2	2	white :: The color that would be best for the doghouse in the SUMMER would be white . In the experiment with the effects of color on temperature , the black lid caused the greatest increase in temperature , rising from 24 ( DEG ) C to an average of 53 ( DEG ) C . But the white lid caused the least increase in temperature , rising from 24 ( DEG ) C to only 42 ( DEG ) C . So if Brandi and Jerry want to keep the inside of the doghouse cool in the summer , they should choose to paint the outside of the dog house white , as it provides the least increase in temperature .
27902	10	2	2	white :: A white dog house would make it cooler inside . From the data the average temperature for white was 42 ( DEG ) C which was cooler then the other colors .
27903	10	2	2	white :: it will effect the dog house by absorbing less heat energy keeping the dog house cool , evidence frome the table states the average temp . for white is 42 celsius .
27905	10	2	2	white :: The color white will reflect more of the sunlight . Wich will make the house a colder temperature .White was the coldest temperature in the expirement .Its average was 42 ( DEG ) wich was the lowest temperature and black had the highest temperature wich was 53 ( DEG ) as an average .
27909	10	2	2	light gray :: Brandi and Jerry should paint the doghouse light gray . Light gray will keep the doghouse not too warm but not too cold . In the experiment the light gray lid let in an average of 45 ( DEG ) C . The black lid let in an average of 53 ( DEG ) C . The least heat let in was the white lid with an average of 42 ( DEG ) C . If i chose the white lid , the dog might be too cold inside his house . With black paint , the dog could be too hot inside his house .
27910	10	2	2	light gray :: The best color for a doghouse might be Light gray because it wouldnt be to cold and it wouldn't be to hot . In the data it shows that the average temperature for the light gray lid was 45 ( DEG ) c and the others were 53 , 48 , and 42 ( DEG ) c
27913	10	2	2	light gray :: This color was the in between color , or middle color . It was not the hottest nor coldest it had a pretty good balance , so for trial 1 it was 44 ( DEG ) c for trial 2 it was 45 ( DEG ) c , for 3 it was 46 ( DEG ) C and for trial 4 it was back to 45 ( DEG ) C . This is the best color , since it will keep the dog warm , but not too warm and not to cold either .
27918	10	2	2	white :: white is the best color for the dog house because dark colors absorb more energy than light colors . With white paint inside the dog house it's going to be cool and cold rather than with dark color paint inside the dog house it's going to be hot . In the experiment dark color lids attraked more heat and the air was hotter than with the light color lids thats why white color paint will be abetter color for the dog house so it stays cooler .
27936	10	2	2	white :: A white painted doghouse would make the internal temperture cooler because as the experiment has shown , the average internal air temperture of the jar with a white lid was 42 ( DEG ) , while the other lids caused average tempertures ranging from 45 ( DEG ) - 53 ( DEG ) .
27937	10	2	2	black :: Painting a doghouse black would help heat the house . From the experiment , black made the air temperature rise the most .
27941	10	2	2	white :: This color will make the doghouse cooler so the dog will be more comfortable in the hot sun . According to the experiment the white-colored lid had the coolest of temperatures out of all the 4 lids . It was 42 ( DEG ) in the white lid for trial one and 54 ( DEG ) for the black lid on trial one .
27946	10	2	2	white :: this color wouldnt make it as hot inside the dog house as painting it black because as it shows in this experiment darker colors get hot faster , the black heated up to 53 ( DEG ) and the white only heated up to 42 ( DEG )
27947	10	2	2	"""light gray :: The color light gray might affect the doghouse by balancing out the temperature of the air outside or around the doghouse . This also might be the most comforatable temp for the dog . Since , in Brandi &amp; Jerri's investigation , after being placed under a lamp for 1 0 minutes , the air temperature inside of the light gray lid jar was 45 degrees celcius . While the other colored lid jars temperatures in degrees ce lsius were: White-42 , Dark Gray-48 , &amp; Black-53 .So , alight gray doghouse would be 8 degrees celsius cooler then a black doghouse , In which I would assume to be a more comforatable temperature ."""
27948	10	2	2	light gray :: I think that light grey would be a good color for a doghouse because this color would make the doghouse not too hot and not too cold . According to the lid experiment light grey had averaging tempertures of 44-46 compared to the black average of 52-54 and the white average of 41-43 . The averages for the light grey lid are moderately cool which would be a good choice for a dog so they don't overheat or freeze .
27950	10	2	2	black :: brandi and jerry should paint the dog house black because the dog house will be warmer the the other colors cause black will absorb the sun most . accordding to the data if you paint the doghouse black it will be warmer then if you paint it white because black got an average of 53 ( DEG ) and white got an average of 42 ( DEG ) . so the re for black will be best color if you want it to be warm inside .
27952	10	2	2	white :: White will keep the inside of the dog house cooler . The average temperature for white was 42 ( DEG ) C after 10 minutes which is 3 less degrees than the second coolest color , grey , at 45 ( DEG ) C
27955	10	2	2	white :: If you chose to paint the doghouse white than it would be cool inside for your dog to rest in/cool off on hot summer days . White would decrease the temperature of the dog house because in the Air- Temperature experiment , the color black ( the darkest lid ) had the highest avg . temperature inside of the glass jar which was 53 C . the lightest color of lid ( white ) had the lowest avg . temperature inside of the glass jar and it was 42 C . The difference between the dark lid ( black ) and the light lid ( white ) was 11 C . So therefore the lighter the color in this case white , will attract the least amount of sun resulting in a low temperature .
27957	10	2	2	light gray :: The white may be best because it is the colle st color ( tempurature ) as shown in the chart and will make sure the dog does not get overheated while in the house .
27960	10	2	2	white :: White will keep your dog house cooler on the inside rather than using a dark color like black because that will attract more heat .
27961	10	2	2	dark gray :: The color dark grey would be the best color to paint the dog house . The color dark grey will affect the inside of the dog house by making it warmer but not as hot as the black . I know this because the average of the black in the experiment is 53 ( DEG ) C and the average temperature for dark grey is 48 ( DEG ) C
27962	10	2	2	black :: black might effect the dog house because in the chart black has the highest temperature of all colors
27963	10	2	2	white :: Using white paint for the doghouse will keep it cooler . In the experiment , the jar with the black lid had an average temperature of 53 ( DEG ) C and the jar with the white lid had an average temperature of 42 ( DEG ) C . The jar with the white lid was an average of 11 ( DEG ) C cooler than the jar with the black lid .
27968	10	2	2	black :: It will keep the house warmer in the winter . The balck lid had a average temperature of 53 ( DEG ) C and the Dark gray had the average of 48 ( DEG ) C . The Light gray had an average of 45 ( DEG ) and the white had an average of 42 ( DEG ) C . Therefor , the black colored roof is the best .
27969	10	2	2	black :: Black being the color of the doghouse might affect it by making it warmer ( higher temperature ) because it absorbs more light energy . In the results , the temperature was 53 ( DEG ) C while with the white lid was only 42 ( DEG ) C , showing that black resulted in the highest temperature ( was the warmest ) .
27974	10	2	2	white :: If Brandi and Jerry were to paint the dog house white , it would keep it cooler . When they did the lid experment , the average for the darker lid was highest ( 53 ( DEG ) C ) . If they were to paint the dog house a darker color it would become hotter quicker . The average for the white paint was 42 ( DEG ) C so it proves that painting the dog sea lighter color will keep it cooler .
27976	10	2	2	black :: The black paint would keep the inside of the doghouse warmer than the other colors of paint . The average temperature of the glass jar with the black lid was 53 ( DEG ) C . The average temperature of the glass jar with the white lid was 42 ( DEG ) C . The jar with the black paint was 11 ( DEG ) C warmer than the jar with the white lid .
27978	10	2	2	white :: They should use the color white because the color white doesnt attract heat very well so therefore it would keep it cooler inside of the dog house , the results show that in all the trials white was in the low 40's , and all the other colors like light grey and black were in the high 40's and low 50's . Therefore the dog house would be cooler with white paint .
27980	10	2	2	white :: I think white because the inside will be cool eras shown in the experiment . The white lid's highest temperature in the experiment was 43 ( DEG ) where as the blacks highest temperature was 54 ( DEG ) , which proves the white is cooler .
27981	10	2	2	white :: I choose white , this mite affect the dog house by making cooler in hot weather . I choose this because in the experiment white had the coolest temperature
27982	10	2	2	white :: If Brandi and Jerry pianted the dog house white , then in the sun light the dog house will stay to an average of about 40-45 ( DEG ) C because the color white deflects the sun light away off of the dog house .
27984	10	2	2	black :: the darker the color the warmer the dog house is going to be beacuse dark colors obsorbe more light then other colors
27985	10	2	2	white :: this color would be good for a dog because if the dog needs to cool off the white color attracks less heat . i know this because the average temperature for black was 53 ( DEG ) , for dark gray it was 48 ( DEG ) , for light gray it was 45 ( DEG ) and for white it was 42 ( DEG ) therefore white attracks less heat
27988	10	2	2	white :: Brandi and Jerry should paint the doghouse white because the affect on the doghouse is that the color white will keep the inside of the doghouse cooler then if Brandi and Jerry painted the doghouse black . This is because black absorbs more energy , causing the inside of the doghouse to be warmer and white reflects ( energy ) light so it'll keep the inside of the doghouse cooler . From the experiment , when a black lid was used , the tempature inside the glass jar was 48 ( DEG ) C but when a white lid was used , the tempature inside the glass jar was 42 ( DEG ) C . So as you can see the lighter the color of the lid , the cooler the tempature inside the glass jar will be and the darker the color of the lid , the warmer the tempature inside the glass jar will be .
27994	10	2	2	white :: They should choose white because according to the data the white had the lowest temperature average of 42 ( DEG ) c and it was the lighest color . If they chose black the dog house would be too hot . i know this because black has the highest temerature average ( 53 ( DEG ) c ) .
27995	10	2	2	white :: Because hot and the black made the jar 53 .25 ( DEG ) ( on average ) while the white only made it 42 ( DEG ) on average . Making white the better choice .
27998	10	2	2	white :: The color white is the best paint color for the doghouse because it will keep the inside of the doghouse cool . White averaged at 42 ( DEG ) C after 10minutes while black was 53 ( DEG ) C , proving that the white color paint will keep the doghouse cooler .
27999	10	2	2	black :: Black would be the best color if Brandi and Jerry lived in a cold area because black obsorbs heat more than any other color . According to thier experiment the black lid had the highest temperature .
28000	10	2	2	black :: Black paint would keep the inside of the doghouse warm . Black was 11 ( DEG ) , 8 ( DEG ) , and 5 ( DEG ) more than the white , light gray , and dark gray paints .
