Id	EssaySet	essay_score1	essay_score2	EssayText
25035	9	2	2	The main point of the article is about orbiting objects but the autor broke it down into three main parts. The first part is describing that 'space junk' is parts of orbiting satellites and things that are no longer functioning. The second part is to show that it is possible for satellites to collide causing even more 'space junk'. The third part is to show how this 'space junk' may not seem like a big deal, but it is and people are beginning to increase space exploration to look for answers.
25037	9	2	2	The author starts by gaining your attention. Making a questionable statement that urges you to read on. He then begins to explain the history of space travel in the section titled 'What Is Space Junk?' He then slowly moves on exaplining the dangers of space junk. He does it in a polite yet demanding manner. Showing that it is an important problem. He puts it into threee sections to make it easier to explain what space junk is and then explain the problems of it.
25039	9	2	2	The author organizes the article by introducing new ideas and then explaining them. In the first paragraph he  or she introduces the word 'space junk'. In the following paragraph the authors explains what space junk is and also tells how these objects circle the globe in an uncontrolled orbit. The next section tells how these objects in an uncontrolled orbit are dangerous.
25040	9	2	2	The author organizes the article with subtitles. He has all the separate information grouped into sections with labels stating what they are about. The introduction is more exciting, and then 'What IS Space Junk' is more formal.
25046	9	2	2	The author organizes the article into how the space junk gets into space. Then, how the space junk can be dangerous because at fast speeds it can be very harmful. Next, the author talks about how even though some of the bits are very small, that is bad because then they can not be detected on a radar. The author the talks about how scientists are trying to find ways to get rid of space junk.
25047	9	2	2	The author organizes the article in four different ways. First, the author starts with extremely exclamitory statements to get you intersted in the first paragraph. Second, the author gives you a history on the great space invasion, then the importance of space junk. Third, the author explains crash courses and the magnitude of crashes in space. Lastely, he concludes what he has explained in the first three ways of discription and wraps up the article.
25053	9	2	2	The author organizes the article with multiple sections. Each section describes the problem of space junk a little more to the reader. The section titles 'What IS Space Junk?' explains that space junk is the debris in spacve that are orbitting Earth, such as broken space capsules, telescopes and satellites. The section called 'Crash Course' explains that sometimes these objects crash into eachother. Because these objects can be traveling at speeds of more than 20,000 miles per hour they break into hundreds of pieces that each assume their own orbitual path. The last section called 'Little Bits, But a Big Deal' describes how big of a problem space junk is. Because these debris are traveling so quickly they can damage the most carefully designed spacecraft. It also tells the reader that the amount of space junk is increasing creating more of a problem.
25054	9	2	2	The author organizes this article very well. He starts off by getting the reader's attention with rhetorical questions. Then he continues by explaining what space junk is exactly. After that he tells the reader what can happen when satellites are sent up to space. Finally, the author finishes by telling the reader how much of an impact this actually has.
25055	9	2	2	Th author organizes this article into sections. Each section further explains the issue or gives background information. The author gives information on satellities and objects that can get lost in space and the effect it has on space travel.
25061	9	2	2	First the author introduces what space junk is. Then next the author tells about two satellites crashing in the section crash course. Then the author ends with the section, Little Bits, But a Big Deal.
25064	9	2	2	The author organizes the article by different categories, such as: What Is Space Junk? and Crash Course. This makes it easier for the reader to read and identify what they are going to read.
25068	9	2	2	He has titles and then talks about what the title was. They also built off each other. Such as he talks about space junk then some of the ways some of it has gotten to space and what it does up  there.
25069	9	2	2	The author organizes the article in a way to help explain the problem of space junk thouroughly and make it easier to understand. The author starts by grabbing your attention saying to look at the sky and see a tool bag (paragraphs 1 and 2). The author then starts to explain the history of space junk and how 'the human race's great space invasion' started it all (paragraph 4). Next, the different things that become space junk are explained by stating how 'the disabled object becomes a piece of high-tech junk, circling the globe in uncontrolled orbit (paragraph 5). The author also shows the dangers of space junk by saying that 'bits of space debris present a very serious problem' because 'tiny fragments traveling at a speed of five miles per second can inflict serious damage on the the most carefully designed spacecraft' (paragraph 9). Finally, the author tells how agencies are looking for 'an easy solution to the problem of space junk'. This ends the article by emphasizing the importance of this problem.
25074	9	2	2	The author organizes the article into four sections. The first section, 'Orbiting Junk,' acts as an introduction that hooks the readers interest, making them want to read more about space debris and how it occurs. The second section, 'What Is Space Junk?' goes into detail about what 'space junk' is and how all that waste come to settle into our orbit in the first place. The next section, 'Crash Course,' explains the dangers of dead satellites in the atmosphere and how they are at risk for collisions.The last section, 'Little Bits, But a Big Deal,' relates back all the information about 'space junk' back to the reader, explaining it's signifigance and why the reader should care.
25075	9	2	2	The author starts out with an exciting yet almost comical opener. It wasn't something i expected, but obviously something i needed to know, since it is currently a concern to government space agencies.     The second paragraph begins by giving us some background on what exactly this space junk is. It tells us that there are objects positioned hundreds of miles above Earth and some of them circle the planet indefinitely. Now, once this piece of high-teck space object 'dies' it become one more piece of junk added to space, which makes a problem because now its circling the globe in an uncontrolled manner.     Then it leads us into the crash course section explaining the now dead satellites have the risk of crashing into one another. The effect of that happening now causes the problem of tiny little pieces of debris floating around all throughout space. But those pieces are not the only debris that roams the atmosphere, any object that are released into space become free-orbiting satellites. So are astronauts have to be very cautions while in space to be sure nothing is left out in the open.     The last topic the author touches on is how little things propose a bigger problem. Those little pieces are flying around at five miles per second! That is pretty dangerous because when we send our spacemen up there, if one of those were to hit the shuttle, it could easily go strait through it, or damage it to a certain degree that would only make their journey more difficult. Never fear though, scientist have worked hard on a solution as to how they will keep track of all the debris, and they ended up just giving them different code names, and keeping a radar on them at all times, that way they know the safety zones for whats good, and whats bad.
25077	9	2	2	He starts with a grabber then he explains what space junk is. Then he talk about what happened in 2009, Then finally starts talking about the little bits of trash in space.
25079	9	2	2	The author organizes this article by starting out by stating the problem and then moving on to the specific sections that describe different issues, such as, 'What Is Space Junk', 'Crash Course', and 'Little Bits, But a Big Deal' (Orbiting Junk).
25081	9	2	2	The author first starts out with an introduction which informs us of what the article is about. The author then goes in to a sublevel which tells us of what space junk is. The author says that it is stuff that is lost in space and becomes a free roaming satellite. The author then goes into a different sublevel called crash course. This warns us of what could happen when the space junk gets released. The last sublevel is called little bits, but a big deal. This sublevel tells us that space junk is quite small but it is very dangerous because it flies at a rate of 5 miles per second.
25084	9	2	2	The author organizes the article in a understandable way. He has the title 'Orbiting Junk' which tells the reader that overall idea. Then he has subtitles for when hes changing the matter of deatials on space junk. For example his first subtitle is 'What Is Space Junk?' In that passage he explains throughly to the reader what space junk is. He also stays on topic. For each section he writes about he dosen't get off topic he stays specific about what he writes about.
25087	9	2	2	First the author has an interesting introduction that really grabs a readers attention. Next, the author describes what exactly is being talked about. Then the problems that the space junk form is talked about and previous incidents that have happened. The last paragraph shows the reasons why it is important and how it is dangerous.
25092	9	2	2	The author organizes the article by placing information under a title of a section that applies to what is in the section. For example, in the section titled 'What Is Space Junk?', he tells you what space junk is and how it is formed or created.
25096	9	2	2	The author organizes the article with first an attention grabber.  Such as, 'Grab you telescope'! 'Look up in the sky'! 'It's a comet'! 'It's a meteor'! Then the author gets a more serious tone because he is trying to make a point and let you know how dangerous 'space junk' is. After this, the author lets you know what space junk is. And what a crash course is. Then he says that little bits can be a big deal and explains why. And last, he ends it with all of it is a serious problem.
25099	9	2	2	The author organized the article by putting headings for the different sections to give a better idea about what that paragraph or paragraphs are going to be about. Just as the author puts 'What is Space Junk?' & 'Crash Course' which gives brief descriptions about each paragraph.
25100	9	2	2	The author uses sub topics, or titles if you will, for many of his paragraphs. These titles let you know what the following paragraph(s) are about. For example, 'Crash Course' lets you know that you wil probably be reading about satellite collisions. The author does this through out the article.By doing so, he effective organizes his article.
25101	9	2	2	The author organizes this article by sectioning it off into subcatagories such as 'Crash Course' or 'LittleBits, But a Big Deal.'
25102	9	2	2	The author organizes the article by similar information together. After the introduction, the author uses a historical timeline of the space race to give the reader information about how we got there. Then the author discusses how satellites can become space junk. The author concludes by discussing how the little bits of space trash can be harmful to our space research.
25104	9	2	2	First he grabs your attention with a exclammatory statement, then proceeds to explain the main idea of the passage and tells you a little about satellites. After he explains the main idea, he goes a little more in depth, and tells you what the problem is with having dead satellites in space. Lastly, he explains that even the smallest space debris can pose a very serious hazard to a person.
25105	9	2	2	The author organizes this article by putting different titles and sections when he is discussing a new topic. Like he put 'What is Space Junk?' to tell us more about what this term is and then he made a new paragraph 'Crash Course' so that he could explain what this 'space junk' is doing to us, and what is happening around us. I think that it was good he put it into different sections becasue it makes it less confusing and it helps us understand  the different parts of the story better.
25109	9	2	2	The author organize the article in order. First he made the introduction appealing by writing 'It's a comet! It's a meteor! It's a tool bag?' to get the readers attention of what space junk is. After he explain what space junk is, by telling how all started. Then he explain how the satellites collide with each other. And finally he explain the problems space junk causes to space craft and how are countries trying to fix the problem.
25110	9	2	2	The author started the article with an attention grabber to spark some interest for the readers. They then wrote about the last few decades of space exploration to help the reader understand how often and how much we as a species clutter outer space. Finaly the author talks about how much damge this 'space junk' can cause to better our understanding of what the consequences are of satalite crashes or other accidents in space.
25114	9	2	2	The author organizes the article by beginning with a few questions that may seem humorous in order to set a tone of interest in the reader as they begin reading the article. The author then proceeds to change the tone for he rest of the article to assume a more serious demeanor since he wants to create emphasis on the danger of the topic.     The author, after the introduction, begins by defining what space junk is and how it occurs- providing strictly fact or background information on space junk in order to provide an idea about what the article is basically about and to give the reader a rudementary understanding of the subject before the reader is subject to more information or opinions on the subject.     The author can then go more deeply into the effects of space junk and who is monitoring it and how it can be harmful to future space exploration.
25115	9	2	2	The author organizes the article by using subheadings to talk about different subjects in the same topic. For example one of the subheadings is called 'What Is space junk?' in that section he talks about the type of objects circling around space. In the subheading 'Crash Course he talks about satellites crashing. They talk about the same topic which is relating to space junk but different subjects like how satellites crash.
25119	9	2	2	The author organizes the article into groups of paragraphs using bolded words, such as 'What Is Space Junk?', or 'Crash Course.'
25121	9	2	2	The article starts out with a catchy introductionby telling readers to 'Grab your telescope!' The second paragraph goes right into defining what 'space junk' is and how it is harmful. It then talks about how satellite crashed can create debris. The article goes on to talk about the fact that the debris created cannot be detected if it is smaller than a baseball. This means that it is hard for spacecrafts to steer clear of the debris. The author discribes this as grains of sand being shots from a sandblaster to strip paint from a concrete wall.
25123	9	2	2	He starts out by explaining a small portion of the problem. The author then goes in to describe what space junk is defined as so there is a better understanding of the problem. The author goes on to state that all satellites will eventually crash into some kind of object at some point and how big of an issue it really is. Then the author describes that even though the pieces may be really small there is still a large possibility that it can damage the satellite and spacecraft.
25126	9	2	2	The author organizes this article by explaining what is in space, then going further in deatil and explaining history of space pollution and how it gets there, then finally explains how just small pieces can cause damage forever. The author went through that order to make it more understandable and to emphasize the problem to the reader.
25127	9	2	2	The author organizes the article by topics. The autor will start a new section by adding a title to inform the reader what it will be about. The article on Crash Course is simply explaining the number of collisions made every year in space.
25131	9	2	2	The author organizes the article by making titles for each section.  For example, when the author talks about how space junk can crash into other objects in space, the title for that section is 'Crash Course.'  The author also starts off explaining what space junk is, then moves on to tell the reader how it is dangerous, and explains how big of deal it really is at teh end of the article.
25133	9	2	2	The article starts with an introduction, then explains what space junk is, how it happens, and why it is important to know about.
25137	9	2	2	Throughout the article, the author organizes each section by the general time of the action. After the beginning, when the autor captivates the attention of the reader, the author begins to tell the reader about the first launching of space satellites, and the particular elements of space science. The author then begins to write about the relevance of space debris to now, followed by any solutions that have been brought up in the past years.
25138	9	2	2	The author divides the article in to 4 sections. First is draw the attention of the reader us. The second section is to identify what Space junk is and what the article is about. The next section is about how satilites crash and what happens after the problem occurs. Last he exsplains why the problem is a serous matter and what scientists are doing to fix the problem.
25139	9	2	2	The author organizes the article by going in order of importance, or relevant information. The author first explains what space junk is by giving the reader a brief overview of the definition and history of spacejunk. Next, the author discusses how space junk can come about, explaining that dead satellites may ultimately mulitply into a mass amount of space junk if said satellite crashes into another dead satellite. Finally, the author stresses the importance of the dangers of space junk, stating that any microdebris smaller than the size of a baseball can go undetected. This undected microdebris may pose as a serious threat to space travelers because the microdebris may cause harm to the spacecraft.
25140	9	2	2	The author starts by making a simple statement. Than he explains what 'Space junk' is and how it cause our Earth many problems. In the third sections, the author explains crash course, which is uncontroled satellites that collide with each other causing pieces of debris to fly through space.In his final section, he explains that even though the problem is small its still a big deal. The paragraph explains a small fragment travling at the speed of five miles per second can cause serious damage.Which is followed by the auther saying that the problem is increasing.The whole article explains and show more information to us to better understand.
25147	9	2	2	The author organizes his information by organizing it by the topic or incident it pertains too. For example, they sort all the information about the satellites' collision of 2009  into a paragraph titled 'Crash Course.' Also, they title the paragraph telling the reader exactly what this cosmic debris is in a paragraph title 'What is Space Junk?'
25149	9	2	2	First the author grabs our attention with his first statements by acting as if he's telling you to look in the sky. Next He uses one paragraph to sum up just the topic of his article. After his one paragraph he decides to tell you more information by organized sections. The first section tells you what space junk is so you can know what he means when talking. After you have realized what space junk is he goes on to give a example on what can happen with space junk. When he trys to tell you of how small things at a fast pace can be dangerous he tell you about that in the next article. Basically the author uses two beginning statements, one paragraph, and 3 sections to explain and organize his concerns on space junk.
25152	9	2	2	The author organizes this article in such a way that answers a question that a reader may have once they gain new information in the previous section or paragraph. For instance, in the introduction, we learn the term 'space junk.' The next section of the article is titled 'What is Space Junk?' The next title, 'Crash Course,' helps to show what has caused this issue of space junk. The next section 'Little Bits, But a Big Deal' addresses any doubts that the reader may have about space junk being a true issue. This organization makes the article easy for the reader to read and comprehend.
25158	9	2	2	The author organizes the article very clearly.  The author seperates the article into pieces and gives a titles for all of the new topics.  The author is generally just trying to get the reader to understand the meaning of 'Orbiting Junk'.
25159	9	2	2	The author starts with a simple introduction that begins to lead the reader into the article. After the introduction, the author begins explaining what space junk is in case the reader does not know. The author wants to make sure the reader understands the term, and knows what he is referencing to. The the author gets into describing how dangerous space junk can be. He or she explains how satellites have 'the risk of colliding with each other.' The author also tells of the dangers of the small debris that results from the collision. He or she tells the reader of how these tiny fragments can result in serious damage. And in the end of the article the author emphasizes that the problem is becoming worse and that space agencies hope to solve the problem soon, but haven't come up with a solution yet.
25160	9	2	2	The author organizes the article into three different subtopics that all have something to do with the main topic of the article. In the first section he talks about space junk and what it is. In the second section he talks about satellites that crash into each other and creat space junk. And in the third section the author describes the size and effect of space debri.
25167	9	2	2	The article  starts out by grabbing you attention and introduces you to the term 'space junk'. Then it explains what space junk is and starts talking about satellite crashes. It then moves on to talking about the smaller things in space and concludes with how space agencies are trying to fix the problem.
25168	9	2	2	The author first grabs the reader's attention in the introduction by including humor. He then proceeds to include factual evidence and history to help prove his point. He organized the paragraph into four sections, each including a different point. This lets the reader know what a certain part is talking about without having to read the whole thing. For examble, in the paragraph titled 'What is Space Junk?' the author defines the term and lets the reader know about space junk.
25169	9	2	2	The author organizes the article by first explaing what space junk is by calling the first section 'What Is Space Junk?'.  Then the author explains what could happen and why it is a big problem in the sections 'Crash Course' and 'Little Bits, But a Big Deal.' The author's article ends well explaing what scientist around the world are trying to do about it.
25170	9	2	2	The author organizes the article by using different headings to inform the reader in the best way possible.  For example, the author starts with an interesting opening to grab the readers attention.  The author then starts witht he heading 'What Is Space Junk' and informs the reader with information about what space junk is.  The author does this with the other two headings as well, to make it easier for the reader to understand his points.
25171	9	2	2	The author organized this article from start to finish. He or she had an interesting opening sentence. From there they start out with how space exploration started and how the debris got there. They went on to explain that debris is a big problem and we are trying to get rid of it, but it still continues to grow.
25172	9	2	2	The Author first starts out catching the eye of a reader and started to make the reader think about what the passage will be about. then the author tells facts and statistics about the space and how space junk can effect the people living here. most of the passage is to explain things that might happen or what might be in space that and harm people of the world.
25174	9	2	2	It is in sections and it is alot easier to read when its in this form of way. The author also give a great amout of detail in this article especially in the 'what is Space Junk'. It tells you what it is when it is mad and where it even came from.
25179	9	2	2	The author first starts out by saying something funny and outrageous to get your attention. Then the author explains that their 'outrageous' statement is true. Then the author gets a bit more serious. They start to divide the article in little sub-sections depending on the topic. They bring it all together at the end for a strong finish.
25180	9	2	2	The author uses an interesting introduction to get the reader's attention. Then he or she tells us what a little bit about the topic and what 'space junk' really is. Then the author goes on to tell us that crashes are a big deal and cause debris. Finally, he or she tells us more about space junk. Even though they are small, space junk and debris is a serious matter.
25181	9	2	2	He organizes it by using a itroduction to grab your attention. Then in the section 'What Is Space Junk?' he decribes the problem with salalites that are not used anymore and about little debris. Then in the section 'Crash Course' he describes how dangerous these microparticles can be to space shuttles and satalites.
25184	9	2	2	In the beginning the author makes sure he catches your attention with an excited attitude, by using explination marks and so on. The second section gives us facts and an idea of what 'Space Junk' is. It explains to us a little background information about the subject. The paragraph labeled 'Crash Course', helps support the intire article by allowing us to read history about past expieriences with 'Space Junk'. 'Little Bits, But a Big Deal' summons up the intire article. It tells us why 'Space Junk' is a problem to the atmospehere, and that they have yet to find a solution.
25185	9	2	2	The author organizes the article by first grabbing your attention with a familar statement. Then, indroducing the reader to the topic with background indformation.  'What Is Space Junk' informs the reader about the first satellite going into space.  After that, The author gives support to let the reader know what happens because of space junk with the paragraph 'Crash Course.'  In the end, the article is summed up by stating that space jumk is harmful.  The author stuck to their porpose for writing the article and successfully provided facts to compliment the topic.
25186	9	2	2	The author organizes the article by including an intro, body, and conclusion.  Also, the body is separated into three parts which all talk about different issues with space junk.  The first part of the body is used to define space junk and give the reader an idea of what it is.  The second part is used to show how satellites crash into each other a lot.  Finally, the last part is used to describe how space junk can be very small, but still cause problems.
25194	9	2	2	The author uses titles to seperate sections into specific topics. The titles the author uses are 'What is Space Junk?', 'Crash Course', and 'Little Bits, But a Big Deal'.
25198	9	2	2	The author organizes his article by topic. The author uses sub-headings within the article to tell the reader the change in detail such as the shift from 'Crash Course' to 'Little Bits, But a Big Deal.' As a reader if the author did not use these sub-headings, the article would have made very little sense and seem very disorganized. Because the author used the progression of thought and subtitles, it was very organized and easy to follow. This is why the author organized the article by topic.
25202	9	2	2	The author organizes this article into four sections. The first section, 'Orbiting Junk', grabs the reader's attention and explains how 'space junk' is a concern in goverment space agencies. The second section, 'What Is Space Junk?', explains how spacecrafts in the atmosphere can result in junk that begin to circle Earth in an uncontrolled orbit. 'Crash Course' explains why governments are concerned with the debris by illustrating a crash between satellites. The conclusion, 'Little Bits, But a Big Deal', explains that the problem is only increasing and space agencies are trying desperately to end the space pollution and damage.
25204	9	2	2	He organizes the article in a way to make it easier for the reader to read. The way he has a name for each section like 'What is Space junk?' and 'Crash Course'. It just makes it easier to follow.
25205	9	2	2	They begin the article with a catching introduction, drawing the reader to the article with a humourous quote. They add a twist to the quote: 'It's a . . . tool bag?'. This is to foreshadow the story of the accident in which a toolbag escaped the grip of an astronaut during a repair on the Internation Space Station. The author proceeds to explain what 'space junk' is, and how much of it is formed. The article explains the dangers of dead satellites that can crash into each other. It explains that with the increase of space exploration, there will be a collective increase of space junk. The author says that many people care about the space junk, offering opposition to readers who are indifferent to this issue. The author concludes that space agencies should work together to find a solution to this important problem.
25207	9	2	2	The author organizes the article by separating different information into different sections. For example one section labeled 'What Is Space Junk?' only talks about what space junk is, and explains the history of space junk.
25212	9	2	2	The author starts the article with a phrase that might be said by a normal person and grabs their attention by saying something not expected when they say its a tool bag. This first paragraph states what this is. The next paragraph then explains what the space junk is and how it came about. The paragraph says this when it explains the great space invasion. Then the section crash course explains the crashing of orbiting satellites  and other orbiting junk such as a tool bag. The last section explains how the junk is a big deal when it says the debris from the space junk can cause holes in the space ships we design.
25214	9	2	2	First, the author uses unusual statements to grab the readers attetion. There is no way that anyone would expect a tool bad to be in the sky. Then the author gives some facts about space exploration and explains what space junk is. After that the author gives a specific anecdote about how an American and Russian satellite crashed. This crash caused much debris and poses a huge fdanger to any future space travel. Finally, the author explains how even very small space debris can be very dangerous to carefully designed spacecrafts.
25217	9	2	2	The author first states and observation found in space, and then he tells you what it is and explains space junk. Next, he tells you what this space junk can cause. Then, he tells you why these little things are big deals and what they harm in space.
25219	9	2	2	This article is organized by topics. in the beginning its exciting to catch readers attention, and then it goes on to a more serious mood.it tells you what 'space junk' is,then tells you why it is important and dangerous. after that it tells you about satellites and why they are a problem.after that, it talks about the size of the trash and the dangers of the speeds.
25221	9	2	2	The author of Orbiting Junk organizes the article by topics. These topics include, What is Space Junk?, Crash Course, and Little Bits, But a Big Deal. Organizing this article into these catagories makes it easier to read and comprehend for the readers. I believe it is a sufficient way to stay interested in the article and to make it easier to read.
25225	9	2	2	The auther of 'Orbiting Junk' organizes the article by starting with a good attention getter, followed by some brief history of the subject, then talking about problems of the main idea, and ending with a passage that leaves readers thinking about the future.
25231	9	2	2	The author organizes the article by first explaining what the problem we face is in 'What Is Space Junk?', then the author states how space junk was created in 'Crash Course', and lastly the author explains why space junk is a big deal in 'Little Bits, But a Big Deal'.
25232	9	2	2	The article 'Orbiting Junk' is organized into four main sections. The introduction uses shocking statements in order to grab the reader's attention, and then begins to more seriously address the facts and basics of space junk in the second section, 'What Is Space Junk?'. Following that, the article really begins to stress the serious nature of the space junk problem. Section three, titled 'Crash Course', relates both a story of collision on a major scale, as well as how mere human error can create a notable problem. The final section, 'Little Bits, But a Big Deal', is both a description of what even the smallest bits of space junk can do, as well as a summary and conclusion to the article.
25233	9	2	2	The author organizes the article in an effective way. He starts off telling the reader what 'space junk' is, then he goes on to describe the dangers of the 'space junk', an finally he says why its such a big deal.
25242	9	2	2	The author organizes this article according to what you know and how you learn something. Such as the first section is to grab you attention so you want to read more. The second is to identify and explain what the topic is. The third is to go more into depth about the topic, and the fourth is to explain why you should care, and the dangers of the topic. It's organized as an informal persuading article overall.
25248	9	2	2	He uses them in order on which questions would apear. If someone doesn't know why a tool bag would be in space, or wants to know what space junk is, the auther tells them right off the bat. The auther talks about how they collied and make smaller pieces, which explains the Crash Course paragraph. It then talks about the little pieces that break off, which is the purpose for Little Bits, But a Big Deal. Each paragraph has a purpose and they are all in order.
25250	9	2	2	He orginizes the passage by first introducing what it is then moves each part into detail about a particular object. for example it starts by asking what is space junk? and telling us all about it, then it goes into what causes it or as it is called crash course, and last he tells how he feels about all the space junk in the last paragraphs called little bits, but a big deal.
25251	9	2	2	He organizes it into several sections. Each section being about its own topic. One being about collisions and how space debris appears. Another being the potentioal problem that it could inflict. Then another about the hisory of space exploration.
25252	9	2	2	He organizes the information by a description of what it is, about the effects, and how dangerous it can be. The titles in the article are clever and that gives the reader an idea of what's to come.
25253	9	2	2	The author organizes the article by giving a good start in the beggining. Starting off eith an retorical question and then following with a serious manner problem. The author then explains what apce junk is and how dangerous it can be. Then it continues with the dangerourous crashes in space. Crashes then create harmfull debris. Then at the end explaining that little bits are big deal to the earth.
25255	9	2	2	The author organizes the article by first talking about all of the space parts that are orbiting around the earth to help the reader better understand how many things are in space.  Next the author describes how dangerous leaving 'high-tech junk' in space can be.  The author gives an example of the emphasis put on the strength of this debris by saying ' instead of two disabled satellites, there are hundreds of microsatellites flying through space.  The author continues on by trying to keep the reader interested in how much of a problem the microsatellites can be in 'Little Bits, But a Big Deal'.  The author finishes by saying the problem is still increasing instead of being fixed.
25257	9	2	2	The author organizes the article by first explaining what space junk is, which he says are pieces of sattelites that get stuck in orbit. He explains how the junk comes to be and what happens to it. He also gives information on how space junk comes to be. It is caused when sattelites break or run into eachother.      Lastly, he describes the bad effects space junk have. He says all of the upcoming space exploration is increasing the amount of space junk which is cluttering the atomsphere. He says the new amounts is making space travel more difficult and everyone needs to work together to limit the amounts.
25258	9	2	2	The author of this article organized his work into sections. He began with in introduction to help introduce the problem and catch the readers attention. Then he explained the basic history of what we have in our orbital in the section called 'What Is Space Junk.' Through 'Crash Course,' the author explained what the space junk does that makes it a problem to any space program. Finally he wraps up with his conclusion and explains how it effects us as a community and a planet.
25261	9	2	2	The author organizes in different subsections that he or she believes fit together. I like this idea because sections like 'Crash Course' can easily be identified as the section where collisions are found.
25262	9	2	2	The author organized this story into different sections. The author first gets our attention with the introductions. The author then gives us some background information on the history of space junk and how it can effect the earth. Next, we find out how harmful this space junk really is. It talks about the collisions of satellites and how they are harmful to earth. Finally the author tells us that once they have collided they are formed into little bits that are still a big deal. It is hard for spacecrafts to steer clear of this tiny object.
25263	9	2	2	The author organizes the article in little sections to highlight each thing you need to know about Space Junk. Like the first section what is space junk, the author explains what Space Junk is and where it comes from. The Crash Course section talked about two satellites colliding into each other. The Little Bits, But a Big Deal section talks about the hazards of microdebris floating through space, and the increasing amount amount of Space Junk  caused by commercial space travel.
25266	9	2	2	The author organizes the article in a very good way. The introduction is first. Next, we find out what 'Space Junk' actually is. Then, It talks about how it is made when satellites collide and crash which causes it to form into smaller pices because everything breaks apart at very fast speeds.
25270	9	2	2	THE AUTHOR ORGANIZE THE ARTICLE BY BREAKING EACH OF THE THING HE WANT TO TLAK ABOUT INTO THREE LITTLE SECTION. LIKE THE FIRST ONE IS REALLY JUST TELLING YOU ABOUT THE JUNK THE BE IN SPACE AND THE SECOND IS TALKING ABOUT HOW YOU CAN CRASH WHY YOU IN SPACE IF YOU DONT HAVE ALL CONTROL OF YOUR SPACESHIP. AND THE LAST ONE JUST TALKS ABOUT LILTTLE THINGS THAT CAN FALL FROM SPCAE AND SOME PEOPLE DONT THINK THAT ITS A BIG DEAL BUT IT IS.
25275	9	2	2	After the introduction, the author defines what they are talking about. The first section is 'What is Space Junk?' In this section, the author talks about what space junk is and how it is formed. The second second is called 'Crash Course' and it is about the dangers of the space junk. And then the author transitions into a related topic, tiny bits of space trash. The author talks about the dangers of even a small bit of space debris. The author concludes by talking about the current state of the problem of space junk and intiatives to try and solve the problem of space junk. Throughout the entire story, it is a progression. Setting the story up, defining terms and talking about how they are formed, what role they play, what damage they can do, and finally ways to stop the problem.
25276	9	2	2	The author starts with a catchy introduction that is an allusion to a common phrase from 'Superman.' He/she continues on with explaining in general what space junk is, and how some of it got into space. 'Crash Course,' the next section of the article, explains in more detail of two incidents in space that created space debris, a crash and a dropped tool box. Finally, the last few paragraphs explain why the little peices of space debris have such an impact due to the high speeds at which they travel. It also mentions why we should be concerened and how this problem, if not solved quickly, will become an even larger issue due to more and more space travel in the near future.
25277	9	2	2	The author organizes the article by introducing the concept of space junk in a fun way but quickly gets serious as the articles pass. He explains space junk by reviewing the space age, then getting to the matter at hand. He states that space junk is mostly created by satalite collisions in one article and also stating that microdebris from the space junk is very harmful to astronauts. The author explains the problem very well through a series of paragraphs.
25279	9	2	2	The author organizes the article by seperating it into sections of what happens and what they do to help. The sections are the introduction, What Is Space Junk?, Crash Course, and Little Bits, But a Big Deal. These sections tell us exactly how harmful space junk is and how it is caused.
25282	9	2	2	The author starts off by explaining what space junk is, then explains how it can cause minor problems along with serious ones and why people should care. The tool bag is one of the issues. Also, the author gives information about a solution and how the problem is only getting worse.
25285	9	2	2	The author organizes this article into catagories and paragraphs. Each section in the story has its own signifcance to the background knowledge and effects of space junk. The section titled 'What is Space Junk?' refers to what it really is and how long its been in our orbit.
25288	9	2	2	The author begins with a catchy lead in, then he dives into the real issue: Space Junk. He then gives us a brief over view of Space Junk history, and NASA history. He then explains how 'dead' satellites are a major issue, and what they can do to one another. He also explains other forms of debris. Then he finally comes to his point, why its a big problem, and how we are trying to fix it.
25289	9	2	2	The author starts with a lucrative introduction and moves into the background information. Once the cause of the junk has been defined, the author tells the major causes of debris such as satellite crashes and accidents by astronauts. It then goes onto describe how and why we need to fix this very serious problem that we have caused by careless space exploration. The author then comes to a conclusion that the problem will ensue despite efforts to contain it.
25292	9	2	2	The author organizes the article by giving each different section a title like, What is Space Junk, or Crash Course, to give you an idea of what the section is about.
25293	9	2	2	The author starts off by stating what he sees in the sky, is nothing but a simple tool bag. then he shoots right into detail about space junk. The author explains to us, that space junk is more of a problem than we might see it as. He goes on by telling us how dangerous it could be and how it could occur, then states that engineers are seeking and adding improvements to spacecrafts and spacesuits, so they can withstand this 'space junk.'
25296	9	2	2	The author organizes the article by first trying to get the reader's attention. He proclaims things such as 'Grab your telescope!' Then, the author begins to define how objects released in space will always orbit the planet, even after they have malfunctioned. This creates a 'great concern to government space agencies around the globe'. The author then addresses the topic of how space debris is created. for example when 'two communications satellites...both traveling at more than 20,000 miles per hour' crashed, they produced hundreds of pieces of debris. Next, the author informs the reader of how these tiny pieces can be very harmful and dangerous. In addition to the danger they pose, 'the problem is certain to persist.' Last, the author includes facts on how this issue will worsen.
