Id	EssaySet	essay_score1	essay_score2	EssayText
4359	2	3	3	3. a) According to the results, plastic type A is the strongest because it stretched the least (in mm is the first trial and 12 mm in the second ). Plastic type B is the weakest out of the four because it stretched the most(22mm in the first trial and 23mm in the second). b) These are ways the student could have made their experiment better.1) Take all plastic samples with the same length. 2) Add weights into the clamp until the plastic stretches out to its full potential rather than ileting it hang for five minutes. 3) Do a third trial.
4362	2	3	3	a) According to the data it can be inferred that plastic B's polymer plastic stretches the most compared to the other plastics. It can also be concluded that the data is prease due to the closeness of the number from the 1st trial to the 2nd trial.^P b.) The student could improve the experimeat by having the amount of plastic used a constant. This allows the student to have only one independent variable. (The type of plastic). They can also explain that the weights most be the same weight for plastic, so the data is not effected.
4365	2	3	3	A) I can conclude that the plastic type B stretched the most. It stretched 22mm in the first trial and 23mm in the second trial.^p B) One way this experiment could be improved is by adding more trials. Another way that this experiment could,by improved is by telling or starting how long was each plastic type before stretching it.
4367	2	3	3	a)Polyme B has the most stretchability, whilepolyme A has the least stretchability.^p (b)The students should have included the measurements of the initial and final lengths the plastics samples. They also should've recorded the amount of weight they used.
4368	2	3	3	Based on the students data I concluded that Plastic type B was most stretchable and A was the least stretchy. To improve the validity at this experiment they could have included the starting length, how much the weights weighed ad also could of condicted a third or more trials.
4370	2	3	3	a) One conclusion that I determined according to the data was that plastic type B stretched the most overall in both trial 1 and 2. Another conclusion one could draw is that when conducting the experiment on plastics type D, it was probably the most reliable and had many controls, because the amount stretched (mm) stayed exactly the same. ^p b) One way the student have improved the experiment design was by measuring the same side of bag for A,B,C,D( in# 1) Another could be to add equal weights (#4) to each type of bag.
4372	2	3	3	In T1 and T2 B stretched out the most durring the 5 minutes.^p The student could improve his experiment by doing an extra trial for a more valid result. As well the student could have stated in the experimental design the weights heavieness.
4373	2	3	3	A) Based on the the data given to us in the answer banklet plastic type B stretched out the most compared to all the other plastic types in both trials. ^p B) The student could have improved the experiment by adding more trials which would of made the experiment more accurate another way would be specifying how much the weight and clamp actually weighed.
4375	2	3	3	A) According to the results of the students plastic B was stretched out the most. For plastic A the results are 10 mm for T1 and 12 mm for T2. For plastic B the results are 22 mm for T1 and 23 for T2. Plastic C the results are 14 mm for T1 and 13 mm for T2. Lastly for plastic D the results are 20 mm for T1 and 20 mm for T2. B) One way the students could have improved their experiment was they could have done more trials with the different types of plastic. Another way they could have improved was to show how many weights they used and what kind of plastic they used so we could see the effect they had according to the type.
4378	2	3	3	Upon the completion of the experiment, it was concluded that plastic type B stretched the most. Plastic B stretched on aver age 22 mm, while Plastic A stretched an average 11mm, plastic C stretched an average 13.5 mm, and plastic D stretched an average 20mm. Two ways that the group could have improved their experiment would be to include how big the clamp is and to include how much weight is being added to the clamp.
4380	2	3	3	A) Based on the student's data, plastic B is the most stretchy. ^p B) Two ways the students could have improved the experimental design would be to state how much weight to add to the clamp, and to do 3 trials with an average instead of just two with no average.
4382	2	3	3	Based on the students trials, plastic type B was the best one because it allowed the most stretching. In its first test it scored the highest of 22mm, and then in test 2 scored 23 mm, also the highest. Plastic type B will stretch the most if weights was put on it and for 5 minutes. 6P (A) The student could have improved this lab by adding specific measurements to certain steps such as how much weight should be added in step 4. (B) The student could have also improved rethis lab by making each plastic the same length. In step 1 to just said to measure it, not to cut it to a certain length. If you make each one the same length the results will all be accurate.
4386	2	3	3	Based on the students data, Plastic Type B stretched the most. In the first trial it stretched 22 mm and in the second trail it stretched 23 mm. The second most trial pliable material stretched 20 mm. The student could have improved the design by using samples that were exactly the same length. Also, he/she could have stated how much weight they were using to stretch the material.
4387	2	3	3	Based on the data I can conclude they plastic B and D are the most flexible, to improve the experiment students could have cut all the samples to the same length and they could have preformed more trials.
4389	2	3	3	According to this student's data, plastic type B is the most stretchable of the types tried. Both trials you did and start do'n saying that it was stretched further than the other 3 samples, which the data keeps accurately valid. The experiment design was poor. One way this student could have improved their design is to have been more specific in measurements, the size of the plastic samples, how much hangs, are the tight, etc. Another way to improve the validity of their results is to perform more than just 2 trials.
4391	2	3	3	In conclusion to the data gathered by the students I have come to the conclusion that the polymer plastic type A has streched the least therefore making it the most stable. And that polymer plastic type B was the least to strech the most therefore being the least stable. The students could have increased the validity of there results by adding more variables such as amount of weight applies. As well as adding even more trials.
4392	2	3	3	a) It can be concluded that plastic type B stretched the most, and plastic type A, the least. ^p b) The student could have improved the experiment by using plastics that were all the same length and mass. For example, if B was a sample of plastic 1100 decametres long, of course it would stretch farther than the rest. Also, another problem going off of that is that the mass of the weights should remain consistent. Secondly, to make elasticity certain more trials from different students should be done, to make sure that the results are valid.
4395	2	3	3	A) Based on the students data I can conclude that plastic is worked the best for both trials with 22 mm for that I and 23mm for trial 2. Plastic D not 20mm for both trials. Plastic C with 14mm and 13mm and the least stretchy was plastic A with 10mm and 12mm. B) Two ways they could have improved was to name the polymers such as BP. They also could have said how much the clamps and the weights weighed.
4399	2	3	3	Plastic B is the most stretchy. ^p The student should have made sure all of the plastics were the same length before preforming the experiment. If all the plastics are different lengths we have no way of knowing if they stretched because of the length or because of the type of plastic. He or she should also have indicated the weight attached to the clamp. Otherwise the experiment cannot be repeated but repetition is an essential part of validity.
4405	2	3	3	Based on the information provided from the experiment, I conclude that plastic B has the most stretchability (22mm, 23m) and plastic A is the least stretchability (10mm, 12mm). Two ways the students could have improved the experimental design and validity of their lab was to cut the same length of each plastic prior to testing stretchability and to specify the amount and mass at the weights to added.
4407	2	3	3	a) From this data, it can be concluded that plastic B is the most flexible and plastic A is the least. ^p b) The student needs to perform at least 3 trials with each plastic for it to be valid also, the student set a length at which plastic should initially be. This will improve validity as well.
4412	2	3	3	A) a conclusion of this experiment is type B stretched the most, it Stretched an average of 22.5mm, this was greater then type D with an Average of 20mmtpe C with 13.5mm and lastly A with 11mm. ^p B) Two ways the student could have improved their experiment design/validity is specify if the same amount of weight is being added and have 3trials to make sure numbers are accurate.
4426	2	3	3	A) Based on the data, plastic B stretched the most out of the four plastics. ^p B) One way to improve the experiment is to specify how much the weights weigh (4). Another way is to set a specific length pf plastic, not just any measure the length (1).
4429	2	3	3	a) Plastic B can stretch the longest where as Plastic A can not stretch as far. ^p  b) One way to improve the experiment would be to specify a specific number and type of weights that are being added and to keep it constant. Also, another few trials would prove its validity because there could be human errors, and more trials would lead to more accurate data.
4436	2	3	3	The student could have improved the experiment design and validity of the results. They could have done so, by giving a measurement of how far the plastic will hang off from the table. Having the plasics at different lengths hanging from the table will cause error. Also she could say how heavy of weights will be hanging, and for how long. All of these factors affected the experiment.
4437	2	3	3	This experiment concluded that plastic type A is the least stretchable land plastic type B the most stretchable. Plastic C is also not that stretchable and D is stretchable. One way to add validity to the results is to make sure all of the weights are the same weight. Also that the original plastics are all the same length.
4439	2	3	3	Plastic type B was stretched out the most. The students could have improved the experimental design by calculating the two trials and making the total amount the plastics were stretched. They also could have put down the length of the plastic befor they started streching.
4443	2	3	3	A) The conclusion of this experiment is that polymer B has the most stretchability, while polymer A is the least stretchable. ^p B) The students could have improved there experiment version by stating the amount of weight used to stretch each polymer so if further study is needed the experiment can be replicated and to add more trials to confirm the data.
4444	2	3	3	a) Plastic B has the greakest amant of stretchability, surpassing the next stretchiest by 2-3 mm. ^p b) The students, in order to improve validity, must record the length of each sample prior to stretching, to observe change. Also, they should acknowledge the amount of weight used to stretch the plastics, and never change it.
4445	2	3	3	"""a) The conclusion I'd draw from the student's data would be that plastic type """"B"""" was the stretchiest. ^p b) To improve his experimental design, the student could've specified how heavy the weights could be so that anyone replicating his work would know. To improve his results validity, he could have done more than 2 trials-the more trials he did, the more valid his results would be."""
4446	2	3	3	(a) Plastic type A stretched the least and is therefore the most durable of the 4 types. ^p (b) The students could improve the experimental design by determining a consistent starting area for all of plastics, and they could improve the validity by doing more trials.
4448	2	3	3	My conclusion to this polymer investigate is that plastics type B has the most stretchability. I think this because trial 1 and trials 2 both have the most stretchability. Some ways that the experiment could have been improved is by taking the I cader how much. The weights and clamp weighed. Another way the the experiment could he improved is by telling the reader where the clamp was placed.
4449	2	3	3	a) Plastic B was the stretched of all the polymeres. Plastic A was the strongest of all the polymers. ^P b) This person should have the exact length of the plastic. He/she also should have told the exact amount of weight to add to the clamp.
4455	2	3	3	Based on the student's data I can see that plastic type B had the Most stretchability because both trials it stretched the most. To make this more valid, the student should have used the same length to start with for each plastic. Also they should include how many weights should be added and have much each weight weighs in order to keep it constant.
4456	2	3	3	A) Plastic type B will Sstrech the most, while plastic A will strech the least. B) describe the initial lenht of each plastic, and describe the amount of weight added to the clamp.
4459	2	3	3	3.a) They found that plastic type B has the exact stretchability because it stretched more than any of the other polymers. ^p b) The could improve the validity of the experiment by doing more trials. They could included the size and wight of the wights which would in tus a improve the design or the experiment.
4460	2	3	3	a) Plastic B stretched the most at av average at 22.5 mm plastic A only stretched an average of 11mm, which is the least out of all of the plastics tested. b)  One way the students could have improved their experiment would be to say how much weight they are pouring onto the clamp. Another thing they should have done would be to beep all of the plastics taped to a table at the same height. It does not say they are all held at the same height in the procedure, so we cannot assume they were.
4461	2	3	3	Base on the student's data, plastic type B is the most stretchy, and type A doesn't stretch as far. ^P 2 ways the students could have improved was do a 3rd trial for more comparing results. Another way would be have the same amount of weights for each type.
4463	2	3	3	In conclusion, each one of the plastics are different types of plastic due to the understanding of the chart which clearly proves that each plastic is different due to the different amounts and lengths they were stretched. The student could have improved the experiment by adding more test trials to see if the data is perfectly correct and by making sure the amount of weights added on the claps were equal.
4465	2	3	3	A conclusion that can be drawn from the students data is that the plastic that  can be stretched the most is type B, and the one which can be stretched the least is type A. The students could have improved this design by keeping or consistent sample size. Another way this experiment could have been more valid as if the weights on the plastic were also kept consistent.
4468	2	3	3	(A) A conclusion cannot be made with the amount of data given, the experiment doesn't show the starting size of each plastic same so the data given doesn't show how much each some stretched. (B) To improve this experiment the students must record, and keep constant the size of each plastic sample. Another way to improve the validity of this experiment is to record, and keep constant the amount of weight added to each of the plastic samples.
4469	2	3	3	a) As you can see in my table that plastic B was the most stretched plastic and the none least stretched was plastic A.^p B) I think the students could of told how much each weight really whey. Another thing was how far could each plastic go and how much space was the weight and plastic from each other.
4476	2	3	3	Plastic type B stretched the farthest.^p The student could have improved the experimental design by recording the exact weight to clamp. They also could have put the measurements of the plastic before it was stretched.
4477	2	3	3	The conclusion I can draw from the data is plastic B is the most stretchabety. The data show in trial one it stretched to 22mm and trial two it stretched 23mm while D only stretched 20mm. ^p Two way the student could improve the experiment is do more trial and tell us how much weights to put on.
4482	2	3	3	a) Plastic type B stretched the most then type D, then type c, and type A streched the least. ^p b) One way they could have improved would be making the weight constant. The results would also be more valid if it was done a 3rd time.
